episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
42,800,18.7619,1600,100,0.15737871552595073,0.99,0.0024251259019886827,0.006595653342654756,0,
79,1600,20.2703
107,2400,29.9643
136,3200,28.2759
154,4000,44.0556
173,4800,39.6316
182,5600,90.7778
188,6400,125.1667
197,7200,96.6667
203,8000,135.8333
208,8800,137.0
212,9600,175.25
215,10400,257.3333
220,11200,198.0
224,12000,196.75
228,12800,147.75
234,13600,177.8333
237,14400,200.3333
243,15200,165.5
245,16000,307.5
248,16800,325.3333
250,17600,372.0
253,18400,193.6667
256,19200,349.3333
259,20000,283.6667
261,20800,219.0
263,21600,400.0
267,22400,282.25
269,23200,339.0
271,24000,287.0
273,24800,400.0
275,25600,400.0
278,26400,334.3333
280,27200,400.0
283,28000,322.6667
285,28800,400.0
287,29600,374.5
