episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
36,800,20.3611,1600,100,0.2710363014201198,0.99,0.0024913247193194955,0.007949791331887055,0,
72,1600,23.9444
93,2400,35.6667
112,3200,42.3158
120,4000,96.125
127,4800,113.2857
132,5600,160.2
136,6400,211.0
142,7200,139.8333
145,8000,198.0
148,8800,307.0
151,9600,230.3333
155,10400,227.5
157,11200,261.5
159,12000,400.0
162,12800,340.6667
164,13600,369.0
166,14400,348.5
168,15200,400.0
171,16000,346.6667
173,16800,335.0
176,17600,280.3333
178,18400,357.5
181,19200,320.0
183,20000,334.0
185,20800,400.0
187,21600,391.5
189,22400,400.0
192,23200,277.3333
194,24000,377.0
196,24800,360.5
199,25600,370.3333
201,26400,379.5
203,27200,353.0
206,28000,272.3333
208,28800,337.5
210,29600,378.0
