episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
35,800,22.5714,1600,100,0.2754936520466089,0.99,0.0008693936358342555,0.0056212331986729164,0,
68,1600,23.8485
86,2400,42.7778
101,3200,53.9333
107,4000,129.1667
112,4800,150.4
116,5600,199.75
120,6400,185.25
122,7200,302.0
126,8000,287.75
128,8800,381.0
130,9600,360.0
133,10400,279.6667
135,11200,267.0
137,12000,400.0
139,12800,400.0
142,13600,331.0
144,14400,326.5
147,15200,318.3333
150,16000,284.3333
152,16800,323.0
154,17600,400.0
157,18400,337.3333
159,19200,296.0
161,20000,338.0
164,20800,385.0
166,21600,332.5
169,22400,269.0
171,23200,400.0
173,24000,400.0
175,24800,400.0
177,25600,400.0
179,26400,400.0
181,27200,400.0
183,28000,380.0
185,28800,400.0
187,29600,400.0
