episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
42,800,18.8333,1600,100,0.40063999431474584,0.99,0.0006711928851853308,0.007415161642827921,0,
80,1600,20.8947
93,2400,61.9231
111,3200,44.6111
115,4000,168.5
119,4800,221.25
123,5600,189.0
129,6400,146.3333
132,7200,203.3333
136,8000,237.5
138,8800,326.5
141,9600,308.6667
144,10400,236.6667
148,11200,219.75
152,12000,215.25
156,12800,202.5
159,13600,268.3333
162,14400,191.6667
165,15200,270.3333
168,16000,309.6667
170,16800,365.0
172,17600,368.5
174,18400,390.0
177,19200,295.6667
179,20000,400.0
181,20800,400.0
183,21600,400.0
185,22400,400.0
187,23200,400.0
189,24000,368.5
191,24800,400.0
193,25600,400.0
195,26400,400.0
197,27200,353.5
199,28000,376.5
202,28800,374.0
204,29600,400.0
