episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
33,800,22.6364,1600,100,0.3589696527305554,0.99,0.0024473541387851918,0.0018861554967322025,0,
69,1600,23.3611
86,2400,46.0
108,3200,36.1818
112,4000,191.0
118,4800,141.3333
120,5600,338.0
124,6400,182.25
127,7200,284.6667
129,8000,400.0
131,8800,400.0
133,9600,400.0
135,10400,400.0
137,11200,350.0
140,12000,348.3333
142,12800,290.5
144,13600,400.0
146,14400,344.0
148,15200,400.0
150,16000,400.0
152,16800,400.0
154,17600,400.0
156,18400,400.0
159,19200,335.3333
161,20000,400.0
163,20800,400.0
165,21600,400.0
167,22400,400.0
169,23200,399.0
171,24000,373.0
176,24800,188.8
185,25600,93.6667
187,26400,400.0
189,27200,339.0
191,28000,400.0
193,28800,369.0
195,29600,400.0
