episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
33,800,23.6061,1600,100,0.22407262240583348,0.99,0.00042129607610890074,0.00871259134602629,0,
67,1600,23.6176
77,2400,76.5
92,3200,52.6667
109,4000,49.4118
128,4800,42.3158
142,5600,56.0714
155,6400,63.2308
161,7200,121.0
168,8000,118.4286
172,8800,179.0
177,9600,164.2
181,10400,178.25
185,11200,188.25
189,12000,241.25
193,12800,194.25
197,13600,215.0
199,14400,249.5
203,15200,284.75
205,16000,328.0
208,16800,258.0
210,17600,385.5
212,18400,400.0
214,19200,359.0
216,20000,364.5
219,20800,378.6667
221,21600,400.0
223,22400,400.0
225,23200,400.0
227,24000,400.0
229,24800,400.0
231,25600,379.5
233,26400,400.0
235,27200,400.0
237,28000,400.0
239,28800,400.0
241,29600,400.0
