episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
42,800,18.7619,1600,100,0.08999133513367391,0.99,0.002711264603417233,0.0005689530685006763,0,
83,1600,19.3659
120,2400,21.6757
156,3200,22.6389
177,4000,37.0476
204,4800,29.7407
226,5600,35.0
250,6400,35.0417
268,7200,43.1111
290,8000,37.1364
304,8800,56.8571
318,9600,55.2143
327,10400,80.4444
335,11200,112.375
339,12000,163.75
346,12800,138.0
353,13600,110.0
358,14400,162.8
364,15200,125.1667
367,16000,215.0
371,16800,232.25
374,17600,240.0
379,18400,178.2
383,19200,180.0
387,20000,230.0
390,20800,275.6667
393,21600,241.6667
396,22400,181.6667
400,23200,264.25
404,24000,220.75
406,24800,336.0
408,25600,362.0
411,26400,262.0
415,27200,245.75
417,28000,325.5
420,28800,299.0
422,29600,332.0
