episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
39,800,20.3846,1600,100,0.4056387991385053,0.99,0.0014432119032125417,0.009467129943341906,0,
81,1600,19.119
93,2400,58.6667
103,3200,88.9
108,4000,144.2
114,4800,132.0
120,5600,127.1667
125,6400,181.4
128,7200,246.0
130,8000,374.0
136,8800,156.3333
144,9600,96.375
146,10400,308.5
149,11200,227.0
153,12000,277.0
155,12800,368.5
157,13600,400.0
159,14400,392.0
163,15200,216.0
166,16000,239.0
171,16800,175.6
175,17600,172.25
179,18400,228.5
182,19200,245.0
184,20000,400.0
186,20800,400.0
188,21600,400.0
190,22400,400.0
193,23200,276.3333
196,24000,198.0
200,24800,171.5
203,25600,305.3333
205,26400,400.0
207,27200,400.0
209,28000,400.0
211,28800,400.0
214,29600,348.0
