episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
30,800,25.7333,1600,100,0.06528197647822861,0.99,0.002438361875840834,0.009556183349044142,0,
61,1600,26.5806
87,2400,29.3077
112,3200,31.68
135,4000,36.1739
154,4800,40.7895
169,5600,53.0
191,6400,38.0455
204,7200,62.2308
215,8000,64.1818
225,8800,89.2
241,9600,48.375
251,10400,79.8
258,11200,116.2857
270,12000,64.25
280,12800,79.8
286,13600,136.5
292,14400,123.1667
297,15200,146.4
301,16000,223.75
306,16800,148.6
312,17600,138.8333
317,18400,169.2
319,19200,299.5
324,20000,165.6
328,20800,249.25
331,21600,272.3333
333,22400,276.0
336,23200,320.0
340,24000,221.25
342,24800,255.5
345,25600,317.6667
349,26400,202.25
351,27200,400.0
353,28000,355.5
356,28800,331.3333
359,29600,247.3333
