episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
31,800,25.4516,1600,100,0.19691938797112862,0.99,0.002031348495647779,0.0035139669032350825,0,
66,1600,23.0286
85,2400,37.3158
103,3200,48.8889
114,4000,74.0909
125,4800,66.6364
132,5600,118.5714
138,6400,120.0
141,7200,251.0
145,8000,228.75
148,8800,271.6667
150,9600,323.5
153,10400,314.0
155,11200,299.5
158,12000,346.3333
160,12800,306.5
163,13600,307.3333
165,14400,276.5
168,15200,297.0
170,16000,349.0
172,16800,375.5
174,17600,400.0
177,18400,383.0
179,19200,400.0
182,20000,222.6667
184,20800,400.0
186,21600,357.5
189,22400,285.3333
191,23200,382.0
194,24000,337.6667
196,24800,400.0
198,25600,400.0
200,26400,284.5
202,27200,400.0
204,28000,391.0
206,28800,359.5
208,29600,400.0
