episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
38,800,20.6316,1600,100,0.15667526952317923,0.99,0.0019352276134660307,0.007087460620318684,0,
77,1600,20.0256
101,2400,33.0417
129,3200,29.6071
146,4000,47.2941
162,4800,49.3125
170,5600,101.875
177,6400,105.0
183,7200,143.1667
190,8000,111.0
194,8800,137.5
198,9600,230.0
204,10400,157.0
208,11200,198.0
211,12000,260.0
214,12800,218.3333
218,13600,229.75
220,14400,348.5
223,15200,319.3333
227,16000,188.5
230,16800,236.3333
232,17600,400.0
234,18400,400.0
237,19200,198.0
239,20000,400.0
241,20800,400.0
244,21600,323.3333
246,22400,400.0
248,23200,400.0
250,24000,400.0
252,24800,400.0
255,25600,252.3333
257,26400,385.5
259,27200,382.0
262,28000,268.3333
264,28800,354.0
267,29600,274.6667
