episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
29,800,26.6207,1600,100,0.17020488357262928,0.99,0.0007597978444820288,0.004624269610393896,0,
62,1600,24.8788
85,2400,34.0
105,3200,40.7
122,4000,47.5882
139,4800,44.5882
149,5600,81.1
158,6400,86.2222
164,7200,130.1667
170,8000,135.8333
175,8800,150.4
182,9600,127.4286
185,10400,213.3333
189,11200,180.75
192,12000,261.3333
195,12800,266.0
198,13600,318.6667
201,14400,262.0
203,15200,330.5
205,16000,349.5
207,16800,400.0
210,17600,347.6667
212,18400,339.0
215,19200,346.3333
217,20000,400.0
219,20800,298.0
221,21600,393.0
223,22400,364.0
225,23200,381.0
227,24000,400.0
230,24800,369.0
232,25600,400.0
234,26400,400.0
236,27200,353.5
238,28000,400.0
240,28800,400.0
242,29600,400.0
