episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
45,800,17.6889,1600,100,0.3673675416119901,0.99,0.0025081431609241408,0.004825771671185531,0,
83,1600,21.0526
99,2400,47.75
112,3200,62.9231
114,4000,223.5
118,4800,229.75
122,5600,254.25
125,6400,234.3333
128,7200,266.0
131,8000,310.6667
133,8800,329.5
135,9600,400.0
138,10400,279.3333
140,11200,400.0
144,12000,226.5
146,12800,381.5
148,13600,385.5
150,14400,376.5
153,15200,245.6667
156,16000,265.3333
158,16800,307.0
161,17600,340.0
163,18400,400.0
165,19200,374.5
167,20000,376.5
169,20800,400.0
171,21600,400.0
173,22400,400.0
175,23200,400.0
177,24000,377.0
179,24800,382.0
181,25600,372.0
184,26400,392.6667
186,27200,400.0
189,28000,204.6667
192,28800,272.6667
195,29600,272.6667
