episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
33,800,23.8485,1600,100,0.05886295164038345,0.99,0.0008123682196526649,0.007193955305253488,0,
71,1600,21.0
102,2400,25.8065
131,3200,26.7241
152,4000,38.4762
178,4800,31.2692
201,5600,35.0435
216,6400,51.4
230,7200,56.4286
250,8000,42.55
262,8800,65.5833
277,9600,49.1333
287,10400,81.7
296,11200,93.6667
302,12000,118.5
309,12800,96.4286
315,13600,162.8333
321,14400,123.0
329,15200,109.25
335,16000,125.0
341,16800,125.5
346,17600,180.6
349,18400,260.3333
352,19200,192.6667
356,20000,255.5
360,20800,208.75
364,21600,201.25
366,22400,271.5
369,23200,315.3333
374,24000,179.0
377,24800,213.3333
380,25600,309.6667
384,26400,211.5
389,27200,147.4
392,28000,279.6667
396,28800,178.75
398,29600,270.0
