episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
33,800,23.2727,1600,100,0.4312900276614539,0.99,0.0006017898872967202,0.004551917961627461,0,
63,1600,27.1333
73,2400,80.7
83,3200,78.0
86,4000,237.0
91,4800,178.0
95,5600,191.5
100,6400,170.2
102,7200,294.5
106,8000,224.25
109,8800,274.6667
112,9600,251.6667
115,10400,296.0
117,11200,302.0
120,12000,349.3333
122,12800,397.0
124,13600,317.5
126,14400,368.0
128,15200,400.0
130,16000,400.0
133,16800,334.6667
136,17600,219.6667
138,18400,343.0
141,19200,358.6667
147,20000,134.1667
152,20800,124.2
156,21600,237.0
159,22400,220.3333
162,23200,268.6667
164,24000,350.5
167,24800,338.0
170,25600,256.6667
173,26400,276.3333
175,27200,361.0
177,28000,279.0
180,28800,321.6667
183,29600,329.6667
