episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
36,800,21.9722,1600,100,0.24874356461462244,0.99,0.002563063233844908,0.009609897223943644,0,
74,1600,20.6842
92,2400,44.3333
105,3200,58.5385
117,4000,64.5833
127,4800,84.2
134,5600,113.1429
138,6400,178.25
141,7200,234.3333
146,8000,188.8
151,8800,172.4
155,9600,174.5
158,10400,290.3333
161,11200,222.3333
163,12000,348.0
166,12800,334.0
168,13600,400.0
170,14400,400.0
172,15200,306.5
174,16000,400.0
176,16800,400.0
178,17600,400.0
180,18400,400.0
183,19200,328.3333
185,20000,400.0
187,20800,400.0
189,21600,400.0
191,22400,324.5
193,23200,360.5
196,24000,352.3333
198,24800,398.0
200,25600,329.0
202,26400,400.0
205,27200,313.0
207,28000,293.0
210,28800,339.6667
212,29600,336.0
