episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
36,800,21.8056,1600,100,0.4297133982242915,0.99,0.0004872962041928644,0.0019279810686339365,0,
76,1600,20.35
93,2400,46.8235
105,3200,65.75
111,4000,130.6667
115,4800,197.25
120,5600,154.4
126,6400,138.8333
129,7200,223.6667
133,8000,227.5
136,8800,214.0
140,9600,220.0
142,10400,375.0
145,11200,322.6667
147,12000,400.0
149,12800,400.0
151,13600,400.0
153,14400,400.0
155,15200,400.0
157,16000,400.0
159,16800,386.5
161,17600,400.0
163,18400,342.5
165,19200,333.0
167,20000,361.0
170,20800,369.6667
172,21600,400.0
174,22400,400.0
176,23200,323.0
179,24000,337.0
181,24800,400.0
183,25600,400.0
185,26400,400.0
187,27200,400.0
189,28000,400.0
191,28800,400.0
193,29600,400.0
