episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
40,800,19.9,1600,100,0.3710614396890861,0.99,0.0008127958189156823,0.005669784156647896,0,
80,1600,19.875
86,2400,134.5
98,3200,63.9167
103,4000,160.8
106,4800,270.3333
108,5600,256.0
111,6400,298.3333
114,7200,296.6667
116,8000,331.5
120,8800,229.25
124,9600,214.75
126,10400,280.5
128,11200,400.0
131,12000,370.6667
133,12800,347.0
135,13600,359.0
137,14400,400.0
139,15200,400.0
141,16000,400.0
143,16800,400.0
145,17600,400.0
147,18400,373.5
150,19200,307.3333
152,20000,308.0
154,20800,400.0
156,21600,367.5
158,22400,400.0
161,23200,373.6667
163,24000,374.5
166,24800,292.3333
169,25600,270.3333
171,26400,393.5
173,27200,400.0
175,28000,293.5
179,28800,261.0
181,29600,400.0
