episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
42,800,18.9524,1600,100,0.20349134533101654,0.99,0.0015195897683023456,0.0025672978624804443,0,
83,1600,19.5122
104,2400,35.4286
133,3200,29.3793
141,4000,95.125
152,4800,72.8182
158,5600,127.0
163,6400,152.6
170,7200,131.4286
174,8000,161.5
177,8800,219.6667
179,9600,357.0
184,10400,235.6
187,11200,213.6667
192,12000,190.6
195,12800,205.0
199,13600,196.0
202,14400,256.0
205,15200,346.3333
207,16000,338.0
209,16800,377.0
211,17600,400.0
213,18400,363.5
216,19200,297.0
219,20000,288.6667
221,20800,333.5
224,21600,301.6667
226,22400,322.0
228,23200,352.5
232,24000,252.5
234,24800,392.5
237,25600,317.6667
239,26400,376.5
242,27200,267.0
244,28000,400.0
246,28800,370.5
249,29600,235.6667
