episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
34,800,23.2353,1600,100,0.06963560665716884,0.99,0.0014272904829598654,0.0019814921890280034,0,
71,1600,21.5676
104,2400,23.3333
130,3200,31.9615
155,4000,32.08
186,4800,25.8387
206,5600,37.05
230,6400,35.625
249,7200,40.9474
261,8000,63.9167
276,8800,53.8667
294,9600,46.1111
306,10400,68.0
316,11200,79.5
321,12000,129.2
328,12800,119.8571
335,13600,125.7143
342,14400,115.2857
353,15200,72.2727
359,16000,124.0
364,16800,163.0
372,17600,109.375
377,18400,115.8
382,19200,197.8
387,20000,147.2
391,20800,218.5
397,21600,136.3333
402,22400,148.0
406,23200,203.5
412,24000,143.3333
416,24800,172.25
421,25600,171.8
425,26400,201.75
428,27200,239.0
431,28000,253.3333
435,28800,202.75
439,29600,212.75
