episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
41,800,19.0244,1600,100,0.20797622129767213,0.99,0.0024320653446816593,0.009471717760334336,0,
79,1600,21.5263
98,2400,42.0
119,3200,37.3333
129,4000,77.7
137,4800,98.875
143,5600,115.8333
151,6400,109.625
155,7200,156.25
159,8000,239.5
162,8800,281.0
164,9600,295.5
168,10400,228.0
173,11200,156.0
177,12000,232.75
181,12800,182.0
183,13600,338.5
186,14400,283.0
189,15200,222.6667
193,16000,252.75
195,16800,276.0
198,17600,364.6667
200,18400,356.5
203,19200,223.6667
205,20000,394.0
207,20800,348.5
209,21600,400.0
211,22400,400.0
214,23200,382.6667
216,24000,400.0
218,24800,279.0
221,25600,244.3333
225,26400,276.5
227,27200,317.0
230,28000,313.3333
232,28800,400.0
234,29600,400.0
