episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
35,800,22.6,1600,100,0.1968876406829288,0.99,0.0008484714846533007,0.000979141215241492,0,
69,1600,23.6765
85,2400,46.625
107,3200,37.8636
117,4000,81.7
131,4800,56.2857
140,5600,87.6667
148,6400,99.125
154,7200,138.8333
158,8000,166.5
162,8800,223.25
167,9600,167.6
170,10400,267.6667
173,11200,211.0
177,12000,217.0
180,12800,236.6667
183,13600,312.6667
186,14400,229.6667
190,15200,216.75
192,16000,357.0
195,16800,300.6667
198,17600,239.6667
200,18400,357.0
203,19200,343.0
205,20000,385.0
207,20800,400.0
210,21600,268.3333
212,22400,392.0
214,23200,391.5
216,24000,396.0
218,24800,400.0
220,25600,396.0
222,26400,292.5
224,27200,400.0
227,28000,358.0
229,28800,363.0
231,29600,273.0
