episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
41,800,19.2927,1600,100,0.11103721370809647,0.99,0.0014762279122541517,0.0027112266689412507,0,
85,1600,17.8182
115,2400,27.2333
143,3200,28.0714
165,4000,35.7273
186,4800,35.8095
201,5600,55.0667
217,6400,52.75
226,7200,87.4444
236,8000,78.1
245,8800,93.5556
254,9600,71.7778
258,10400,191.0
264,11200,157.0
270,12000,111.3333
278,12800,111.625
281,13600,211.3333
286,14400,184.8
291,15200,176.6
294,16000,175.0
297,16800,325.3333
301,17600,214.0
304,18400,292.0
307,19200,242.3333
310,20000,234.3333
313,20800,301.6667
315,21600,343.5
318,22400,257.6667
320,23200,342.0
322,24000,400.0
325,24800,338.3333
327,25600,337.0
329,26400,379.5
332,27200,292.0
334,28000,383.5
337,28800,312.0
339,29600,400.0
