episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
99,666,115.7677,1332,40,0.25,0.99,5e-05,0.0002,0,
202,1332,111.0874
299,1998,118.5876
393,2664,126.5
496,3330,113.699
588,3996,127.7826
681,4662,130.2796
770,5328,133.4494
868,5994,122.7245
961,6660,134.7204
1061,7326,123.47
1153,7992,132.25
1248,8658,129.7158
1343,9324,130.6947
1425,9990,155.3293
1517,10656,135.1304
1606,11322,144.7303
1694,11988,141.1477
1788,12654,138.5532
1878,13320,142.3333
1972,13986,135.5106
2065,14652,140.9462
2153,15318,149.9886
2243,15984,147.8111
2332,16650,146.9101
2430,17316,132.5
2512,17982,167.4756
2598,18648,149.9884
2681,19314,166.6506
2763,19980,167.5
2847,20646,163.75
2929,21312,168.1829
3012,21978,165.3012
3099,22644,155.9885
3171,23310,204.5556
3257,23976,159.593
3341,24642,169.3452
3422,25308,172.8889
3499,25974,180.6364
3579,26640,186.8125
3643,27306,234.2969
3723,27972,178.4625
3802,28638,186.519
3885,29304,168.9759
3960,29970,196.1467
4041,30636,177.3827
4121,31302,183.6625
4199,31968,184.9103
4275,32634,196.3289
4339,33300,238.4844
4405,33966,236.3182
4471,34632,234.4091
4538,35298,226.0448
4615,35964,198.7532
4684,36630,221.3188
4758,37296,205.7973
4839,37962,182.3086
4903,38628,249.9219
4963,39294,263.9333
5037,39960,203.2568
5107,40626,220.8286
5179,41292,209.25
5252,41958,208.9726
5325,42624,211.274
5392,43290,231.3134
5464,43956,212.25
5532,44622,230.8971
5595,45288,247.381
5652,45954,283.6667
5716,46620,245.7812
5779,47286,253.3651
5831,47952,312.1346
5896,48618,245.4462
5963,49284,242.2388
6021,49950,280.0172
6079,50616,280.0
6144,51282,243.1692
6205,51948,264.7213
6262,52614,292.3684
6321,53280,276.0339
6385,53946,248.0312
6448,54612,254.4603
6515,55278,241.0597
6579,55944,249.7344
6642,56610,258.8254
6704,57276,260.8065
6758,57942,306.4074
6816,58608,281.3793
6878,59274,263.2097
6933,59940,303.3636
6986,60606,310.8868
7049,61272,258.9841
7114,61938,248.2462
7168,62604,310.2963
7222,63270,308.3889
7285,63936,256.7302
7341,64602,297.0357
7396,65268,307.1455
7445,65934,349.5714
7495,66600,334.88
7552,67266,288.4912
7606,67932,312.463
7665,68598,279.4237
7723,69264,275.1034
7777,69930,318.6852
7840,70596,261.6667
7897,71262,294.2632
7946,71928,344.9592
8000,72594,306.5
8053,73260,306.0189
8093,73926,448.725
8143,74592,338.76
8197,75258,314.2778
8249,75924,322.4808
8293,76590,394.6136
8337,77256,391.5227
8387,77922,327.24
8442,78588,315.4182
8488,79254,366.7609
8541,79920,322.9623
8586,80586,361.9556
8638,81252,329.0577
8686,81918,354.5
8736,82584,343.36
8772,83250,485.2778
8809,83916,473.1081
8844,84582,493.4
8899,85248,310.2182
8935,85914,477.6667
8969,86580,520.3529
9009,87246,418.7
9056,87912,382.5532
9093,88578,468.7027
9121,89244,641.4643
9175,89910,306.8519
9221,90576,364.6739
9251,91242,609.7
9287,91908,481.6667
9331,92574,398.0909
9379,93240,356.375
9417,93906,429.5263
9458,94572,446.6829
9493,95238,518.6857
9526,95904,524.0606
9557,96570,583.5484
9597,97236,434.575
9641,97902,394.75
9675,98568,512.8529
9709,99234,510.9706
9750,99900,433.9512
9774,100566,759.4167
9807,101232,533.7273
9835,101898,616.1071
9865,102564,580.6333
9892,103230,681.037
9917,103896,725.92
9936,104562,905.7368
9964,105228,677.7143
9985,105894,857.8571
10015,106560,549.1333
10042,107226,717.963
10065,107892,779.6522
10097,108558,548.8125
10120,109224,784.5217
10144,109890,720.2083
10169,110556,637.96
10193,111222,825.0833
10215,111888,827.6818
10242,112554,666.1111
10260,113220,986.1667
10282,113886,804.9091
10302,114552,835.0
10326,115218,819.9583
10345,115884,945.2105
10372,116550,652.963
10394,117216,792.5
10426,117882,579.9062
10445,118548,952.7368
10462,119214,1032.1765
10482,119880,810.2
10507,120546,786.44
10524,121212,1083.6471
10544,121878,889.9
10559,122544,1160.8667
10580,123210,903.1429
10608,123876,608.0
10627,124542,962.9474
10649,125208,708.3636
10664,125874,1392.0
10685,126540,839.5238
10699,127206,798.4286
10718,127872,1264.6316
10737,128538,1028.0
10757,129204,896.1
10779,129870,833.2273
10798,130536,925.0
10820,131202,803.5909
10837,131868,1088.0
10852,132534,1102.8667
10873,133200,913.4286
10892,133866,973.5789
10912,134532,892.55
10932,135198,867.85
10945,135864,1435.6154
10963,136530,973.9444
10992,137196,638.1034
11011,137862,945.3684
11024,138528,1418.3846
11044,139194,911.2
11053,139860,1924.6667
11069,140526,1099.375
11082,141192,1513.0
11096,141858,1197.8571
11113,142524,1155.9412
11127,143190,1269.7857
11140,143856,1425.7692
11152,144522,1499.6667
11173,145188,892.6667
11184,145854,1680.4545
11201,146520,1092.0
11213,147186,1371.1667
11223,147852,1743.6
11234,148518,1578.4545
11248,149184,1413.5
11263,149850,1265.3333
11278,150516,1282.3333
11290,151182,1436.8333
11300,151848,1169.8
11321,152514,1234.619
11340,153180,862.0526
11347,153846,2527.4286
11355,154512,2263.125
11367,155178,1800.25
11380,155844,1122.9231
11398,156510,1219.8889
11410,157176,1363.6667
11432,157842,863.3182
11442,158508,1869.7
11453,159174,1171.7273
11460,159840,3468.2857
11474,160506,1278.0
11488,161172,1354.9286
11505,161838,1098.4706
11518,162504,1130.1538
11528,163170,2160.6
11535,163836,2729.5714
11543,164502,2302.375
11556,165168,1210.6923
11566,165834,2013.9
11576,166500,1861.9
11587,167166,1747.6364
11593,167832,1781.8333
11603,168498,2586.9
11614,169164,1691.4545
11624,169830,1448.3
11639,170496,1277.5333
11652,171162,1380.6154
11668,171828,1235.3125
11678,172494,1694.6
11689,173160,1851.5455
11703,173826,1252.7857
11724,174492,932.0476
11734,175158,1787.7
11743,175824,1854.0
11747,176490,3975.0
11753,177156,3273.3333
11768,177822,1508.8667
11780,178488,1480.0833
11788,179154,2077.0
11799,179820,1828.2727
11804,180486,3163.0
11816,181152,1513.75
11825,181818,2267.3333
11833,182484,2500.0
11840,183150,2542.0
11848,183816,2347.625
11861,184482,1322.4615
11873,185148,1365.25
11877,185814,4515.75
11890,186480,1718.3846
11901,187146,1551.6364
11909,187812,2533.0
11914,188478,2997.2
11921,189144,2788.8571
11928,189810,2920.1429
11936,190476,2363.625
11942,191142,3041.0
11951,191808,2036.6667
11962,192474,1346.7273
11973,193140,1914.0909
11989,193806,1137.0625
11999,194472,1905.4
12010,195138,1650.9091
12019,195804,1948.1111
12035,196470,1236.5
12046,197136,1630.8182
12053,197802,2735.5714
12063,198468,1859.5
12070,199134,2520.0
12080,199800,1784.0
