episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
117,800,174.8632,1600,100,0.2,0.99,5e-05,0.0035000000000000005,0,
236,1600,169.3866
356,2400,170.2333
471,3200,180.7652
584,4000,182.115
700,4800,176.1207
810,5600,189.0
918,6400,192.213
1029,7200,185.9369
1139,8000,187.0727
1246,8800,194.8411
1344,9600,215.5102
1450,10400,196.9811
1559,11200,189.9083
1653,12000,224.9787
1749,12800,219.0625
1855,13600,197.8208
1944,14400,237.6292
2038,15200,223.0851
2126,16000,245.7841
2212,16800,248.7209
2310,17600,216.4286
2391,18400,261.0988
2480,19200,244.382
2559,20000,269.6203
2640,20800,269.6173
2718,21600,275.7436
2798,22400,271.1125
2856,23200,383.2414
2925,24000,315.6377
2997,24800,307.0833
3067,25600,312.8571
3118,26400,415.2941
3185,27200,345.209
3237,28000,425.1923
3292,28800,407.4364
3355,29600,354.2698
3417,30400,352.7419
3460,31200,534.4186
3503,32000,533.0233
3547,32800,490.8864
3600,33600,440.9434
3649,34400,456.102
3698,35200,466.5306
3743,36000,495.9556
3788,36800,509.2889
3823,37600,648.7714
3859,38400,638.3333
3888,39200,795.5172
3920,40000,720.9375
3959,40800,573.0256
3998,41600,591.5385
4034,42400,640.8333
4066,43200,715.3125
4099,44000,710.0
4125,44800,879.2308
4153,45600,838.8929
4181,46400,829.2857
4201,47200,1142.95
4228,48000,877.7778
4244,48800,1456.8125
4266,49600,1041.8182
4281,50400,1425.9333
4299,51200,1430.0
4314,52000,1604.0
4336,52800,1043.1364
4346,53600,2322.0
4372,54400,923.0769
4392,55200,1174.35
4422,56000,714.9667
4447,56800,940.76
4460,57600,1769.9231
4474,58400,1742.1429
4487,59200,1830.0
4508,60000,1118.5238
4524,60800,1514.875
4535,61600,2050.7273
4552,62400,1452.2941
4563,63200,1562.7273
4581,64000,1401.5556
4596,64800,1785.9333
4602,65600,4184.6667
4614,66400,1935.0
4635,67200,1097.0476
4642,68000,3077.1429
4653,68800,2061.8182
4668,69600,1810.0
4677,70400,2226.5556
4686,71200,2870.0
4697,72000,2239.0
4712,72800,1554.0
4728,73600,1365.0
4737,74400,2906.6667
4750,75200,1601.4615
4759,76000,2260.0
4768,76800,3256.5556
4778,77600,2130.0
4784,78400,4485.0
4795,79200,2061.8182
4808,80000,1763.0769
4819,80800,2266.3636
4828,81600,2386.6667
4836,82400,2336.25
4844,83200,3708.5
4850,84000,2484.8333
4861,84800,2964.3636
4866,85600,4913.8
4872,86400,3949.8333
4879,87200,3497.1429
4888,88000,2463.2222
4894,88800,4050.0
4900,89600,4195.0
4907,90400,3402.8571
4909,91200,10050.0
4918,92000,3113.2222
4924,92800,3770.0
4928,93600,5527.0
4937,94400,2410.0
4940,95200,7310.0
4945,96000,4176.0
4952,96800,4684.1429
4964,97600,1864.9167
4970,98400,4289.8333
4979,99200,2640.0
4986,100000,3501.4286
4993,100800,3261.4286
4996,101600,6680.0
5003,102400,2772.8571
5007,103200,7702.5
5015,104000,2756.25
5019,104800,4102.5
5025,105600,5120.0
5029,106400,5452.5
5034,107200,6078.0
5041,108000,3235.7143
5043,108800,8624.5
5053,109600,2919.0
5056,110400,6320.0
5063,111200,4517.1429
5070,112000,3334.0
5079,112800,2296.6667
5085,113600,3755.0
5092,114400,3359.7143
5098,115200,3660.0
5105,116000,4191.4286
5112,116800,3612.8571
5118,117600,2765.0
5126,118400,3731.125
5137,119200,2119.0909
5149,120000,1999.9167
5153,120800,5939.75
5160,121600,3428.4286
5165,122400,4295.8
5167,123200,9990.0
5175,124000,3494.75
5186,124800,1977.1818
5193,125600,2704.2857
5198,126400,6162.0
5210,127200,2202.3333
5213,128000,5819.6667
5218,128800,4571.8
5224,129600,4630.0
5227,130400,5460.0
5235,131200,4398.75
5242,132000,2772.8571
5255,132800,2046.9231
5263,133600,2565.0
5270,134400,4019.8571
5274,135200,4454.75
5280,136000,4224.8333
5287,136800,3677.1429
5294,137600,3604.1429
5301,138400,3445.5714
5310,139200,2206.6667
5313,140000,8470.0
5320,140800,3574.2857
5324,141600,5002.5
5332,142400,3663.5
5340,143200,1916.25
5345,144000,6107.8
5352,144800,3184.2857
5358,145600,4364.8333
5362,146400,5467.5
5366,147200,6494.75
5371,148000,4968.0
5375,148800,5654.75
5382,149600,3527.1429
5387,150400,3870.0
5393,151200,4635.0
5397,152000,4732.0
5401,152800,7192.25
5407,153600,3014.8333
5415,154400,3622.5
5423,155200,3153.375
5430,156000,3462.5714
5436,156800,3155.0
5444,157600,3378.375
5453,158400,2703.3333
5458,159200,4608.0
5464,160000,3135.0
5470,160800,5019.8333
5476,161600,3820.0
5482,162400,4249.8333
5486,163200,5714.5
5493,164000,3107.1429
5495,164800,10934.5
5499,165600,6480.0
5501,166400,11999.0
5506,167200,3623.8
5517,168000,2936.9091
5519,168800,7469.5
5525,169600,5064.8333
5531,170400,4279.8333
5533,171200,7334.0
5539,172000,4439.5
5547,172800,3794.75
5556,173600,2679.7778
5561,174400,4547.6
5568,175200,3616.8571
5575,176000,3419.8571
5579,176800,4567.5
5585,177600,4465.0
5590,178400,4973.8
5594,179200,3772.0
5600,180000,5489.6667
5605,180800,5003.4
5608,181600,5830.0
5613,182400,5747.8
5617,183200,4207.0
5624,184000,4499.5714
5629,184800,4133.6
5634,185600,5158.6
5638,186400,6479.5
5643,187200,4799.6
5648,188000,3239.4
5651,188800,7460.0
5657,189600,4799.1667
5660,190400,9129.3333
5669,191200,2629.8889
5674,192000,4973.6
5676,192800,10784.5
5684,193600,3258.5
5688,194400,5002.25
5694,195200,4139.8333
5697,196000,7750.0
5701,196800,5422.25
5705,197600,6727.0
5712,198400,3544.1429
5716,199200,4372.0
5722,200000,5354.6667
5726,200800,4507.5
5732,201600,4930.0
5736,202400,5752.5
5744,203200,3089.375
5747,204000,5879.6667
5750,204800,10119.6667
5757,205600,2159.8571
5762,206400,6125.6
5768,207200,3979.8333
5780,208000,1894.6667
5784,208800,6067.0
5788,209600,5242.0
5790,210400,11023.0
5794,211200,7326.75
5797,212000,6139.6667
5805,212800,3633.375
5813,213600,3022.125
5818,214400,4877.8
5822,215200,3464.0
5827,216000,6208.4
5831,216800,6269.25
5837,217600,3279.5
5842,218400,6011.4
5845,219200,5489.0
5851,220000,5134.0
5853,220800,8924.0
5857,221600,5691.5
5861,222400,7888.5
5870,223200,2672.7778
5872,224000,9525.0
5875,224800,8908.6667
5879,225600,4469.5
5883,226400,6539.75
5888,227200,6011.0
5895,228000,3256.7143
5899,228800,5181.5
5907,229600,3434.375
5913,230400,3674.3333
5916,231200,6639.3333
5922,232000,4559.3333
5927,232800,4001.2
5931,233600,6980.25
5933,234400,9868.5
5940,235200,4272.7143
5942,236000,11384.0
5944,236800,11849.0
5952,237600,2654.25
5956,238400,6126.75
5959,239200,8347.6667
5961,240000,8623.5
5964,240800,8889.0
5967,241600,9346.6667
5970,242400,5739.3333
5979,243200,3268.5556
5988,244000,3015.7778
5992,244800,5900.25
5995,245600,5929.0
6000,246400,5902.4
6004,247200,4154.75
6007,248000,8758.3333
6010,248800,7298.3333
6015,249600,6129.4
6018,250400,5879.0
6020,251200,11112.0
6024,252000,5654.0
6029,252800,5813.2
6033,253600,6059.0
6039,254400,4373.3333
6044,255200,4379.4
6050,256000,3918.3333
6054,256800,6770.75
6059,257600,3647.2
6064,258400,5603.4
6066,259200,9524.0
6072,260000,4609.1667
6074,260800,8968.0
6080,261600,5714.3333
6086,262400,3394.1667
6091,263200,4775.6
6095,264000,5968.5
6100,264800,4835.2
6105,265600,5357.6
6108,266400,4469.0
6110,267200,11997.0
6113,268000,9087.0
6119,268800,4559.3333
6122,269600,6718.0
6125,270400,7719.3333
6128,271200,7776.3333
6132,272000,7281.25
6134,272800,11023.5
6137,273600,7628.3333
6141,274400,5751.0
6146,275200,6094.2
6148,276000,7423.5
6152,276800,6269.25
6156,277600,8054.25
6161,278400,4870.8
6166,279200,3125.6
6171,280000,5374.8
6178,280800,4164.4286
6185,281600,3115.2857
6190,282400,4444.2
6194,283200,6830.75
6199,284000,4265.4
6202,284800,6448.0
6205,285600,10488.3333
6208,286400,6179.0
6215,287200,3869.1429
6218,288000,6529.0
6222,288800,7175.5
6226,289600,6290.0
6230,290400,4356.25
6234,291200,7287.75
6239,292000,4037.8
6241,292800,11084.5
6243,293600,11995.5
6247,294400,6891.25
6253,295200,4575.0
6259,296000,3704.5
6262,296800,5740.0
6267,297600,4331.8
6271,298400,8497.0
6275,299200,3906.5
6279,300000,7881.75
6282,300800,8328.6667
6286,301600,5744.5
6290,302400,5630.0
6292,303200,11999.0
6295,304000,8599.3333
6298,304800,6629.6667
6303,305600,5650.4
6308,306400,3786.0
6312,307200,5758.75
6317,308000,5237.6
6326,308800,3026.2222
6329,309600,6289.3333
6334,310400,4919.6
6336,311200,11923.0
6339,312000,6359.3333
6346,312800,4306.4286
6354,313600,2028.125
6358,314400,8556.25
6361,315200,4629.0
6366,316000,6473.4
6371,316800,4972.6
6374,317600,5928.6667
6378,318400,6472.25
6382,319200,4716.25
6387,320000,6310.2
6390,320800,7968.3333
6393,321600,8306.6667
6396,322400,6237.6667
6402,323200,4434.5
6406,324000,6111.0
6411,324800,4409.4
6417,325600,4804.3333
6423,326400,3054.5
6428,327200,5699.2
6432,328000,4550.25
6435,328800,7389.3333
6438,329600,7909.0
6442,330400,8150.25
6447,331200,4156.8
6452,332000,5195.8
6454,332800,11998.5
6457,333600,7758.3333
6462,334400,4067.0
6466,335200,6515.75
6469,336000,5939.3333
6472,336800,9928.3333
6475,337600,6539.0
6479,338400,7843.5
6484,339200,3942.0
6487,340000,7339.0
6490,340800,9256.3333
6497,341600,2948.1429
6500,342400,7368.3333
6502,343200,10993.0
6506,344000,8242.0
6510,344800,5572.25
6512,345600,10002.5
6514,346400,11999.5
6519,347200,5657.2
6529,348000,2474.8
6535,348800,3804.6667
6540,349600,4954.6
6544,350400,5495.75
6548,351200,5818.25
6555,352000,3805.4286
6558,352800,6919.3333
6561,353600,8219.3333
6566,354400,5033.2
6572,355200,3509.3333
6577,356000,5291.4
6582,356800,3911.6
6585,357600,7689.3333
6589,358400,7049.75
6592,359200,6050.0
6599,360000,4525.5714
6609,360800,2165.9
6613,361600,5557.0
6615,362400,9480.0
6618,363200,9849.3333
6623,364000,5039.4
6626,364800,7829.6667
6631,365600,4973.8
6636,366400,4283.6
6642,367200,4389.6667
6644,368000,8864.5
6649,368800,5801.6
6652,369600,8518.6667
6655,370400,5939.0
6659,371200,6630.0
6666,372000,3964.2857
6670,372800,4934.75
6673,373600,8048.0
6678,374400,5105.6
6681,375200,7358.6667
6685,376000,6299.75
6688,376800,6679.3333
