episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
114,800,180.2456,1600,100,0.4,0.99,5e-05,0.002,0,
225,1600,185.3964
335,2400,188.1455
444,3200,188.2294
559,4000,179.9565
667,4800,193.037
775,5600,191.3704
889,6400,181.0439
993,7200,199.2885
1096,8000,204.3883
1203,8800,194.5701
1304,9600,207.0297
1404,10400,211.19
1499,11200,222.6316
1586,12000,244.4713
1673,12800,245.8391
1748,13600,291.1733
1837,14400,238.3034
1909,15200,300.7917
1985,16000,286.5658
2047,16800,359.4839
2119,17600,304.1528
2184,18400,339.2154
2248,19200,344.0312
2309,20000,364.8525
2376,20800,327.2388
2418,21600,529.2619
2461,22400,531.5814
2505,23200,520.9091
2542,24000,608.8919
2574,24800,735.0
2610,25600,630.8333
2648,26400,594.4474
2680,27200,718.0938
2704,28000,868.6667
2728,28800,986.2083
2755,29600,861.1111
2782,30400,953.3333
2802,31200,1084.5
2817,32000,1625.8667
2838,32800,1128.5714
2858,33600,1162.45
2875,34400,1311.1765
2887,35200,2097.4167
2910,36000,953.4783
2921,36800,2091.8182
2937,37600,1608.75
2947,38400,2346.0
2961,39200,1701.4286
2971,40000,2010.0
2979,40800,3416.25
2989,41600,1347.0
2997,42400,3851.25
3002,43200,5148.0
3015,44000,1523.0769
3024,44800,3116.6667
3031,45600,2271.4286
3048,46400,1904.1176
3058,47200,1391.9
3062,48000,6982.5
3076,48800,2055.0
3088,49600,1740.0
3097,50400,2770.0
3105,51200,2692.5
3114,52000,3030.0
3123,52800,2653.3333
3131,53600,3037.5
3140,54400,2306.5556
3143,55200,5110.0
3154,56000,3177.1818
3161,56800,2027.1429
3174,57600,2393.0769
3184,58400,2499.0
3190,59200,4000.0
3205,60000,1624.0
3218,60800,1806.8462
3226,61600,2606.25
3231,62400,3552.0
3240,63200,3646.5556
3244,64000,4912.5
3252,64800,3221.125
3260,65600,3209.75
3268,66400,2812.5
3275,67200,3428.5714
3279,68000,5422.5
3284,68800,5208.0
3292,69600,2407.5
3298,70400,3985.0
3307,71200,3310.0
3315,72000,2670.0
3324,72800,2730.0
3330,73600,3819.8333
3337,74400,2695.7143
3342,75200,6059.8
3346,76000,5160.0
3353,76800,4020.0
3355,77600,10140.0
3359,78400,5947.25
3365,79200,3530.0
3370,80000,5880.0
3377,80800,2798.5714
3384,81600,3754.1429
3388,82400,5107.5
3390,83200,9225.0
3400,84000,2879.9
3406,84800,4815.0
3411,85600,5046.0
3419,86400,2531.25
3426,87200,3647.1429
3429,88000,8100.0
3435,88800,4020.0
3443,89600,2238.75
3447,90400,7170.0
3455,91200,2759.875
3464,92000,2453.3333
3468,92800,6915.0
3472,93600,6397.5
3479,94400,2271.4286
3488,95200,3440.0
3492,96000,5984.75
3497,96800,4038.0
3499,97600,11070.0
3502,98400,9180.0
3506,99200,6255.0
3513,100000,3441.4286
3517,100800,5700.0
3520,101600,7859.6667
3524,102400,6600.0
3527,103200,6689.6667
3532,104000,4590.0
3536,104800,5542.25
3539,105600,8430.0
3541,106400,11999.5
3546,107200,5154.0
3551,108000,5496.0
3557,108800,3524.8333
3560,109600,5270.0
3566,110400,4455.0
3571,111200,5946.0
3574,112000,8450.0
3576,112800,9450.0
3578,113600,11175.0
3584,114400,4745.0
3588,115200,6052.5
3590,116000,9885.0
3594,116800,6832.5
3601,117600,3231.4286
3603,118400,8790.0
3607,119200,8572.5
3612,120000,3708.0
3615,120800,9700.0
3624,121600,2593.3333
3630,122400,3684.8333
3638,123200,2774.875
3642,124000,6764.25
3644,124800,7844.0
3649,125600,5351.8
3653,126400,6689.75
3660,127200,3578.4286
3671,128000,2342.7273
3677,128800,3624.6667
3679,129600,7725.0
3682,130400,9360.0
3689,131200,4011.2857
3693,132000,3652.5
3699,132800,4100.0
3704,133600,6612.0
3710,134400,3650.0
3713,135200,7010.0
3716,136000,8710.0
3725,136800,2373.3333
3731,137600,4095.0
3736,138400,5472.0
3740,139200,4110.0
3745,140000,6204.0
3749,140800,4297.5
3754,141600,6636.0
3756,142400,6390.0
3764,143200,3832.5
3770,144000,4530.0
3778,144800,2996.25
3781,145600,5310.0
3787,146400,4435.0
3793,147200,3830.0
3798,148000,5538.0
3804,148800,4430.0
3810,149600,3205.0
3812,150400,9419.5
3816,151200,7875.0
3822,152000,4380.0
3825,152800,5310.0
3830,153600,5502.0
3834,154400,6465.0
3839,155200,4098.0
3843,156000,7312.5
3846,156800,8040.0
3849,157600,6170.0
3853,158400,5227.5
3855,159200,12000.0
3860,160000,5310.0
3862,160800,10169.5
3865,161600,8740.0
3871,162400,4745.0
3875,163200,5392.5
3880,164000,5844.0
3888,164800,2936.25
3890,165600,11025.0
3892,166400,10755.0
3898,167200,3129.8333
3904,168000,5535.0
3907,168800,6510.0
3909,169600,11999.5
3911,170400,11310.0
3915,171200,4830.0
3920,172000,5226.0
3928,172800,3341.25
3930,173600,12000.0
3932,174400,12000.0
3935,175200,6970.0
3941,176000,5180.0
3949,176800,2553.75
3954,177600,3959.8
3959,178400,6048.0
3964,179200,3852.0
3969,180000,5406.0
3971,180800,12000.0
3974,181600,9160.0
3977,182400,6760.0
3980,183200,8030.0
3986,184000,4534.8333
3988,184800,9240.0
3991,185600,6250.0
3994,186400,9589.6667
3998,187200,6690.0
4005,188000,3625.4286
4010,188800,3329.8
4012,189600,11295.0
4016,190400,5805.0
4020,191200,7102.5
4022,192000,12000.0
4027,192800,5291.8
4030,193600,6340.0
4032,194400,12000.0
4034,195200,12000.0
4038,196000,7290.0
4041,196800,7239.6667
4051,197600,2060.9
4055,198400,7342.5
4057,199200,11505.0
4063,200000,4540.0
4065,200800,8865.0
4069,201600,6637.5
4074,202400,5172.0
4076,203200,7665.0
4081,204000,5802.0
4086,204800,5388.0
4090,205600,5909.25
4095,206400,4686.0
4100,207200,3336.0
4105,208000,4758.0
4110,208800,4871.8
4113,209600,9039.3333
4115,210400,11999.5
4120,211200,5669.8
4123,212000,5790.0
4127,212800,6907.0
4130,213600,8129.6667
4135,214400,5741.8
4137,215200,7230.0
4143,216000,4954.0
4148,216800,4643.2
4150,217600,11998.5
4154,218400,7063.75
4159,219200,4516.8
4162,220000,7978.6667
4168,220800,4249.6667
4174,221600,3679.3333
4183,222400,2776.3333
4189,223200,3984.8333
4194,224000,4666.8
4197,224800,8148.3333
4200,225600,6490.0
4204,226400,7146.75
4208,227200,3719.0
4216,228000,3685.75
4219,228800,8289.6667
4221,229600,8085.0
4226,230400,6311.8
4231,231200,4199.6
4235,232000,6247.5
4237,232800,11999.5
4241,233600,6629.25
4248,234400,3252.8571
4251,235200,6089.0
4257,236000,4724.5
4263,236800,4609.5
4267,237600,5226.75
4271,238400,6283.25
4274,239200,7799.3333
4276,240000,10857.0
4280,240800,6350.75
4283,241600,8038.0
4287,242400,5737.0
4290,243200,8017.6667
4294,244000,6936.5
4296,244800,9463.5
4301,245600,4745.0
4309,246400,3554.625
4313,247200,5264.25
4316,248000,8740.0
4319,248800,8019.3333
4323,249600,5819.75
4325,250400,7004.0
4328,251200,11009.0
4331,252000,6649.3333
4337,252800,3999.8333
4342,253600,4955.8
4348,254400,4555.0
4351,255200,8028.3333
4353,256000,11849.0
4357,256800,6246.75
4361,257600,5399.5
4365,258400,5541.5
4369,259200,6073.75
4372,260000,7848.6667
4377,260800,5579.4
4381,261600,6150.0
4384,262400,5160.0
4387,263200,7609.6667
4392,264000,5771.4
4398,264800,3559.5
4400,265600,11999.5
4404,266400,6322.0
4407,267200,9889.0
4412,268000,4205.8
4414,268800,11998.5
4416,269600,8969.0
4419,270400,8678.6667
4424,271200,6154.6
4430,272000,3619.1667
4433,272800,7898.0
4436,273600,7699.6667
4439,274400,8707.6667
4441,275200,8984.5
4449,276000,3385.375
4455,276800,4129.3333
4458,277600,8599.6667
4463,278400,4175.8
4465,279200,11999.0
4467,280000,11878.5
4470,280800,7357.6667
4473,281600,10019.0
4476,282400,5779.0
4482,283200,3484.6667
4485,284000,8709.6667
4490,284800,6125.2
4493,285600,6149.6667
4498,286400,4469.2
4501,287200,10326.6667
4507,288000,3459.5
4509,288800,11996.5
4512,289600,9248.0
4515,290400,6478.0
4517,291200,8862.5
4519,292000,11981.0
4527,292800,4033.875
4532,293600,3964.8
4535,294400,9778.6667
4540,295200,4607.6
4543,296000,5169.3333
4548,296800,5266.8
4552,297600,6672.5
4556,298400,4731.5
4562,299200,5358.6667
4564,300000,7272.5
4568,300800,7364.5
4574,301600,4134.3333
4579,302400,4445.2
4583,303200,7304.75
4588,304000,3743.4
4593,304800,5651.2
4599,305600,3604.5
4602,306400,9089.6667
4607,307200,4601.8
4610,308000,5479.0
4615,308800,4445.4
4620,309600,5782.8
4624,310400,6884.5
4630,311200,4184.3333
4634,312000,6029.25
4638,312800,4822.25
4644,313600,4434.8333
4648,314400,4582.25
4651,315200,7689.3333
4654,316000,8039.0
4658,316800,6299.0
4665,317600,3483.8571
4667,318400,11938.5
4670,319200,9519.6667
4674,320000,6381.25
4676,320800,6899.5
4681,321600,6478.8
4683,322400,7978.5
4693,323200,3224.4
4696,324000,6519.0
4699,324800,7178.0
4702,325600,10309.6667
4709,326400,2836.4286
4713,327200,6907.25
4720,328000,2785.5714
4723,328800,7399.6667
4730,329600,3775.4286
4733,330400,9359.6667
4737,331200,4927.25
4740,332000,7749.6667
4742,332800,11998.5
4745,333600,8668.6667
4751,334400,4034.8333
4754,335200,6519.6667
4759,336000,4709.6
4765,336800,5239.8333
4769,337600,4252.0
4773,338400,7102.0
4777,339200,5361.75
4781,340000,7222.0
4785,340800,4409.75
4789,341600,5092.25
4793,342400,7446.75
4795,343200,8638.0
4809,344000,2452.7143
4812,344800,7489.3333
4818,345600,3979.5
4821,346400,6759.0
4826,347200,4403.4
4828,348000,10528.0
4834,348800,4899.5
4838,349600,6674.5
4841,350400,8048.3333
4843,351200,8759.0
4848,352000,5969.8
4850,352800,11652.0
4855,353600,4337.6
4863,354400,3159.875
4868,355200,4224.0
4872,356000,6433.75
4876,356800,5144.5
4886,357600,3005.0
4889,358400,6169.0
4892,359200,8219.3333
