episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
118,800,171.8559,1600,100,0.2,0.99,0.00035,0.0005,0,
242,1600,164.2339
362,2400,169.45
466,3200,198.4519
578,4000,185.8482
678,4800,209.69
783,5600,199.9524
887,6400,199.8654
983,7200,221.2396
1071,8000,242.0341
1151,8800,269.6125
1239,9600,243.0227
1314,10400,289.16
1394,11200,271.8375
1465,12000,302.493
1539,12800,296.7297
1603,13600,340.7188
1663,14400,376.4667
1727,15200,341.7188
1786,16000,376.7458
1841,16800,396.9818
1902,17600,363.8525
1956,18400,427.7037
2004,19200,469.2708
2056,20000,430.8269
2101,20800,493.9111
2141,21600,575.9
2170,22400,792.1724
2205,23200,655.6286
2249,24000,518.7273
2280,24800,722.6774
2306,25600,902.1538
2336,26400,748.8333
2359,27200,1062.7391
2380,28000,1108.1429
2406,28800,898.7308
2428,29600,1021.1364
2453,30400,969.32
2480,31200,849.7407
2502,32000,1033.5455
2518,32800,1434.3125
2534,33600,1553.9375
2558,34400,959.8333
2586,35200,825.8571
2600,36000,1289.8571
2614,36800,2067.4286
2629,37600,1527.7333
2642,38400,1746.6154
2660,39200,1298.1667
2673,40000,1795.1538
2685,40800,2137.25
2697,41600,1987.1667
2712,42400,1500.0
2724,43200,2055.0
2734,44000,2333.9
2742,44800,2894.875
2749,45600,3561.0
2763,46400,1662.6429
2774,47200,1976.9091
2787,48000,1836.6154
2797,48800,2507.5
2810,49600,1836.6154
2814,50400,5512.25
2825,51200,2309.3636
2831,52000,3579.6667
2845,52800,1690.3571
2855,53600,2456.5
2866,54400,2197.8182
2880,55200,1512.7857
2888,56000,2954.625
2895,56800,2592.5714
2907,57600,2617.25
2915,58400,2017.375
2920,59200,5027.2
2929,60000,3343.0
2939,60800,2498.9
2950,61600,1946.9091
2958,62400,2321.25
2963,63200,6245.4
2972,64000,2629.7778
2980,64800,2988.625
2990,65600,2190.0
3001,66400,2126.7273
3007,67200,4124.6667
3015,68000,3055.75
3021,68800,4109.0
3029,69600,2666.0
3039,70400,2576.8
3046,71200,3226.8571
3054,72000,3037.25
3056,72800,8219.0
3063,73600,4563.8571
3065,74400,9449.0
3072,75200,4083.4286
3075,76000,6639.0
3085,76800,2714.9
3091,77600,3929.5
3096,78400,4145.8
3100,79200,6487.5
3105,80000,5009.4
3110,80800,4949.6
3121,81600,1475.3636
3125,82400,5751.25
3130,83200,6455.6
3135,84000,4625.6
3140,84800,4427.6
3144,85600,5579.0
3149,86400,4859.0
3155,87200,4614.1667
3161,88000,3594.8333
3167,88800,4029.5
3172,89600,5183.4
3178,90400,3834.3333
3185,91200,3488.0
3194,92000,2279.7778
3199,92800,5250.0
3206,93600,3124.0
3209,94400,8379.3333
3217,95200,2546.0
3221,96000,6073.25
3225,96800,6029.5
3229,97600,5091.75
3237,98400,3599.75
3244,99200,3548.0
3250,100000,4204.5
3254,100800,5482.0
3259,101600,5063.4
3263,102400,4762.0
3272,103200,3158.8889
3279,104000,2969.0
3283,104800,6703.5
3289,105600,4119.0
3295,106400,3944.0
3303,107200,2692.0
3307,108000,6058.0
3313,108800,4194.5
3319,109600,4084.0
3326,110400,2944.0
3331,111200,4672.6
3337,112000,3959.5
3342,112800,5597.2
3345,113600,5899.6667
3355,114400,2957.6
3364,115200,2146.5556
3370,116000,4379.5
3378,116800,3247.0
3382,117600,3329.75
3388,118400,4719.1667
3399,119200,2557.5455
3407,120000,2583.25
3413,120800,4149.5
3425,121600,2157.1667
3429,122400,4297.0
3433,123200,7986.75
3440,124000,3021.1429
3448,124800,3157.0
3451,125600,7749.0
3460,126400,2339.8889
3467,127200,3895.0
3472,128000,4744.4
3476,128800,5602.25
3481,129600,4127.6
3483,130400,10994.0
3487,131200,7153.5
3493,132000,4394.5
3499,132800,4074.3333
3505,133600,3419.0
3510,134400,4918.2
3516,135200,3814.3333
3524,136000,3363.25
3531,136800,2935.1429
3536,137600,5416.4
3539,138400,5439.3333
3541,139200,10529.5
3551,140000,3446.8
3561,140800,2249.6
3568,141600,3548.5714
3572,142400,5407.25
3580,143200,2909.875
3585,144000,4691.8
3593,144800,2729.5
3598,145600,5855.2
3601,146400,5799.0
3607,147200,4679.1667
3610,148000,7389.0
3615,148800,5074.6
3620,149600,5279.0
3626,150400,3819.1667
3632,151200,4104.3333
3641,152000,2572.5556
3645,152800,4828.5
3648,153600,9318.6667
3656,154400,2414.625
3659,155200,9338.6667
3663,156000,5819.5
3670,156800,3321.4286
3674,157600,4994.25
3677,158400,9138.6667
3681,159200,5422.0
3685,160000,7326.75
3695,160800,2243.8
3699,161600,6359.0
3703,162400,3952.0
3708,163200,4415.8
3714,164000,5399.3333
3717,164800,7768.6667
3720,165600,7529.6667
3729,166400,2063.1111
3735,167200,5194.1667
3739,168000,5467.0
3744,168800,4919.2
3751,169600,3037.8571
3754,170400,9458.6667
3758,171200,6126.75
3763,172000,3515.6
3770,172800,4001.7143
3776,173600,3519.5
3782,174400,4709.5
3786,175200,5669.5
3789,176000,8469.3333
3793,176800,5204.5
3797,177600,5068.75
3803,178400,4819.3333
3806,179200,7978.6667
3812,180000,3850.0
3817,180800,4193.8
3825,181600,3491.0
3828,182400,8169.0
3832,183200,5938.5
3836,184000,5280.0
3840,184800,6494.25
3843,185600,7559.0
3849,186400,3155.0
3858,187200,3159.2222
3864,188000,3729.8333
3868,188800,6899.25
3873,189600,4169.6
3877,190400,5804.5
3882,191200,4661.8
3885,192000,7418.6667
3891,192800,3509.8333
3895,193600,6943.75
3899,194400,4664.0
3903,195200,8564.25
3910,196000,3213.8571
3915,196800,4373.4
3919,197600,6757.25
3922,198400,6839.0
3927,199200,4781.0
3932,200000,4559.4
3938,200800,3890.0
3942,201600,7042.25
3944,202400,9045.0
3950,203200,5004.1667
3955,204000,4829.4
3959,204800,5902.25
3963,205600,5857.0
3965,206400,9749.5
3973,207200,3648.75
3978,208000,4013.6
3982,208800,5924.0
3987,209600,5399.6
3989,210400,8909.5
3994,211200,6197.2
3997,212000,6779.3333
4002,212800,4427.8
4008,213600,4839.6667
4012,214400,4881.5
4014,215200,11069.0
4017,216000,9638.6667
4023,216800,3509.1667
4026,217600,9278.3333
4031,218400,4415.4
4034,219200,6129.6667
4041,220000,4268.1429
4046,220800,4277.6
4051,221600,4530.0
4054,222400,6158.3333
4061,223200,4310.8571
4066,224000,5267.4
4068,224800,7289.0
4072,225600,8639.5
4074,226400,8235.0
4078,227200,7933.75
4083,228000,3149.4
4086,228800,10718.3333
4089,229600,7479.3333
4094,230400,4727.6
4100,231200,3844.3333
4104,232000,4957.0
4111,232800,3634.0
4116,233600,5693.4
4119,234400,7818.6667
4127,235200,2804.375
4129,236000,11999.0
4133,236800,6307.0
4137,237600,5691.0
4139,238400,11998.5
4143,239200,5286.75
4151,240000,3051.75
4154,240800,6039.6667
4158,241600,6883.75
4160,242400,10214.5
4164,243200,7971.25
4167,244000,6379.0
4170,244800,8869.0
4173,245600,7869.6667
4178,246400,3335.8
4185,247200,4597.8571
4189,248000,6501.75
4193,248800,5174.75
4197,249600,6284.0
4199,250400,11998.0
4203,251200,5136.75
4206,252000,8549.6667
4210,252800,7079.25
4214,253600,5594.25
4216,254400,8832.5
4219,255200,8659.0
4225,256000,4954.0
4230,256800,3335.6
4234,257600,7618.75
4237,258400,5029.0
4240,259200,10307.0
4245,260000,4782.0
4250,260800,3149.6
4252,261600,11997.0
4258,262400,5409.3333
4261,263200,7899.6667
4269,264000,2916.375
4273,264800,5167.0
4279,265600,4269.5
4282,266400,6679.0
4286,267200,7416.5
4288,268000,9599.5
4296,268800,3550.625
4299,269600,6869.6667
4303,270400,7041.75
4307,271200,5766.25
4309,272000,7215.0
4315,272800,5839.5
4321,273600,3724.1667
4325,274400,4409.5
4330,275200,5333.6
4333,276000,9239.0
4338,276800,4355.0
4341,277600,8517.3333
4347,278400,4264.1667
4351,279200,4701.75
4353,280000,11999.0
4356,280800,8198.0
4359,281600,8728.0
4363,282400,6479.0
4368,283200,4379.4
4370,284000,9762.5
