episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
119,800,168.1345,1600,100,0.33333333333333337,0.99,0.00019999999999999998,0.0035000000000000005,0,
239,1600,172.9833
352,2400,182.1062
477,3200,162.216
582,4000,198.5619
685,4800,202.9709
786,5600,205.5248
890,6400,201.0096
972,7200,263.0244
1071,8000,214.2222
1146,8800,287.16
1220,9600,294.7162
1285,10400,340.1231
1337,11200,431.5385
1388,12000,428.8039
1431,12800,542.7674
1483,13600,430.9615
1532,14400,461.0
1570,15200,588.8947
1605,16000,671.1429
1635,16800,759.0
1672,17600,586.9459
1705,18400,738.1515
1739,19200,675.0
1761,20000,1058.1364
1783,20800,1014.5455
1800,21600,1251.1176
1814,22400,1868.5714
1834,23200,1182.0
1858,24000,982.5
1878,24800,1144.5
1897,25600,1228.3158
1907,26400,1778.9
1926,27200,1552.1053
1945,28000,1260.0
1959,28800,1427.1429
1973,29600,1752.7857
1978,30400,4979.8
1993,31200,1544.0
2007,32000,1800.0
2025,32800,1338.2778
2034,33600,2633.2222
2046,34400,1612.5
2054,35200,3420.0
2063,36000,2300.0
2074,36800,2367.2727
2083,37600,2619.8889
2093,38400,2318.9
2104,39200,2260.9091
2114,40000,2244.0
2121,40800,3672.5714
2131,41600,2252.8
2139,42400,2595.0
2149,43200,2801.9
2156,44000,3334.0
2164,44800,2966.125
2171,45600,3334.2857
2179,46400,3074.875
2190,47200,2102.7273
2195,48000,4805.6
2198,48800,7780.0
2206,49600,2482.5
2213,50400,4075.5714
2219,51200,3674.8333
2230,52000,1952.4545
2238,52800,3337.5
2245,53600,3497.0
2251,54400,3385.0
2256,55200,4542.0
2260,56000,7170.0
2266,56800,3269.6667
2270,57600,6232.5
2276,58400,4184.6667
2284,59200,2778.75
2293,60000,3056.5556
2302,60800,2286.4444
2307,61600,3893.6
2315,62400,3881.125
2328,63200,1686.8462
2337,64000,2249.7778
2342,64800,4338.0
2348,65600,4105.0
2352,66400,7499.5
2360,67200,2992.125
2372,68000,1999.8333
2379,68800,3179.5714
2385,69600,3714.1667
2389,70400,6727.25
2393,71200,5136.75
2400,72000,2892.4286
2405,72800,5561.4
2411,73600,4114.3333
2421,74400,2027.6
2434,75200,1924.4615
2437,76000,9308.3333
2444,76800,2930.5714
