episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
118,800,113.9407,1600,40,0.4,0.99,5e-05,0.0002,0,
233,1600,117.4174
353,2400,113.6167
478,3200,109.504
594,4000,117.3793
714,4800,117.9
830,5600,120.5
945,6400,122.6087
1057,7200,129.0893
1161,8000,136.2308
1272,8800,128.8919
1384,9600,129.7589
1498,10400,131.4123
1609,11200,134.1171
1713,12000,148.1154
1817,12800,149.9712
1928,13600,144.6847
2026,14400,166.7143
2125,15200,169.2323
2223,16000,173.4388
2324,16800,169.7723
2419,17600,182.3789
2517,18400,179.898
2618,19200,171.6436
2717,20000,182.8081
2809,20800,200.1848
2900,21600,206.5824
2993,22400,197.8817
3083,23200,206.6889
3168,24000,215.0706
3252,24800,238.7143
3335,25600,225.5422
3430,26400,197.0105
3529,27200,187.0101
3614,28000,226.9412
3698,28800,221.5357
3772,29600,267.7568
3860,30400,221.9432
3941,31200,244.1975
4023,32000,235.3537
4093,32800,285.0429
4166,33600,269.3425
4253,34400,217.7011
4331,35200,251.0897
4399,36000,293.5882
4474,36800,265.4933
4544,37600,284.0
4620,38400,266.1447
4692,39200,279.1389
4768,40000,255.7237
4849,40800,237.963
4925,41600,260.2895
4990,42400,315.4462
5058,43200,299.4706
5124,44000,300.7121
5192,44800,300.8824
5250,45600,355.1897
5327,46400,254.6234
5398,47200,285.0704
5452,48000,382.8889
5517,48800,309.5692
5584,49600,298.7463
5653,50400,287.5507
5718,51200,315.2615
5782,52000,319.75
5855,52800,267.0685
5915,53600,347.6167
5972,54400,359.8772
6035,55200,324.0476
6088,56000,394.8302
6148,56800,337.95
6208,57600,341.8667
6265,58400,366.4211
6318,59200,391.6038
6372,60000,386.3889
6425,60800,395.1698
6486,61600,334.8525
6528,62400,507.119
6577,63200,409.7143
6624,64000,464.3617
6662,64800,563.8947
6711,65600,419.449
6750,66400,551.4103
6789,67200,552.9231
6822,68000,638.1818
6850,68800,743.2143
6885,69600,586.9714
6935,70400,454.0
6973,71200,556.5263
7006,72000,651.4848
7039,72800,614.0303
7058,73600,1197.7368
7088,74400,713.3667
7116,75200,730.1786
7135,76000,1204.0526
7173,76800,567.7632
7194,77600,1041.0952
7212,78400,1185.8889
7238,79200,824.3846
7258,80000,1104.9
7282,80800,902.7917
7303,81600,1027.4286
7327,82400,900.375
7349,83200,1016.9091
7373,84000,906.25
7393,84800,1112.55
7406,85600,1669.0769
7417,86400,2062.1818
7438,87200,1032.8095
7457,88000,990.2632
7478,88800,1155.5238
7496,89600,1262.2222
7514,90400,1196.0556
7529,91200,1489.8667
7541,92000,1609.6667
7558,92800,1329.7647
7583,93600,971.8
7600,94400,1287.0
7615,95200,1447.5333
7624,96000,1902.1111
7633,96800,3045.3333
7641,97600,2637.75
7654,98400,1724.1538
7661,99200,2775.7143
7676,100000,1714.7333
7686,100800,2228.4
7698,101600,1712.0833
7708,102400,2352.8
7723,103200,1377.1333
7729,104000,3133.6667
7742,104800,1887.6154
7756,105600,1494.4286
7765,106400,2604.8889
7777,107200,1820.9167
7788,108000,2039.4545
7796,108800,2724.625
7813,109600,1260.4118
7817,110400,3140.0
7824,111200,3774.2857
7831,112000,3808.2857
7836,112800,3470.2
7842,113600,3638.6667
7846,114400,6098.75
7853,115200,3088.2857
7861,116000,3080.875
7871,116800,1606.6
7878,117600,2810.8571
7891,118400,2282.3846
7897,119200,2495.1667
7902,120000,4874.2
7909,120800,3963.5714
7912,121600,6413.3333
7918,122400,4107.6667
7922,123200,5713.0
7933,124000,1955.9091
7941,124800,2748.5
7947,125600,3676.1667
7954,126400,2677.8571
7962,127200,3031.875
7965,128000,6646.6667
7977,128800,2007.1667
7986,129600,2279.4444
7994,130400,2869.5
8001,131200,3060.8571
8008,132000,2726.1429
8014,132800,4306.5
8022,133600,2641.25
8033,134400,2037.0
8042,135200,2287.4444
8048,136000,2827.0
8055,136800,3231.8571
8063,137600,2206.5
8067,138400,7608.75
8070,139200,4486.3333
8077,140000,4606.0
8080,140800,7263.3333
8086,141600,3603.6667
8094,142400,2474.5
8098,143200,3637.0
8101,144000,8714.6667
8104,144800,7522.6667
8113,145600,2538.8889
8117,146400,6089.0
8125,147200,2173.625
8133,148000,3042.75
8138,148800,4161.6
8141,149600,5202.6667
8146,150400,5520.8
8153,151200,3381.4286
8156,152000,4813.3333
8163,152800,4321.7143
8165,153600,6606.0
8176,154400,2718.1818
8181,155200,3449.2
8185,156000,4705.5
8190,156800,5396.8
8194,157600,4600.25
8203,158400,3160.8889
8206,159200,5631.6667
8213,160000,4032.4286
8219,160800,2780.0
8224,161600,5527.6
8226,162400,9294.5
8233,163200,2698.2857
8239,164000,3059.0
8246,164800,4073.2857
8249,165600,7244.6667
8253,166400,4629.75
8259,167200,4469.6667
8262,168000,5903.3333
8266,168800,5558.5
