episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
121,800,110.4463,1600,40,0.2,0.99,0.0003,0.001,0,
231,1600,126.4091
338,2400,130.514
465,3200,108.4724
588,4000,112.6992
709,4800,114.124
828,5600,118.4622
939,6400,128.2883
1054,7200,126.0435
1170,8000,122.3966
1272,8800,145.5686
1385,9600,130.3009
1492,10400,135.1963
1606,11200,130.4912
1711,12000,146.0286
1801,12800,174.4889
1894,13600,169.8602
2002,14400,137.6944
2099,15200,162.9691
2197,16000,160.4184
2290,16800,168.1828
2382,17600,174.0652
2471,18400,177.7865
2556,19200,188.5529
2639,20000,199.5783
2729,20800,182.9
2803,21600,228.9054
2877,22400,232.473
2953,23200,219.7105
3027,24000,229.973
3101,24800,234.6486
3170,25600,254.2174
3238,26400,253.9706
3307,27200,247.2319
3358,28000,348.6275
3427,28800,249.0145
3486,29600,298.1695
3547,30400,287.4098
3607,31200,295.1833
3659,32000,344.5192
3721,32800,286.1129
3775,33600,332.1667
3828,34400,334.6981
3880,35200,350.0577
3926,36000,392.0435
3977,36800,363.451
4028,37600,353.6863
4075,38400,381.9574
4125,39200,358.9
4168,40000,417.6047
4210,40800,434.6667
4254,41600,412.2273
4301,42400,392.3191
4339,43200,490.3421
4381,44000,438.881
4422,44800,439.439
4458,45600,512.0833
4493,46400,531.4286
4535,47200,436.3333
4570,48000,529.5429
4604,48800,555.7647
4635,49600,601.4194
4669,50400,553.2941
4698,51200,638.2069
4721,52000,786.6957
4741,52800,960.2
4768,53600,724.3333
4791,54400,780.4783
4809,55200,1014.3889
4834,56000,698.28
4861,56800,777.1481
4891,57600,630.2667
4915,58400,777.4583
4938,59200,800.5217
4954,60000,1249.375
4981,60800,639.7407
5004,61600,878.0
5020,62400,1283.5625
5039,63200,983.6316
5056,64000,1160.2941
5072,64800,1202.3125
5090,65600,1075.7222
5106,66400,1232.0
5130,67200,782.875
5142,68000,1636.25
5159,68800,1046.6471
5176,69600,1191.0
5190,70400,1435.9286
5209,71200,970.4737
5230,72000,918.9524
5242,72800,1608.0833
5259,73600,1019.5294
5276,74400,1159.0588
5296,75200,1007.3
5306,76000,1700.1
5322,76800,1245.1875
5335,77600,1550.0769
5351,78400,1152.0625
5361,79200,1842.1
5370,80000,2265.0
5390,80800,994.5
5401,81600,1470.0909
5414,82400,1600.8462
5430,83200,1282.875
5443,84000,1576.0
5455,84800,1637.0833
5465,85600,1948.4
5484,86400,961.8947
5493,87200,2214.8889
5504,88000,1805.7273
5518,88800,1324.8571
5538,89600,941.9
5550,90400,1612.1667
5561,91200,1767.5455
5571,92000,1983.3
5580,92800,1735.8889
5590,93600,2109.2
5603,94400,1598.8462
5606,95200,6052.0
5614,96000,2566.875
5622,96800,2176.125
5631,97600,2243.0
5637,98400,3416.0
5644,99200,2169.8571
5654,100000,1681.5
5665,100800,2315.7273
5674,101600,1808.3333
5687,102400,1687.8462
5696,103200,2143.6667
5706,104000,1354.7
5710,104800,4681.0
5715,105600,3912.0
5722,106400,2668.5714
5729,107200,3137.5714
5735,108000,3218.5
5739,108800,5202.25
5747,109600,1719.875
5750,110400,6453.6667
5758,111200,3370.125
5766,112000,2353.875
5771,112800,3033.6
5779,113600,2972.625
5787,114400,2462.0
5795,115200,2175.875
5804,116000,2043.7778
5820,116800,1313.4375
5822,117600,5199.0
5831,118400,3086.8889
5837,119200,3045.8333
5848,120000,1533.2727
5862,120800,1362.0
5870,121600,2210.625
5875,122400,4681.6
5882,123200,2501.1429
5888,124000,3008.6667
5896,124800,2389.625
5901,125600,4457.0
5906,126400,3437.6
5916,127200,2092.6
5926,128000,1887.6
5931,128800,3787.8
5945,129600,1236.0
5951,130400,2602.1667
5959,131200,3017.5
5967,132000,2284.25
5970,132800,5402.3333
5974,133600,4306.75
5981,134400,3378.0
5984,135200,5553.6667
5993,136000,2314.1111
5999,136800,3138.5
6008,137600,2348.6667
6014,138400,2259.3333
6021,139200,2961.7143
6028,140000,3181.7143
6038,140800,1730.2
6047,141600,2224.3333
6053,142400,2465.5
6059,143200,3838.0
6065,144000,3085.5
6071,144800,3383.0
6075,145600,4668.75
6080,146400,3170.2
6089,147200,2099.6667
6095,148000,3523.5
6097,148800,6655.0
6106,149600,2418.8889
6116,150400,1737.5
6124,151200,2788.0
6129,152000,3896.8
6133,152800,3675.75
6139,153600,3828.8333
6144,154400,3720.2
6151,155200,1995.7143
6154,156000,6808.0
6160,156800,3256.0
6166,157600,2813.1667
6170,158400,4777.5
6174,159200,5686.5
6180,160000,2934.1667
6185,160800,3311.6
6189,161600,4256.5
6196,162400,3748.7143
6198,163200,7688.5
6200,164000,8556.0
6203,164800,6189.6667
6216,165600,1902.6923
6223,166400,2683.5714
6228,167200,3909.4
6237,168000,1931.5556
6240,168800,5276.0
6244,169600,6429.75
6246,170400,5867.0
6251,171200,5008.4
6256,172000,3488.8
6262,172800,3192.1667
6269,173600,2845.5714
6274,174400,4144.8
6279,175200,3434.2
6284,176000,3166.0
6287,176800,7640.3333
6290,177600,5004.3333
6296,178400,3776.0
6303,179200,2853.1429
6309,180000,3180.5
6312,180800,6462.6667
6317,181600,3914.2
6326,182400,2024.8889
6333,183200,2906.5714
6338,184000,3480.2
6347,184800,2081.8889
6356,185600,2208.3333
6365,186400,2179.0
6370,187200,3030.0
6373,188000,7120.6667
6380,188800,2571.2857
6385,189600,3004.2
6388,190400,5579.3333
6398,191200,2669.0
6400,192000,7390.5
6406,192800,3568.8333
6412,193600,3327.1667
6417,194400,4206.2
6428,195200,1598.0
6432,196000,3941.25
6439,196800,3232.4286
6447,197600,2482.875
6451,198400,4208.75
6462,199200,1837.6364
6467,200000,3159.8
6477,200800,2081.7
6485,201600,2541.75
6493,202400,2414.625
6498,203200,3854.8
6508,204000,1646.6
6512,204800,3581.0
6517,205600,5226.8
6524,206400,2721.4286
6529,207200,3382.6
6533,208000,5491.5
6537,208800,3489.75
6541,209600,5780.25
6543,210400,7293.0
6550,211200,3326.1429
6553,212000,6423.6667
6558,212800,2965.8
6560,213600,8390.0
6566,214400,3756.8333
6571,215200,3918.2
6577,216000,2697.8333
6583,216800,3481.3333
6587,217600,5584.5
6594,218400,1862.0
6597,219200,8177.3333
6600,220000,5187.3333
6605,220800,3543.4
6611,221600,3747.3333
