episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
94,666,120.3723,1332,40,0.25,0.99,5e-05,0.0002,0,
190,1332,119.9479
287,1998,119.6186
390,2664,109.8932
492,3330,111.0686
590,3996,114.6224
686,4662,121.3229
787,5328,115.2574
877,5994,131.9222
978,6660,118.495
1076,7326,120.6429
1170,7992,126.2553
1258,8658,138.4318
1354,9324,130.0
1449,9990,129.5263
1543,10656,130.1809
1638,11322,133.4737
1725,11988,145.3563
1815,12654,138.4667
1899,13320,153.9881
1989,13986,144.7556
2073,14652,156.5595
2160,15318,147.2759
2247,15984,152.1034
2326,16650,170.4684
2413,17316,153.4138
2495,17982,157.9024
2580,18648,164.9647
2662,19314,167.9756
2745,19980,162.3855
2816,20646,201.0
2899,21312,163.9036
2974,21978,190.7467
3049,22644,190.3067
3127,23310,182.2436
3207,23976,175.425
3285,24642,184.2821
3363,25308,182.2308
3444,25974,168.5679
3532,26640,161.9091
3610,27306,178.7949
3678,27972,210.9706
3758,28638,181.3625
3830,29304,196.3056
3900,29970,218.6286
3972,30636,204.0278
4049,31302,187.5195
4121,31968,206.9444
4193,32634,201.8333
4261,33300,219.9412
4327,33966,228.5909
4396,34632,213.8696
4470,35298,200.7432
4536,35964,231.9697
4596,36630,262.2667
4659,37296,238.6508
4728,37962,221.2319
4802,38628,198.8919
4870,39294,219.0735
4938,39960,226.1176
5000,40626,255.3871
5054,41292,288.7963
5115,41958,254.8361
5177,42624,241.4516
5245,43290,229.7794
5303,43956,266.8966
5364,44622,254.6393
5430,45288,233.1061
5488,45954,269.4655
5549,46620,253.0164
5612,47286,245.8413
5657,47952,356.5778
5718,48618,255.8361
5770,49284,305.4423
5815,49950,331.1778
5886,50616,227.6479
5937,51282,321.0392
5990,51948,291.3208
6043,52614,310.0755
6095,53280,312.3269
6140,53946,327.0222
6193,54612,328.4717
6232,55278,415.2821
6273,55944,408.2439
6329,56610,273.1429
6369,57276,426.875
6420,57942,310.3725
6471,58608,312.2353
6512,59274,393.0732
6560,59940,343.9792
6591,60606,523.4194
6628,61272,463.7297
6674,61938,354.8043
6712,62604,351.9211
6762,63270,394.24
6805,63936,363.3721
6846,64602,421.7561
6885,65268,377.1282
6925,65934,460.3
6965,66600,413.45
6994,67266,573.5862
7031,67932,417.027
7070,68598,464.0513
7107,69264,450.0541
7137,69930,482.6333
7177,70596,476.275
7211,71262,490.3235
7238,71928,610.8889
7269,72594,551.3871
7297,73260,619.25
7330,73926,520.3939
7369,74592,362.7692
7394,75258,757.76
7432,75924,462.2105
7451,76590,910.7895
7474,77256,698.3043
7509,77922,466.1714
7530,78588,915.2857
