episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
126,800,159.2619,1600,100,0.2,0.99,0.0005,0.0005,0,
244,1600,173.6102
357,2400,183.1858
471,3200,179.9737
578,4000,193.1682
673,4800,223.5474
773,5600,210.86
871,6400,214.5816
959,7200,237.2614
1038,8000,275.6582
1122,8800,258.881
1195,9600,298.3562
1263,10400,324.2206
1342,11200,273.0
1404,12000,357.5161
1467,12800,346.1111
1529,13600,359.8871
1592,14400,347.5714
1642,15200,451.14
1691,16000,460.3673
1737,16800,495.6087
1795,17600,379.5862
1838,18400,536.3953
1876,19200,582.5263
1920,20000,524.2727
1960,20800,578.2
1989,21600,780.9655
2022,22400,686.2727
2047,23200,916.56
2085,24000,565.1579
2103,24800,1379.8889
2129,25600,835.2308
2156,26400,923.2593
2181,27200,893.92
2205,28000,1007.2917
2229,28800,987.375
2257,29600,803.5357
2285,30400,857.0357
2307,31200,1059.5
2333,32000,884.8462
2348,32800,1543.8667
2363,33600,1359.7333
2380,34400,1623.1176
2407,35200,799.8519
2423,36000,1510.875
2437,36800,1469.7857
2451,37600,1711.6429
2470,38400,1375.1053
2493,39200,974.1304
2510,40000,1388.7059
2517,40800,3346.2857
2529,41600,1889.6667
2543,42400,1653.9286
2558,43200,1525.6667
2567,44000,3045.6667
2580,44800,1799.7692
2587,45600,2858.2857
2600,46400,2111.0
2615,47200,1487.4
2633,48000,1289.5556
2644,48800,1608.3636
2653,49600,3016.0
2664,50400,2549.0
2678,51200,1664.8571
2687,52000,2412.7778
2695,52800,3108.625
2707,53600,1967.3333
2716,54400,2656.4444
2726,55200,1904.6
2733,56000,3852.2857
2739,56800,3914.3333
2751,57600,1927.25
2760,58400,2526.3333
2769,59200,2816.1111
2782,60000,2000.6154
2793,60800,1794.3636
2801,61600,2958.625
2817,62400,1385.5625
2830,63200,2182.9231
2842,64000,2049.8333
2850,64800,2028.125
2859,65600,3402.8889
2868,66400,2682.8889
2878,67200,1775.9
2885,68000,4058.1429
2891,68800,4019.5
2902,69600,2257.8182
2906,70400,5661.5
2910,71200,4071.75
2918,72000,4094.5
2925,72800,3158.5714
2933,73600,2992.25
2938,74400,3887.0
2946,75200,3161.125
2949,76000,6919.6667
2956,76800,4477.8571
2960,77600,4627.0
2965,78400,4991.0
2975,79200,2777.4
2988,80000,1458.0769
2994,80800,4354.1667
3000,81600,4094.5
3008,82400,2313.25
3014,83200,3349.6667
3025,84000,2855.0
3032,84800,3205.4286
3037,85600,5170.8
3041,86400,4754.5
3049,87200,3581.125
3055,88000,3054.8333
3061,88800,4943.8333
3071,89600,2516.6
3076,90400,4691.2
3081,91200,3917.2
3089,92000,3382.375
3095,92800,4109.5
3104,93600,2709.0
3116,94400,1942.1667
3127,95200,2140.6364
3140,96000,1843.6154
3146,96800,3389.3333
3156,97600,2711.1
3161,98400,4696.8
3164,99200,7158.0
3171,100000,3839.4286
3177,100800,3704.3333
3186,101600,2569.2222
3195,102400,2409.1111
3204,103200,2869.4444
3212,104000,3265.125
3223,104800,1974.1818
3236,105600,1944.9231
3250,106400,1703.2857
3256,107200,3623.5
3265,108000,2629.1111
3274,108800,2872.5556
3278,109600,5623.75
3284,110400,3759.3333
3291,111200,3641.8571
3303,112000,1959.5833
3310,112800,3513.1429
3314,113600,5714.0
3321,114400,3217.4286
3327,115200,2673.8333
3334,116000,4490.0
3341,116800,3316.4286
3346,117600,5181.8
3352,118400,4113.8333
3357,119200,4679.6
3364,120000,3488.1429
3370,120800,2939.8333
3375,121600,5350.4
3382,122400,3282.2857
3388,123200,4539.5
3391,124000,6928.6667
3397,124800,4214.5
3408,125600,2344.1818
3415,126400,2164.0
3423,127200,3991.75
3428,128000,4096.2
3435,128800,3512.5714
3438,129600,8178.6667
3447,130400,2835.3333
3455,131200,2837.125
3462,132000,3123.4286
3469,132800,3869.1429
3477,133600,2537.25
3486,134400,3102.4444
3490,135200,4026.5
3497,136000,3812.7143
3501,136800,7210.75
3505,137600,3276.0
3512,138400,4958.0
3516,139200,5748.75
3525,140000,2348.6667
3528,140800,7498.0
3533,141600,3880.2
3543,142400,3046.5
3548,143200,5013.0
3554,144000,4183.5
3559,144800,4162.8
3565,145600,4103.8333
3569,146400,5734.25
3581,147200,2001.75
3586,148000,5103.0
3595,148800,2166.0
3599,149600,6626.5
3602,150400,8838.0
3608,151200,3493.5
3615,152000,3431.1429
3621,152800,4193.3333
3630,153600,2504.7778
3635,154400,4983.6
3639,155200,4993.0
3644,156000,5111.0
3650,156800,3683.8333
3654,157600,6416.75
3661,158400,3627.8571
3667,159200,3273.8333
3679,160000,2064.1667
3685,160800,3233.5
3692,161600,4249.4286
3700,162400,3167.75
3709,163200,2525.5556
3713,164000,6155.25
3717,164800,5121.5
3721,165600,7370.75
3723,166400,6448.0
3736,167200,2433.8462
3743,168000,3367.1429
3746,168800,8198.0
3750,169600,5390.0
3753,170400,7116.3333
3757,171200,6755.75
3760,172000,6918.6667
3762,172800,11395.0
3767,173600,6177.6
3773,174400,3928.8333
3776,175200,7455.3333
3781,176000,5470.6
3785,176800,4918.25
3789,177600,5982.0
3794,178400,4611.4
3797,179200,7557.6667
3800,180000,9575.6667
3805,180800,3430.6
3809,181600,5598.75
3815,182400,4238.3333
3821,183200,5083.3333
3831,184000,2299.8
3834,184800,5609.6667
3843,185600,2808.5556
3850,186400,3872.1429
3858,187200,3283.375
