episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
113,800,181.2832,1600,100,0.2,0.99,0.00019999999999999998,0.002,0,
232,1600,172.437
351,2400,171.3782
467,3200,176.1034
573,4000,196.3868
687,4800,180.4825
792,5600,197.1238
901,6400,192.0642
999,7200,213.6429
1094,8000,224.1684
1180,8800,248.3488
1272,9600,230.8587
1352,10400,262.1
1431,11200,277.519
1503,12000,306.6389
1575,12800,305.8194
1637,13600,353.2258
1697,14400,371.9
1753,15200,393.6607
1809,16000,403.3214
1866,16800,390.9649
1922,17600,400.1071
1961,18400,580.6667
2006,19200,505.9556
2052,20000,492.2826
2096,20800,466.9545
2131,21600,703.6286
2167,22400,624.8889
2197,23200,794.9667
2233,24000,640.6389
2262,24800,797.3793
2287,25600,916.56
2310,26400,972.9565
2329,27200,1161.8947
2348,28000,1363.9474
2376,28800,799.1071
2394,29600,1266.0556
2419,30400,922.68
2438,31200,1272.3158
2454,32000,1379.625
2468,32800,1842.0
2487,33600,1166.4737
2505,34400,1363.2222
2517,35200,1889.75
2529,36000,1984.3333
2535,36800,4103.8333
2547,37600,1994.9167
2562,38400,1365.7333
2578,39200,1587.75
2591,40000,1827.3077
2607,40800,1392.875
2625,41600,1368.0
2641,42400,1494.25
2655,43200,1694.5714
2664,44000,2072.7778
2677,44800,2235.6154
2692,45600,1567.6
2699,46400,2961.0
2707,47200,2590.375
2721,48000,2099.3571
2726,48800,4499.0
2739,49600,1929.0
2749,50400,2387.7
2757,51200,2732.875
2762,52000,4163.2
2768,52800,4729.3333
2777,53600,2159.6667
2784,54400,2909.4286
2790,55200,4249.0
2800,56000,2966.8
2807,56800,3247.4286
2813,57600,4124.1667
2822,58400,2516.2222
2828,59200,4209.5
2839,60000,1968.9091
2843,60800,4574.0
2849,61600,4073.8333
2858,62400,2146.4444
2869,63200,3010.2727
2878,64000,2803.0
2886,64800,2710.375
2896,65600,2627.1
2900,66400,5856.5
2903,67200,5929.0
2917,68000,1975.3571
2926,68800,2776.2222
2930,69600,4132.25
2939,70400,3535.4444
2945,71200,3249.5
2949,72000,6426.5
2951,72800,10590.0
2956,73600,5591.2
2962,74400,3789.3333
2975,75200,1979.6923
2977,76000,6674.0
2981,76800,7431.0
2989,77600,2643.375
2993,78400,6650.75
2999,79200,3604.3333
3002,80000,8529.0
3008,80800,4544.3333
3012,81600,4521.5
3016,82400,7724.0
3019,83200,8369.3333
3024,84000,3803.6
3031,84800,3231.1429
3039,85600,3243.375
3046,86400,3741.2857
3052,87200,3549.0
3060,88000,3517.25
3063,88800,7558.3333
3068,89600,3785.2
3072,90400,6929.25
3076,91200,3667.25
3079,92000,11297.6667
3083,92800,6066.75
3089,93600,4084.1667
3094,94400,4499.0
3100,95200,3914.3333
3102,96000,11816.0
3106,96800,4409.0
3112,97600,4178.3333
3116,98400,7161.75
3122,99200,4469.0
3132,100000,2225.9
3137,100800,4931.4
3140,101600,5589.0
3143,102400,7269.6667
3151,103200,3749.5
3154,104000,9209.3333
3157,104800,7309.3333
3162,105600,4505.8
3165,106400,7069.6667
3169,107200,6959.5
3171,108000,8010.0
3176,108800,5471.2
3182,109600,4799.6667
3186,110400,4304.5
3193,111200,3848.2857
3199,112000,4694.5
3205,112800,3624.3333
3208,113600,8538.6667
3216,114400,2598.375
3218,115200,9089.0
3224,116000,5629.6667
3228,116800,5421.0
3234,117600,3514.1667
3239,118400,4535.0
3244,119200,4049.4
3251,120000,3946.8571
3257,120800,4919.0
3261,121600,5024.75
3264,122400,6259.0
3269,123200,4733.4
3272,124000,9738.0
3275,124800,7049.0
3280,125600,5537.2
3284,126400,5473.75
3288,127200,6996.75
3293,128000,4433.4
3296,128800,5169.6667
3301,129600,6238.4
3303,130400,10168.0
3307,131200,7526.5
3311,132000,6058.5
3315,132800,6178.0
3321,133600,3878.8333
3324,134400,4828.3333
3328,135200,8367.25
3333,136000,4108.8
3338,136800,5255.0
3342,137600,5151.0
3347,138400,4564.4
3351,139200,7206.0
3356,140000,4829.4
3364,140800,2811.25
3368,141600,5106.5
3373,142400,4870.8
3379,143200,3869.0
3383,144000,6163.25
3387,144800,6552.5
3390,145600,7699.3333
3395,146400,4048.4
3397,147200,11563.5
3400,148000,7518.0
3403,148800,10245.6667
3409,149600,3539.1667
3413,150400,7033.25
3418,151200,4474.2
3421,152000,8288.6667
3430,152800,2679.3333
3432,153600,11997.5
3437,154400,4714.6
3441,155200,5750.5
3446,156000,3179.0
3451,156800,5776.8
