episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
112,666,96.9643,1332,40,0.2,0.99,0.0003,0.001,0,
213,1332,112.5149
313,1998,113.78
418,2664,109.3143
517,3330,118.8687
614,3996,115.4742
701,4662,139.0115
790,5328,136.6966
885,5994,123.7684
981,6660,124.0833
1072,7326,129.1868
1152,7992,158.9625
1227,8658,167.1733
1307,9324,153.9375
1378,9990,185.0282
1455,10656,167.1688
1526,11322,184.0845
1591,11988,200.4923
1646,12654,245.0909
1707,13320,222.8361
1758,13986,265.2745
1805,14652,295.617
1857,15318,260.2115
1906,15984,278.1224
1954,16650,299.9167
1995,17316,329.9268
2031,17982,403.6389
2069,18648,370.3158
2103,19314,395.1176
2136,19980,427.4545
2162,20646,547.2308
2193,21312,478.3548
2218,21978,556.0
2249,22644,452.3226
2279,23310,467.5
2303,23976,608.9583
2316,24642,1117.8462
2338,25308,659.0909
2355,25974,781.8235
2369,26640,1201.4286
2391,27306,668.5
2408,27972,831.5882
2429,28638,625.2857
2442,29304,1278.6923
2453,29970,1326.0909
2468,30636,984.8
2486,31302,787.2222
2498,31968,1218.75
2506,32634,2005.125
2514,33300,1403.375
2522,33966,2421.0
2533,34632,979.4545
2542,35298,1990.8889
2549,35964,1862.8571
2558,36630,2013.3333
2563,37296,2930.0
2571,37962,1837.375
2581,38628,1490.9
2595,39294,1074.2143
2603,39960,1345.625
2614,40626,1756.8182
2620,41292,2015.5
2623,41958,5866.3333
2633,42624,1359.1
2642,43290,1816.8889
2655,43956,890.0
2661,44622,2948.8333
2670,45288,1235.7778
2677,45954,2493.7143
2686,46620,1901.3333
2694,47286,1721.25
2699,47952,2425.4
2705,48618,3198.1667
2713,49284,1888.0
2716,49950,5069.0
2730,50616,1084.4286
2732,51282,6003.0
2736,51948,4214.75
2744,52614,1951.625
2754,53280,1131.0
2761,53946,1862.7143
2764,54612,5878.3333
2767,55278,4917.3333
2773,55944,2824.3333
2780,56610,2212.5714
2784,57276,3011.5
2788,57942,4454.25
2791,58608,4090.3333
2795,59274,3852.25
2803,59940,2211.375
2809,60606,2094.1667
2813,61272,4319.75
2818,61938,2571.0
2824,62604,2470.5
2829,63270,2415.4
2839,63936,1638.7
2850,64602,1454.5455
2853,65268,3945.3333
2859,65934,2793.3333
2864,66600,2820.6
2868,67266,4216.0
2874,67932,2679.0
2881,68598,1602.5714
2885,69264,4455.5
2895,69930,1506.8
2901,70596,2238.3333
2905,71262,3175.75
2916,71928,1590.9091
2922,72594,1682.5
2929,73260,2578.4286
2934,73926,2467.4
2940,74592,2697.6667
2942,75258,6773.0
2949,75924,2162.7143
2958,76590,1602.2222
2963,77256,2282.0
2967,77922,4398.75
2974,78588,2147.4286
2977,79254,4079.6667
2986,79920,1973.7778
2992,80586,2350.5
2995,81252,3965.0
2998,81918,5587.3333
3003,82584,2979.4
3008,83250,2335.4
3013,83916,3367.0
3016,84582,4382.3333
3026,85248,1343.0
3032,85914,2908.6667
3037,86580,2604.2
3040,87246,4317.0
3046,87912,2715.6667
3059,88578,1273.2308
3064,89244,2323.2
3070,89910,2711.5
3072,90576,5055.5
3076,91242,5375.0
3079,91908,3742.3333
3082,92574,5359.3333
3085,93240,3825.6667
3088,93906,5767.3333
3092,94572,3864.5
3097,95238,3269.0
3100,95904,3171.6667
3106,96570,2813.8333
3109,97236,5724.3333
3112,97902,4077.6667
3115,98568,5981.3333
3118,99234,4119.3333
3121,99900,4952.0
