episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
117,800,174.0769,1600,100,0.2,0.99,0.0005,0.005,0,
245,1600,157.7109
355,2400,187.6
471,3200,177.8966
576,4000,197.981
679,4800,199.5146
784,5600,201.1143
882,6400,216.102
973,7200,232.3626
1059,8000,246.2674
1140,8800,267.4074
1224,9600,258.5595
1291,10400,325.0299
1361,11200,310.6714
1435,12000,298.3243
1499,12800,345.4219
1561,13600,357.5806
1619,14400,369.2759
1671,15200,445.3846
1724,16000,419.4151
1769,16800,509.2222
1813,17600,508.6136
1864,18400,446.4118
1909,19200,504.0
1944,20000,648.8286
1979,20800,659.9714
2016,21600,620.1622
2053,22400,604.8108
2085,23200,721.8125
2108,24000,1013.3913
2129,24800,1071.2857
2156,25600,889.8889
2181,26400,884.32
2206,27200,985.16
2232,28000,882.6538
2254,28800,1063.5455
2277,29600,995.0435
2298,30400,1141.3333
2322,31200,977.4583
2350,32000,821.75
2367,32800,1222.6471
2389,33600,1179.3636
2406,34400,1171.5882
2424,35200,1498.0
2438,36000,1718.2143
2460,36800,977.5909
2472,37600,2089.3333
2491,38400,1223.4737
2512,39200,1024.0476
2529,40000,1369.2941
2542,40800,1619.6923
2562,41600,1388.6
2573,42400,1884.0
2588,43200,1565.7333
2605,44000,1559.8235
2621,44800,1486.5625
2634,45600,1822.6154
2646,46400,1814.5833
2661,47200,1613.5333
2672,48000,2192.2727
2681,48800,1795.7778
2694,49600,2411.1538
2709,50400,1609.5333
2724,51200,1577.6
2733,52000,2536.1111
2749,52800,1514.625
2762,53600,1801.9231
2777,54400,1565.6
2791,55200,1677.7143
2807,56000,1520.4375
2811,56800,5706.0
2820,57600,2596.1111
2833,58400,1596.6923
2849,59200,1658.875
2860,60000,2219.8182
2876,60800,1400.4375
2888,61600,2099.6667
2901,62400,1725.9231
2910,63200,2559.1111
2917,64000,2836.4286
2923,64800,4939.3333
2933,65600,2042.4
2943,66400,2696.6
2952,67200,2393.0
2959,68000,3226.7143
2968,68800,2785.7778
2974,69600,3994.1667
2983,70400,2782.6667
2991,71200,2669.5
2998,72000,3573.4286
3009,72800,2181.2727
3019,73600,2228.2
3023,74400,5893.75
3030,75200,3727.4286
3035,76000,4715.0
3042,76800,3402.1429
3049,77600,3132.5714
3057,78400,3209.375
3068,79200,2067.0
3073,80000,5068.8
3076,80800,5509.0
3083,81600,4498.1429
3091,82400,2159.625
3101,83200,2669.4
3107,84000,4588.5
3111,84800,5368.0
3118,85600,3603.1429
3124,86400,2804.3333
3135,87200,2568.3636
3140,88000,5296.4
3148,88800,2616.5
3154,89600,3104.5
3161,90400,3980.5714
3166,91200,3761.2
3177,92000,2966.5455
3185,92800,3055.0
3191,93600,3739.0
3197,94400,3823.6667
3205,95200,2762.625
3211,96000,4203.6667
3216,96800,4702.8
3222,97600,4409.0
3230,98400,2961.375
3238,99200,2646.875
3246,100000,3249.875
3257,100800,2170.2727
3264,101600,2485.5714
3271,102400,4220.4286
3280,103200,2745.4444
3285,104000,4649.2
3289,104800,5931.5
3301,105600,2026.75
3308,106400,3046.0
3317,107200,2755.7778
3322,108000,3610.6
3330,108800,3752.75
3341,109600,2257.2727
3347,110400,3703.0
3354,111200,3285.4286
3362,112000,3070.125
3369,112800,2908.7143
3379,113600,2746.9
3388,114400,2422.2222
3392,115200,6269.25
3398,116000,4079.1667
3404,116800,3183.6667
3410,117600,4543.0
3414,118400,6280.75
3419,119200,4863.6
3430,120000,2181.0909
3438,120800,2646.25
3445,121600,3591.0
3451,122400,3723.3333
3457,123200,3274.5
3469,124000,2526.5833
3474,124800,4348.4
3479,125600,5134.6
3484,126400,4366.6
3490,127200,3902.8333
3497,128000,3543.1429
3505,128800,3216.5
3512,129600,2621.8571
3517,130400,5020.4
3523,131200,4538.1667
3528,132000,3844.6
3535,132800,3876.7143
3537,133600,7362.0
3540,134400,9065.6667
3545,135200,4395.4
3548,136000,9915.3333
3555,136800,3306.5714
3561,137600,4373.3333
3569,138400,3032.375
3579,139200,2548.3
3587,140000,2920.125
3590,140800,5295.6667
3593,141600,9896.3333
3599,142400,3472.5
3607,143200,3533.75
3617,144000,2452.2
3619,144800,11991.5
3628,145600,2668.5556
3633,146400,4527.4
3636,147200,7045.6667
3642,148000,4526.3333
3646,148800,4295.25
3650,149600,6289.75
3654,150400,7151.5
3658,151200,5173.0
3664,152000,4727.8333
3669,152800,4048.8
3675,153600,4622.8333
3681,154400,2912.3333
3685,155200,7234.25
3690,156000,4636.2
3693,156800,6837.6667
3699,157600,3363.5
3703,158400,6182.5
3708,159200,5932.6
3715,160000,3263.7143
3722,160800,3646.0
3727,161600,4408.8
3732,162400,4738.2
3736,163200,6441.0
3742,164000,4064.1667
3745,164800,4708.3333
3752,165600,4824.1429
3760,166400,2736.5
3765,167200,3364.6
3770,168000,5861.2
3777,168800,2960.8571
3784,169600,4057.2857
3789,170400,5086.6
3792,171200,5169.6667
3799,172000,4066.7143
3804,172800,5584.0
3808,173600,6111.5
3818,174400,1826.5
3824,175200,3629.1667
3829,176000,5698.6
3835,176800,4338.8333
3844,177600,2429.1111
3848,178400,3876.25
3858,179200,2968.8
3864,180000,3879.5
3869,180800,4624.8
3873,181600,5661.0
3877,182400,6433.5
3886,183200,2999.1111
3891,184000,4846.2
3897,184800,4294.0
3904,185600,2900.5714
3907,186400,6279.6667
3911,187200,7640.25
3914,188000,5427.0
3922,188800,3501.375
3925,189600,8689.3333
3929,190400,4919.0
3935,191200,4094.3333
3941,192000,4079.3333
3945,192800,5044.75
3955,193600,2972.5
3963,194400,2980.375
3974,195200,2486.9091
