episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
121,800,113.8017,1600,100,0.2,0.99,3e-05,0.0001,0,
240,1600,113.2521
355,2400,120.5391
469,3200,121.4561
584,4000,124.4174
705,4800,112.3967
818,5600,125.4159
937,6400,120.1849
1040,7200,143.233
1155,8000,122.6609
1265,8800,130.5636
1380,9600,131.6609
1495,10400,128.8
1598,11200,146.5049
1701,12000,151.9126
1811,12800,134.0182
1910,13600,152.0202
2017,14400,144.1682
2117,15200,151.07
2211,16000,168.0851
2309,16800,163.5204
2410,17600,151.4554
2513,18400,155.6602
2612,19200,154.4343
2707,20000,171.3158
2806,20800,159.899
2905,21600,163.6566
3003,22400,162.0714
3094,23200,178.4286
3182,24000,188.5227
3269,24800,186.9425
3360,25600,179.2857
3446,26400,199.2674
3534,27200,187.1705
3612,28000,220.0897
3695,28800,201.0241
3773,29600,220.3462
3846,30400,242.1644
3921,31200,229.3067
3994,32000,237.3425
4072,32800,222.6154
4144,33600,245.4306
4204,34400,299.75
4271,35200,263.4627
4328,36000,319.5614
4398,36800,248.7714
4456,37600,312.6207
4513,38400,323.4561
4571,39200,310.1897
4626,40000,332.7455
4667,40800,455.2195
4721,41600,322.3704
4767,42400,409.8478
4806,43200,482.1795
4843,44000,509.6757
4890,44800,379.9362
4934,45600,440.1818
4975,46400,456.4878
5003,47200,645.0357
5033,48000,652.6667
5057,48800,817.3333
5096,49600,468.641
5120,50400,739.9167
5148,51200,701.2857
5171,52000,756.5652
5188,52800,1213.0
5218,53600,612.0667
5245,54400,672.037
5267,55200,899.9545
5286,56000,939.7895
5311,56800,737.48
5333,57600,913.4091
5356,58400,776.4348
5381,59200,793.76
5393,60000,1533.4167
5411,60800,1077.1111
5430,61600,995.1053
5455,62400,752.68
5471,63200,910.75
5487,64000,1406.625
5498,64800,1512.1818
5516,65600,1130.9444
5526,66400,1852.7
5540,67200,1197.5714
5557,68000,1314.5294
5562,68800,3468.6
5573,69600,1551.6364
5584,70400,1958.5455
5603,71200,1035.0526
5613,72000,1744.7
5621,72800,2364.625
5628,73600,2970.7143
5639,74400,1645.5455
5644,75200,3935.0
5653,76000,1827.0
5656,76800,7065.3333
5662,77600,3111.3333
5667,78400,3151.0
5671,79200,5913.5
5678,80000,1606.7143
5681,80800,7731.6667
