episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
123,800,164.8699,1600,100,0.33333333333333337,0.99,5e-05,0.0035000000000000005,0,
249,1600,160.4127
363,2400,180.5
481,3200,172.3305
602,4000,168.0579
718,4800,177.4138
828,5600,188.4545
934,6400,196.1226
1048,7200,181.0526
1148,8000,209.1
1254,8800,193.5849
1366,9600,188.0357
1457,10400,233.7253
1554,11200,215.8351
1646,12000,230.5326
1752,12800,196.3962
1848,13600,221.8646
1932,14400,253.2024
2027,15200,223.8842
2115,16000,243.0455
2211,16800,219.6875
2299,17600,240.3409
2383,18400,256.7738
2468,19200,253.4118
2552,20000,253.2143
2625,20800,302.0411
2690,21600,326.7692
2756,22400,343.1667
2824,23200,323.3824
2884,24000,360.45
2941,24800,400.5263
2999,25600,381.1897
3049,26400,453.6
3100,27200,444.098
3156,28000,398.0179
3207,28800,427.6471
3257,29600,462.6
3294,30400,618.6216
3336,31200,537.8571
3383,32000,481.9149
3428,32800,506.6222
3465,33600,591.8649
3504,34400,600.7692
3543,35200,593.8462
3567,36000,947.5
3593,36800,878.0769
3613,37600,1195.5
3641,38400,812.1429
3666,39200,937.2
3689,40000,1038.2174
3716,40800,839.963
3742,41600,903.4615
3758,42400,1481.25
3775,43200,1360.5882
3791,44000,1488.75
3810,44800,1182.6316
3824,45600,1763.5714
3838,46400,1540.7143
3853,47200,1680.0
3874,48000,1091.4286
3890,48800,1098.75
3909,49600,1582.1053
3922,50400,1663.8462
3929,51200,3467.1429
3945,52000,1567.5
3961,52800,1396.875
3975,53600,1714.2857
3993,54400,1356.6667
4001,55200,2396.25
4010,56000,2740.0
4025,56800,1621.9333
4033,57600,3262.5
4044,58400,2200.9091
4053,59200,2603.3333
4061,60000,2497.5
4068,60800,3115.7143
4072,61600,6390.0
4077,62400,5016.0
4085,63200,3007.5
4098,64000,2016.9231
4106,64800,2557.375
4118,65600,1900.0
4129,66400,2410.9091
4138,67200,2786.6667
4145,68000,2151.4286
4158,68800,2402.3077
4164,69600,3835.0
4169,70400,4847.8
4177,71200,2610.0
4188,72000,2408.1818
4198,72800,1998.0
4205,73600,4024.2857
4210,74400,4554.0
4218,75200,3161.25
4226,76000,2868.75
4232,76800,3990.0
4236,77600,5527.5
4245,78400,1946.6667
4249,79200,7650.0
4256,80000,3372.8571
4265,80800,2166.6667
4269,81600,7755.0
4273,82400,4492.5
4282,83200,2990.0
4284,84000,8670.0
4287,84800,8370.0
4292,85600,6138.0
4296,86400,5670.0
4298,87200,10095.0
4304,88000,4765.0
4309,88800,4302.0
4315,89600,4315.0
4320,90400,4938.0
4326,91200,4010.0
4334,92000,3048.75
4339,92800,4331.8
4343,93600,5505.0
4349,94400,4405.0
4353,95200,5640.0
4361,96000,2201.25
4370,96800,3420.0
4374,97600,6480.0
4378,98400,5265.0
4386,99200,2651.25
4389,100000,7200.0
4392,100800,9390.0
4399,101600,2901.4286
4402,102400,6990.0
4409,103200,4838.5714
4415,104000,3710.0
4418,104800,6480.0
4422,105600,5835.0
4425,106400,8340.0
4430,107200,5598.0
4435,108000,4854.0
4438,108800,6699.6667
4444,109600,4685.0
4453,110400,2573.3333
4462,111200,1646.6667
4467,112000,5760.0
4472,112800,4896.0
4474,113600,12000.0
4478,114400,6427.5
4481,115200,7570.0
4489,116000,2407.5
4493,116800,6097.5
4499,117600,3795.0
4506,118400,4692.8571
4509,119200,6810.0
4515,120000,4425.0
4518,120800,6400.0
4522,121600,6757.5
4526,122400,6435.0
4529,123200,8100.0
4533,124000,6097.5
4535,124800,12000.0
4540,125600,4392.0
4544,126400,6217.5
4549,127200,4836.0
4555,128000,2380.0
4562,128800,4658.5714
4568,129600,3295.0
4572,130400,7275.0
4579,131200,3445.7143
4581,132000,11775.0
4584,132800,6480.0
4587,133600,8050.0
4594,134400,3925.7143
4600,135200,3865.0
4603,136000,7610.0
4608,136800,5298.0
4614,137600,3650.0
4621,138400,3561.4286
4626,139200,4086.0
4630,140000,6667.5
4633,140800,5650.0
4639,141600,5129.8333
4644,142400,3462.0
4647,143200,7810.0
4653,144000,4725.0
4658,144800,4920.0
4663,145600,5351.8
4666,146400,4710.0
4674,147200,3783.75
4679,148000,4769.8
4685,148800,4125.0
4688,149600,7040.0
4692,150400,4942.5
4696,151200,7192.5
4701,152000,5340.0
4705,152800,5197.5
4710,153600,5796.0
4712,154400,11475.0
4717,155200,4152.0
4721,156000,5700.0
4724,156800,8080.0
4726,157600,12000.0
4730,158400,5520.0
4735,159200,5850.0
4739,160000,6247.5
4741,160800,12000.0
4745,161600,6082.5
4749,162400,4432.5
4756,163200,3574.1429
4758,164000,9195.0
4761,164800,8530.0
4767,165600,5465.0
4770,166400,4940.0
4772,167200,12000.0
4775,168000,9960.0
4779,168800,5242.5
4787,169600,3495.0
4791,170400,3952.5
4795,171200,7830.0
4797,172000,12000.0
4800,172800,8040.0
4802,173600,10275.0
4804,174400,11490.0
4806,175200,12000.0
4808,176000,9720.0
4814,176800,5680.0
4816,177600,12000.0
4818,178400,9210.0
4822,179200,6899.75
4827,180000,4620.0
4833,180800,3360.0
4835,181600,11100.0
4838,182400,10030.0
4841,183200,7540.0
4843,184000,11550.0
4849,184800,4330.0
4852,185600,8150.0
4854,186400,11205.0
4861,187200,2772.8571
4866,188000,6066.0
4870,188800,3675.0
4875,189600,5064.0
4882,190400,3475.7143
4892,191200,3114.0
4894,192000,11205.0
4896,192800,10425.0
4902,193600,4649.8333
4907,194400,4590.0
4909,195200,12000.0
4913,196000,6487.5
4923,196800,2031.0
4925,197600,9750.0
4930,198400,6570.0
4932,199200,10080.0
4934,200000,12000.0
4936,200800,9480.0
4938,201600,12000.0
4942,202400,6660.0
4948,203200,4770.0
4955,204000,3321.4286
4959,204800,4379.75
4962,205600,9640.0
4968,206400,3530.0
4972,207200,5602.5
4979,208000,3240.0
4983,208800,7635.0
4990,209600,2820.0
4993,210400,8820.0
4996,211200,8149.6667
4999,212000,6890.0
5003,212800,7050.0
5009,213600,4145.0
5014,214400,4488.0
5020,215200,3905.0
5023,216000,8310.0
5028,216800,5178.0
5030,217600,6870.0
5038,218400,3371.25
5043,219200,5166.0
5048,220000,4212.0
5055,220800,3030.0
5059,221600,8535.0
5064,222400,4038.0
5072,223200,3300.0
5075,224000,7380.0
5083,224800,2666.25
5086,225600,7640.0
5089,226400,7250.0
5092,227200,9440.0
5099,228000,3775.7143
5102,228800,8040.0
5104,229600,8850.0
5108,230400,6690.0
5113,231200,5502.0
5118,232000,3774.0
5126,232800,2677.375
5130,233600,7380.0
5140,234400,2247.0
5146,235200,4570.0
5148,236000,10410.0
5150,236800,12000.0
5154,237600,4912.5
5164,238400,2373.0
5169,239200,4956.0
5173,240000,6630.0
5177,240800,6780.0
5182,241600,4038.0
5188,242400,4710.0
5196,243200,2542.375
5206,244000,2742.0
5209,244800,8120.0
5213,245600,5467.5
5220,246400,2584.2857
5227,247200,4487.1429
5229,248000,6585.0
5233,248800,6037.5
5236,249600,8200.0
5242,250400,5460.0
5245,251200,5970.0
5247,252000,12000.0
5250,252800,10210.0
5256,253600,3600.0
5259,254400,7230.0
5262,255200,6910.0
5265,256000,10090.0
5267,256800,10920.0
5270,257600,5720.0
5273,258400,10840.0
5276,259200,8300.0
5284,260000,3052.5
5287,260800,5420.0
5290,261600,8040.0
5293,262400,8490.0
5300,263200,4131.4286
5302,264000,12000.0
5306,264800,4335.0
5311,265600,6288.0
5316,266400,3876.0
5320,267200,6457.5
5323,268000,6680.0
5328,268800,3858.0
5332,269600,7710.0
5338,270400,3615.0
5341,271200,9750.0
5344,272000,4990.0
5347,272800,10780.0
5349,273600,9090.0
5352,274400,8830.0
5356,275200,5032.5
5360,276000,5805.0
5366,276800,5160.0
5371,277600,4380.0
5375,278400,6937.5
5379,279200,5970.0
5384,280000,4296.0
5386,280800,10605.0
5391,281600,5826.0
5399,282400,2981.25
5405,283200,3740.0
5410,284000,4650.0
5415,284800,5232.0
5421,285600,3905.0
5424,286400,7620.0
5428,287200,6127.5
5432,288000,5460.0
5436,288800,6660.0
5438,289600,7410.0
5445,290400,4152.8571
5448,291200,9100.0
5450,292000,10830.0
5452,292800,12000.0
5456,293600,6060.0
5459,294400,8960.0
5461,295200,11475.0
5465,296000,3420.0
5471,296800,4595.0
5474,297600,9440.0
5477,298400,7790.0
5481,299200,6150.0
5486,300000,3948.0
5490,300800,7125.0
5493,301600,7910.0
5496,302400,8790.0
5500,303200,4500.0
5503,304000,9510.0
5507,304800,6135.0
5510,305600,8240.0
5514,306400,5460.0
5519,307200,4914.0
5522,308000,5840.0
5525,308800,10050.0
5530,309600,4950.0
5534,310400,4747.5
5536,311200,12000.0
5539,312000,6650.0
5543,312800,6495.0
5548,313600,6294.0
5550,314400,8235.0
5555,315200,6018.0
5559,316000,5205.0
5562,316800,8940.0
5564,317600,11145.0
5567,318400,7890.0
5570,319200,8980.0
5574,320000,4170.0
5578,320800,7620.0
5581,321600,4500.0
5584,322400,9910.0
5586,323200,12000.0
5589,324000,8550.0
5592,324800,7980.0
5598,325600,3285.0
5601,326400,9350.0
5603,327200,8940.0
5608,328000,6066.0
5610,328800,8940.0
5615,329600,5112.0
5618,330400,7840.0
5622,331200,6067.5
5625,332000,8350.0
5628,332800,9220.0
5630,333600,11100.0
5632,334400,12000.0
5635,335200,8670.0
5637,336000,12000.0
5639,336800,11010.0
5641,337600,9195.0
5645,338400,8415.0
5648,339200,5480.0
5651,340000,8240.0
5654,340800,10100.0
5656,341600,8535.0
5659,342400,9210.0
5661,343200,11025.0
5665,344000,5197.5
5669,344800,7740.0
5671,345600,8565.0
5674,346400,8490.0
5680,347200,4960.0
5685,348000,4584.0
5687,348800,8820.0
5693,349600,4900.0
5697,350400,5752.5
5700,351200,8560.0
5705,352000,4776.0
5709,352800,5242.5
5713,353600,7417.5
5717,354400,5842.5
5721,355200,5520.0
5726,356000,5118.0
5730,356800,5452.5
5733,357600,6780.0
5737,358400,7147.5
5744,359200,3630.0
5746,360000,12000.0
5749,360800,7380.0
5754,361600,4824.0
5757,362400,5890.0
5761,363200,6877.5
5764,364000,7520.0
5770,364800,4410.0
5773,365600,7790.0
5775,366400,9495.0
5777,367200,12000.0
5779,368000,10920.0
5783,368800,7717.5
5786,369600,8040.0
5788,370400,9360.0
5790,371200,12000.0
5793,372000,10510.0
5796,372800,7670.0
5798,373600,12000.0
5800,374400,8880.0
5803,375200,8990.0
5806,376000,6990.0
5810,376800,6727.5
5817,377600,3852.8571
5819,378400,12000.0
5825,379200,3935.0
5827,380000,12000.0
5830,380800,5440.0
5833,381600,8040.0
5836,382400,10470.0
5839,383200,6710.0
5844,384000,5856.0
5847,384800,7040.0
5849,385600,10125.0
5853,386400,6450.0
5856,387200,8980.0
5859,388000,8860.0
5862,388800,8040.0
5865,389600,7600.0
5867,390400,6675.0
5872,391200,5346.0
5878,392000,5070.0
5881,392800,8040.0
5884,393600,7440.0
5887,394400,6910.0
5893,395200,5040.0
5897,396000,3367.5
5900,396800,10380.0
5902,397600,8940.0
5905,398400,8319.6667
5907,399200,10589.5
5912,400000,6191.8
5914,400800,9555.0
5916,401600,11130.0
5919,402400,8310.0
5922,403200,11429.3333
5925,404000,6599.6667
5932,404800,3796.8571
5935,405600,6859.0
5938,406400,7259.6667
5944,407200,4759.5
5949,408000,4637.6
5953,408800,3794.75
5957,409600,7402.5
5962,410400,4392.0
5968,411200,5054.1667
5970,412000,8969.5
5975,412800,5369.8
5977,413600,8325.0
5981,414400,8857.25
5984,415200,7019.6667
5989,416000,4524.0
5991,416800,9525.0
5996,417600,6198.0
5999,418400,5980.0
6002,419200,9750.0
6005,420000,7370.0
6010,420800,4272.0
6014,421600,7717.5
6018,422400,5580.0
6020,423200,10530.0
6024,424000,5962.5
6027,424800,7920.0
6032,425600,5730.0
6034,426400,11295.0
6040,427200,4240.0
6042,428000,12000.0
6045,428800,6390.0
6050,429600,5544.0
6052,430400,6480.0
6059,431200,5104.2857
6063,432000,5715.0
6065,432800,11700.0
6067,433600,12000.0
6069,434400,10815.0
6073,435200,6802.5
6075,436000,12000.0
6078,436800,7510.0
6084,437600,3540.0
6087,438400,7500.0
6094,439200,3445.7143
6098,440000,6247.5
6103,440800,5610.0
6105,441600,12000.0
6109,442400,6120.0
6113,443200,5827.5
6116,444000,7310.0
6118,444800,9510.0
6120,445600,11880.0
6127,446400,3672.8571
6131,447200,7237.5
6140,448000,2656.5556
6142,448800,8130.0
6144,449600,12000.0
6148,450400,7087.5
6153,451200,4998.0
6155,452000,11999.5
6157,452800,9705.0
6162,453600,4248.0
6166,454400,7897.5
6170,455200,4485.0
6174,456000,5880.0
6177,456800,8480.0
6180,457600,8160.0
6183,458400,9340.0
6187,459200,6007.5
6189,460000,12000.0
6191,460800,11085.0
6194,461600,8010.0
6198,462400,5302.5
6201,463200,10120.0
6203,464000,9375.0
6205,464800,9855.0
6208,465600,7840.0
6211,466400,8240.0
6215,467200,6675.0
6220,468000,5142.0
6223,468800,6299.6667
6226,469600,9480.0
6229,470400,5840.0
6233,471200,8565.0
6236,472000,7110.0
6239,472800,8150.0
6242,473600,8680.0
6244,474400,11610.0
6246,475200,12000.0
6250,476000,5362.5
6255,476800,5166.0
6261,477600,3630.0
6264,478400,8170.0
6267,479200,8830.0
6270,480000,6390.0
6273,480800,8450.0
6276,481600,9030.0
6280,482400,6262.5
6283,483200,7790.0
6287,484000,6225.0
6292,484800,4512.0
6297,485600,4296.0
6300,486400,9400.0
6302,487200,12000.0
6305,488000,5630.0
6309,488800,6052.5
6311,489600,12000.0
6313,490400,11999.5
6317,491200,5692.5
6323,492000,4070.0
6327,492800,5205.0
6330,493600,8530.0
6334,494400,7177.5
6341,495200,3501.4286
6345,496000,6772.25
6347,496800,7065.0
6349,497600,11940.0
6355,498400,4750.0
6358,499200,6810.0
6362,500000,7680.0
6366,500800,5910.0
6368,501600,10875.0
6371,502400,6020.0
6373,503200,11999.5
6375,504000,11999.5
6377,504800,11999.5
6379,505600,11925.0
6382,506400,8999.6667
6385,507200,9089.6667
6387,508000,8550.0
6391,508800,8632.5
6393,509600,7770.0
6398,510400,5603.8
6400,511200,9510.0
6402,512000,11999.5
6404,512800,12000.0
6407,513600,9660.0
6410,514400,8569.6667
6415,515200,4884.0
6417,516000,12000.0
6421,516800,6059.75
6423,517600,11865.0
6425,518400,12000.0
6427,519200,9614.5
6429,520000,12000.0
6431,520800,10199.5
6433,521600,11999.0
6438,522400,6408.0
6440,523200,7275.0
6442,524000,12000.0
6446,524800,8415.0
6448,525600,12000.0
6450,526400,11640.0
6452,527200,11175.0
6455,528000,6780.0
6457,528800,10440.0
6459,529600,12000.0
6461,530400,11999.5
6465,531200,8114.75
6468,532000,7550.0
6470,532800,9195.0
6474,533600,5430.0
6477,534400,9050.0
6480,535200,7490.0
6482,536000,12000.0
6487,536800,6197.8
6489,537600,7845.0
6491,538400,11999.5
6494,539200,10510.0
6496,540000,12000.0
6500,540800,4574.75
6504,541600,6262.25
6508,542400,6757.5
6510,543200,11999.0
6515,544000,4008.0
6518,544800,9899.6667
6522,545600,4717.25
6525,546400,9299.6667
6529,547200,4335.0
6532,548000,7900.0
6537,548800,6456.0
6539,549600,12000.0
6541,550400,12000.0
6544,551200,6999.6667
6546,552000,11999.5
6548,552800,9584.0
6550,553600,11998.5
6553,554400,9600.0
6555,555200,11999.0
6557,556000,11999.5
6561,556800,6742.25
6563,557600,8039.5
6566,558400,9079.6667
6572,559200,4759.6667
6575,560000,8560.0
6577,560800,8220.0
6579,561600,11999.0
6583,562400,7829.0
6585,563200,11999.0
6588,564000,6969.0
6590,564800,11999.0
6592,565600,8639.5
6595,566400,8250.0
6599,567200,7245.0
6603,568000,6809.25
6608,568800,4325.6
6612,569600,4237.0
6615,570400,8270.0
6622,571200,3784.1429
6624,572000,11999.5
6627,572800,7299.0
6631,573600,8175.0
6633,574400,6510.0
6639,575200,5479.8333
6642,576000,8149.6667
6647,576800,4805.8
6650,577600,5870.0
6654,578400,5332.25
6658,579200,7019.75
6664,580000,4410.0
6668,580800,6404.5
6672,581600,5970.0
6674,582400,7093.5
6678,583200,7964.5
6683,584000,4529.8
6686,584800,8209.0
6688,585600,11999.0
6692,586400,6757.25
6694,587200,11999.5
6701,588000,3038.4286
6706,588800,5519.8
6708,589600,11295.0
6711,590400,8390.0
6713,591200,11580.0
6715,592000,12000.0
6717,592800,11999.5
6721,593600,5009.75
6724,594400,7460.0
6726,595200,10560.0
6729,596000,9839.3333
6731,596800,10755.0
6735,597600,5474.75
6739,598400,6450.0
6745,599200,3739.8333
6748,600000,6719.6667
6751,600800,11739.0
6754,601600,6690.0
6756,602400,8565.0
6760,603200,8489.25
6765,604000,4151.6
6768,604800,9009.0
6779,605600,1807.8182
6782,606400,7648.3333
6785,607200,8829.3333
6789,608000,6704.5
6791,608800,9523.5
6795,609600,5031.75
6803,610400,4067.875
6805,611200,9973.5
6808,612000,7219.3333
6810,612800,11998.5
6813,613600,7699.0
6817,614400,7357.0
6819,615200,11998.0
6822,616000,4640.0
6825,616800,9279.3333
6827,617600,11998.5
6830,618400,7118.3333
6833,619200,10799.6667
6836,620000,8049.6667
6839,620800,6889.6667
6842,621600,8500.0
6849,622400,2399.4286
6853,623200,6636.75
6856,624000,10519.3333
6859,624800,7878.6667
6861,625600,7259.0
6863,626400,11174.5
6867,627200,6134.75
6870,628000,11379.6667
6873,628800,5450.0
6877,629600,7476.75
6879,630400,8174.5
6881,631200,11999.5
6884,632000,10339.6667
6886,632800,11310.0
6889,633600,9430.0
6892,634400,4599.6667
6895,635200,9710.0
6901,636000,4745.0
6905,636800,3997.25
6907,637600,11475.0
6911,638400,6352.5
6913,639200,12000.0
6916,640000,8320.0
6919,640800,8350.0
6922,641600,8539.3333
6924,642400,11999.5
6926,643200,11445.0
6931,644000,5177.8
6933,644800,8895.0
6935,645600,12000.0
6938,646400,8260.0
6941,647200,7870.0
6945,648000,7454.75
6948,648800,7909.6667
6950,649600,8309.5
6953,650400,7830.0
6956,651200,9270.0
6959,652000,8150.0
6962,652800,6820.0
6964,653600,12000.0
6968,654400,7679.75
6971,655200,7620.0
6973,656000,12000.0
6976,656800,7300.0
6979,657600,6260.0
6981,658400,12000.0
6985,659200,7057.5
6987,660000,12000.0
6991,660800,6839.75
6993,661600,12000.0
6995,662400,7995.0
7000,663200,6744.0
7002,664000,9480.0
7004,664800,12000.0
7006,665600,12000.0
7012,666400,4070.0
7015,667200,8350.0
7019,668000,6015.0
7022,668800,9390.0
7027,669600,4896.0
7031,670400,5640.0
7037,671200,3980.0
7042,672000,4968.0
7044,672800,12000.0
7047,673600,7310.0
7050,674400,7550.0
7053,675200,6180.0
7055,676000,10815.0
7059,676800,8340.0
7061,677600,12000.0
7065,678400,5317.5
7068,679200,9120.0
7071,680000,7960.0
7075,680800,5970.0
7077,681600,9585.0
7079,682400,11999.5
7082,683200,8899.6667
7087,684000,5268.0
7089,684800,11999.5
7092,685600,8350.0
7096,686400,3525.0
7100,687200,7057.25
7102,688000,12000.0
7105,688800,6000.0
7108,689600,8000.0
7114,690400,5864.8333
7117,691200,4240.0
7121,692000,6276.25
7123,692800,11999.5
7126,693600,8199.3333
7128,694400,12000.0
7130,695200,11758.0
7133,696000,11049.6667
7135,696800,12000.0
7137,697600,8805.0
7139,698400,11998.0
7144,699200,4378.8
7152,700000,4079.5
7157,700800,4445.4
7162,701600,5015.8
7165,702400,6978.6667
7168,703200,8060.0
7172,704000,5714.5
7178,704800,2719.3333
7181,705600,9459.3333
7184,706400,9999.3333
7189,707200,4956.0
7193,708000,5699.25
7196,708800,5079.6667
7204,709600,4072.0
7207,710400,6279.0
7209,711200,10679.0
