episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
114,800,178.9211,1600,100,0.33333333333333337,0.99,0.00035,0.0035000000000000005,0,
240,1600,161.3968
352,2400,183.7321
466,3200,180.5088
559,4000,227.3871
663,4800,201.5769
753,5600,234.6222
846,6400,229.9892
924,7200,276.8718
999,8000,286.7467
1069,8800,317.5429
1132,9600,340.9365
1185,10400,434.6415
1235,11200,448.76
1279,12000,516.0682
1320,12800,542.1707
1354,13600,688.1765
1391,14400,591.0541
1420,15200,825.5172
1449,16000,794.4138
1472,16800,1029.087
1497,17600,898.8
1523,18400,926.5385
1550,19200,842.2222
1570,20000,1183.5
1586,20800,1318.0625
1606,21600,1282.45
1621,22400,1592.0
1635,23200,1656.4286
1655,24000,1167.0
1663,24800,2662.5
1671,25600,3090.0
1683,26400,2132.5
1697,27200,1671.3571
1717,28000,1066.5
1726,28800,2603.3333
1742,29600,1524.375
1759,30400,1432.8824
1767,31200,2583.75
1775,32000,3367.375
1781,32800,3634.5
1792,33600,2391.8182
1798,34400,3519.8333
1803,35200,5291.6
1811,36000,2737.5
1821,36800,2519.5
1830,37600,2533.2222
1834,38400,5827.25
1844,39200,2496.0
1850,40000,2985.0
1852,40800,11999.5
1858,41600,3905.0
1867,42400,3203.3333
1872,43200,4661.8
1878,44000,4144.8333
1883,44800,4968.0
1890,45600,3419.8571
1898,46400,1920.0
1904,47200,5045.0
1913,48000,2566.5556
1920,48800,2820.0
1931,49600,2691.8182
1936,50400,4913.8
1947,51200,2165.2727
1953,52000,2545.0
1958,52800,5616.0
1966,53600,3506.25
1973,54400,3077.1429
1979,55200,4320.0
1981,56000,10035.0
1986,56800,4559.8
1994,57600,3356.0
2001,58400,3402.7143
2006,59200,3888.0
2014,60000,3434.625
2023,60800,2490.0
2028,61600,3348.0
2034,62400,5559.6667
2039,63200,4241.4
2047,64000,3078.375
2053,64800,4585.0
2061,65600,2639.875
2064,66400,6779.6667
2069,67200,4367.8
2076,68000,4156.4286
2085,68800,2983.2222
