episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
98,666,114.0918,1332,40,0.2,0.99,1e-05,3e-05,0,
200,1332,106.8039
294,1998,118.5851
389,2664,119.4211
489,3330,111.65
584,3996,118.8526
685,4662,110.6337
786,5328,112.1287
886,5994,115.35
987,6660,117.2178
1086,7326,115.5556
1186,7992,118.73
1286,8658,116.19
1379,9324,127.3763
1470,9990,128.1978
1568,10656,116.9898
1663,11322,122.3053
1760,11988,122.6392
1853,12654,124.4409
1953,13320,115.29
2056,13986,111.8155
2147,14652,134.8901
2241,15318,126.9574
2339,15984,120.4082
2439,16650,116.66
2526,17316,138.6437
2618,17982,130.7065
2714,18648,124.0
2814,19314,118.41
2914,19980,119.92
3001,20646,134.3908
3097,21312,123.3854
3185,21978,139.8977
3275,22644,137.4222
3371,23310,127.7188
3469,23976,121.8878
3562,24642,130.6989
3652,25308,138.7778
3744,25974,132.6304
3842,26640,124.9082
3936,27306,129.7872
4027,27972,135.1648
4112,28638,144.4471
4201,29304,141.7191
4295,29970,130.7021
4391,30636,127.4062
4481,31302,140.8
4570,31968,141.6067
4657,32634,146.0345
4743,33300,148.9302
4834,33966,142.2857
4915,34632,159.1481
5006,35298,140.3516
5096,35964,140.1556
5180,36630,157.3929
5274,37296,134.3085
5365,37962,139.5934
5460,38628,138.9579
5549,39294,145.8539
5642,39960,135.3333
5733,40626,141.044
5820,41292,150.931
5906,41958,153.9419
5997,42624,140.3516
6081,43290,162.4048
6168,43956,149.6437
6247,44622,172.2025
6333,45288,155.593
6416,45954,164.6265
6505,46620,148.6854
6586,47286,169.8025
6685,47952,131.8889
6775,48618,152.0667
6863,49284,151.5909
6955,49950,144.8804
7044,50616,150.5056
7122,51282,180.0
7205,51948,163.8675
7289,52614,169.2262
7377,53280,159.1591
7457,53946,178.7125
7540,54612,167.4458
7621,55278,178.5679
7699,55944,183.1154
7771,56610,204.7361
7851,57276,179.0875
7932,57942,177.3704
8015,58608,175.3614
8104,59274,158.9888
8190,59940,167.3953
8274,60606,168.2143
8361,61272,160.1379
8438,61938,193.0779
8529,62604,155.2198
8612,63270,176.6747
8690,63936,189.7949
8784,64602,149.3936
8871,65268,167.5862
8955,65934,175.5952
9038,66600,179.5301
9124,67266,169.9535
9210,67932,170.6512
9297,68598,165.8736
9386,69264,163.4494
9472,69930,173.3953
9556,70596,174.2143
9629,71262,208.3836
9713,71928,175.0
9805,72594,159.3804
9882,73260,196.6494
9972,73926,164.9333
10044,74592,208.3056
10119,75258,203.08
10189,75924,222.6857
10269,76590,191.0875
10357,77256,171.1023
10442,77922,176.1412
10520,78588,192.4103
10591,79254,214.3521
10658,79920,235.0597
10736,80586,199.3205
10806,81252,219.4143
10888,81918,186.6951
10959,82584,220.0
11035,83250,203.9474
11106,83916,218.9577
11178,84582,217.5417
11255,85248,200.6104
11337,85914,185.7195
11402,86580,246.9385
11465,87246,246.5238
11538,87912,222.9452
11607,88578,234.5942
11681,89244,210.6351
11749,89910,231.7794
11816,90576,238.1493
11889,91242,217.411
11965,91908,205.0921
12038,92574,218.4247
12099,93240,258.4918
12177,93906,208.0513
12253,94572,210.9079
12326,95238,213.7808
12397,95904,224.3944
12470,96570,212.8767
12542,97236,223.1944
12605,97902,260.9524
12664,98568,279.1525
12734,99234,225.5857
12807,99900,219.0274
12871,100566,253.9531
12945,101232,222.4865
13011,101898,248.0152
13079,102564,228.3235
13152,103230,226.8493
13215,103896,253.873
13282,104562,245.209
13358,105228,209.1447
13436,105894,202.1538
13504,106560,237.3382
13572,107226,239.0147
13638,107892,245.0909
13700,108558,268.5968
13756,109224,293.0893
13823,109890,238.0746
13894,110556,238.7465
13953,111222,280.3898
14014,111888,273.0
14085,112554,229.2535
14143,113220,273.6207
14208,113886,267.3077
14277,114552,235.029
14351,115218,217.0946
14411,115884,274.4
14483,116550,226.6389
14557,117216,206.4054
14615,117882,291.4138
