episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
123,800,109.9837,1600,40,0.1,0.99,3e-05,0.0001,0,
231,1600,128.2685
343,2400,124.0
452,3200,130.7982
572,4000,115.9
691,4800,114.1092
809,5600,117.3814
932,6400,113.0894
1056,7200,110.5323
1171,8000,121.4522
1295,8800,112.0806
1407,9600,128.5357
1517,10400,125.5636
1630,11200,125.9292
1741,12000,129.6396
1855,12800,124.2456
1967,13600,129.6696
2076,14400,133.0642
2185,15200,132.7248
2308,16000,115.0488
2425,16800,126.1538
2535,17600,134.5909
2644,18400,133.9358
2758,19200,126.9386
2869,20000,135.7568
2981,20800,133.7321
3092,21600,138.0
3200,22400,139.2037
3305,23200,144.1238
3413,24000,140.3704
3521,24800,142.75
3634,25600,132.6991
3741,26400,143.2056
3853,27200,139.8214
3953,28000,155.41
4060,28800,145.8505
4169,29600,143.5872
4289,30400,126.9833
4387,31200,161.9184
4496,32000,144.0
4599,32800,151.767
4707,33600,149.4352
4804,34400,168.1546
4903,35200,162.3232
5006,36000,154.165
5118,36800,141.75
5222,37600,149.7308
5321,38400,161.0101
5426,39200,159.7714
5521,40000,170.2842
5623,40800,159.7647
5718,41600,173.7684
5824,42400,153.2925
5923,43200,166.4848
6016,44000,180.4516
6114,44800,166.3265
6212,45600,172.9796
6301,46400,191.191
6392,47200,185.3077
6482,48000,192.7556
6567,48800,202.8
6648,49600,219.5802
6734,50400,202.1163
6821,51200,199.7816
6915,52000,181.2234
7001,52800,204.1512
7083,53600,210.4878
7174,54400,194.033
7258,55200,210.9524
7352,56000,181.3085
7439,56800,202.6552
7524,57600,205.0118
7613,58400,198.3933
7705,59200,182.7174
7794,60000,200.7079
7881,60800,203.046
7964,61600,215.7952
8036,62400,251.3194
8116,63200,230.95
8197,64000,223.3333
8277,64800,227.45
8355,65600,232.9103
8438,66400,219.1325
8518,67200,225.5375
8585,68000,278.5672
8666,68800,223.0617
8741,69600,245.2933
8821,70400,226.0625
8895,71200,252.3919
8972,72000,239.0519
9043,72800,263.8732
9113,73600,266.3286
9189,74400,245.3553
9269,75200,227.3875
