episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
117,800,174.0684,1600,100,0.2,0.99,0.00019999999999999998,0.0035000000000000005,0,
236,1600,171.6387
362,2400,160.4524
478,3200,177.1121
585,4000,194.2523
699,4800,181.0263
806,5600,191.1963
905,6400,214.8283
1004,7200,210.5455
1100,8000,222.4271
1197,8800,215.866
1288,9600,235.6593
1370,10400,262.6585
1456,11200,247.6395
1535,12000,266.1392
1613,12800,286.0769
1682,13600,317.8116
1752,14400,307.6143
1816,15200,348.2188
1878,16000,358.4516
1924,16800,483.8478
1979,17600,412.8182
2030,18400,439.3137
2078,19200,473.0
2112,20000,655.4118
2151,20800,585.3077
2190,21600,586.0256
2219,22400,802.5172
2251,23200,726.4375
2287,24000,639.8611
2316,24800,792.3103
2348,25600,713.2188
2387,26400,592.2051
2421,27200,677.2941
2444,28000,882.8696
2458,28800,1850.5714
2488,29600,791.9
2515,30400,851.6667
2533,31200,1252.7222
2554,32000,1173.9524
2579,32800,915.08
2604,33600,894.92
2620,34400,1502.8125
2638,35200,1332.3889
2654,36000,1437.1875
2664,36800,2234.0
2681,37600,1414.6471
2697,38400,1548.0
2709,39200,1598.75
2722,40000,2085.0769
2731,40800,2515.4444
2739,41600,2986.5
2752,42400,1889.3077
2760,43200,1847.375
2773,44000,2313.0
2781,44800,3051.25
2794,45600,1900.6154
2803,46400,1715.7778
2818,47200,1954.8667
2829,48000,2542.8182
2841,48800,1761.3333
2845,49600,5742.75
2850,50400,5271.8
2858,51200,3010.5
2864,52000,2758.3333
2871,52800,4403.5714
2877,53600,3377.1667
2890,54400,1905.2308
2897,55200,3700.2857
2906,56000,1919.5556
2913,56800,4186.2857
2921,57600,3167.875
2928,58400,3367.4286
2937,59200,1716.0
2946,60000,3251.6667
2957,60800,2379.8182
2963,61600,4074.3333
2973,62400,2189.7
2983,63200,2482.8
2992,64000,2698.8889
2997,64800,4611.6
3000,65600,4549.3333
3009,66400,3698.0
3015,67200,3799.1667
3021,68000,4418.1667
3026,68800,2807.6
3034,69600,3965.875
3041,70400,3431.8571
3049,71200,2514.875
3058,72000,2982.1111
3062,72800,6080.5
3071,73600,2495.6667
3078,74400,2969.1429
3086,75200,2688.125
3092,76000,4517.6667
3106,76800,1940.7143
3110,77600,4873.25
3120,78400,2738.2
3128,79200,2980.0
3132,80000,5503.0
3137,80800,5097.0
3141,81600,6066.25
3147,82400,3723.1667
3152,83200,5446.2
3158,84000,3128.6667
3162,84800,7068.25
3165,85600,5977.6667
3169,86400,7586.5
3178,87200,2562.6667
3181,88000,6727.3333
3187,88800,3988.5
3194,89600,3593.4286
3198,90400,6034.5
3203,91200,4761.4
3212,92000,2885.1111
3217,92800,4491.6
3224,93600,3358.7143
3228,94400,5630.5
3232,95200,5666.5
3237,96000,5473.8
3240,96800,7885.0
3249,97600,1839.0
3251,98400,10613.0
3258,99200,4404.2857
3260,100000,9236.5
3269,100800,3337.8889
3272,101600,7688.6667
3275,102400,6548.6667
3282,103200,4057.1429
3287,104000,4233.8
3298,104800,2777.8182
3303,105600,4408.8
3308,106400,4751.0
3318,107200,2314.9
3323,108000,5090.8
3329,108800,3659.1667
3335,109600,3888.5
3341,110400,3793.6667
3349,111200,3295.625
3356,112000,2891.5714
3360,112800,5771.75
3362,113600,10674.5
3369,114400,4330.1429
3373,115200,5391.0
3378,116000,4659.8
3384,116800,3864.0
3388,117600,7265.5
3392,118400,5164.5
3402,119200,2627.4
3410,120000,2459.125
3415,120800,4420.8
3422,121600,2917.8571
3426,122400,8151.75
3430,123200,3711.5
3435,124000,6117.6
3439,124800,6313.75
3444,125600,5163.0
3449,126400,4576.0
3456,127200,3444.8571
3464,128000,2735.875
3472,128800,2552.875
3477,129600,6034.8
3479,130400,8907.0
3486,131200,3873.8571
3489,132000,5828.0
3496,132800,4730.7143
3500,133600,5847.75
3506,134400,3998.6667
3508,135200,9581.0
3513,136000,5226.8
3516,136800,8365.6667
3521,137600,4355.0
3525,138400,6276.0
3532,139200,3659.5714
3538,140000,4123.6667
3543,140800,4473.4
3548,141600,4977.6
3553,142400,4445.0
3560,143200,2960.2857
3564,144000,6897.25
3567,144800,6689.0
3571,145600,6942.0
3575,146400,6185.75
3578,147200,4789.3333
3584,148000,4903.3333
3590,148800,3908.6667
3598,149600,3542.875
3602,150400,3704.0
3607,151200,6537.8
3612,152000,3911.0
3619,152800,4014.0
3625,153600,3973.8333
3629,154400,5187.0
3632,155200,9046.3333
3637,156000,4137.4
3644,156800,3564.5714
3650,157600,4148.6667
3658,158400,3036.375
3663,159200,4751.0
3665,160000,11361.5
3668,160800,6319.3333
3675,161600,4229.0
3681,162400,3593.5
3687,163200,4373.3333
3689,164000,10152.5
3696,164800,4043.4286
3699,165600,6308.3333
3703,166400,6643.75
3709,167200,3748.5
3713,168000,5749.25
3719,168800,4198.8333
3725,169600,4073.3333
3729,170400,5945.5
3735,171200,3757.5
3742,172000,2990.2857
3745,172800,9147.3333
3750,173600,5301.8
3755,174400,2699.4
3758,175200,9598.3333
3767,176000,3279.0
3770,176800,4418.6667
3777,177600,4859.0
3784,178400,1902.4286
3789,179200,6130.8
3792,180000,9127.3333
3796,180800,4678.75
3803,181600,3568.7143
3806,182400,8649.3333
3813,183200,3359.4286
3817,184000,4544.0
3819,184800,11772.5
3824,185600,6406.4
3828,186400,6133.25
3835,187200,3162.4286
3839,188000,4003.5
3847,188800,3412.0
3850,189600,9079.0
3855,190400,5495.0
3857,191200,7634.5
3862,192000,5627.2
3869,192800,3307.0
3874,193600,5476.2
3879,194400,3863.6
3882,195200,6668.3333
3887,196000,5255.4
3893,196800,5003.5
3898,197600,4919.0
3902,198400,4506.5
3910,199200,2459.125
3916,200000,5678.5
3923,200800,3119.7143
3927,201600,5864.0
3933,202400,4419.3333
3938,203200,4523.0
3942,204000,6110.5
3946,204800,4948.75
3949,205600,7988.3333
3954,206400,5579.4
3958,207200,5129.0
3962,208000,5632.0
3965,208800,9448.3333
3968,209600,6698.3333
3971,210400,7339.0
3977,211200,4584.3333
3985,212000,3325.5
3992,212800,3188.0
3996,213600,5684.5
3998,214400,11998.0
4006,215200,3123.375
4008,216000,9943.5
4012,216800,6486.25
4016,217600,6095.75
4022,218400,3469.3333
4027,219200,5842.0
4031,220000,5871.0
4040,220800,2189.5556
4044,221600,5578.75
4050,222400,5068.0
4055,223200,3467.0
4060,224000,5008.0
4063,224800,6728.6667
4068,225600,5836.6
4072,226400,6719.5
4076,227200,5668.75
4078,228000,8173.0
4083,228800,6208.0
4089,229600,4173.3333
4092,230400,7239.6667
4096,231200,6794.75
4099,232000,4210.0
4106,232800,4726.5714
4110,233600,4581.75
4115,234400,5207.4
4121,235200,4719.3333
4123,236000,7574.5
4129,236800,5549.3333
4131,237600,8083.5
4134,238400,7408.3333
4139,239200,6161.2
4142,240000,8718.3333
4147,240800,4811.4
4153,241600,3569.6667
4157,242400,6741.75
4160,243200,6469.0
4163,244000,9407.6667
4169,244800,3813.6667
4174,245600,4607.2
4178,246400,4424.75
4185,247200,4006.4286
4192,248000,3796.8571
4196,248800,5278.75
4203,249600,3842.7143
4211,250400,3013.5
4213,251200,9373.5
4216,252000,6287.0
4219,252800,8757.3333
4222,253600,8359.0
4229,254400,3942.7143
4231,255200,8683.0
4235,256000,8459.0
4241,256800,3918.8333
4246,257600,4733.0
4249,258400,8279.0
4255,259200,3873.8333
4259,260000,4814.25
4264,260800,5525.4
4269,261600,4757.8
4274,262400,4265.4
4277,263200,7878.6667
4280,264000,8688.0
4284,264800,5504.5
4288,265600,4686.75
4291,266400,7189.0
4299,267200,4217.5
4302,268000,6119.0
4305,268800,6919.0
4312,269600,4554.5714
4315,270400,5899.6667
4320,271200,5375.0
4324,272000,5542.0
4329,272800,5849.2
4333,273600,5135.5
4338,274400,5075.8
4345,275200,3860.8571
4352,276000,3410.1429
4357,276800,4229.0
4362,277600,5128.8
4367,278400,4906.8
4370,279200,7198.0
4374,280000,5353.5
4381,280800,3564.5714
4386,281600,3929.8
4392,282400,5224.0
4395,283200,8018.3333
4400,284000,4895.0
4405,284800,4708.8
4409,285600,5534.0
4413,286400,6432.75
4419,287200,3784.1667
4422,288000,8248.0
4425,288800,6358.0
4431,289600,4793.0
4436,290400,4211.0
4438,291200,11112.0
4443,292000,5086.8
4446,292800,5309.0
4450,293600,8188.25
4456,294400,4423.5
4460,295200,4447.0
4464,296000,5944.0
4468,296800,6411.5
4473,297600,4876.8
4477,298400,6494.0
4483,299200,3049.5
4486,300000,8197.3333
4488,300800,10573.5
4495,301600,3718.4286
4500,302400,4691.2
4505,303200,5968.0
