episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
95,666,117.4,1332,40,0.25,0.99,3e-05,0.0001,0,
193,1332,117.0714
291,1998,114.5714
387,2664,119.3854
488,3330,115.1386
586,3996,119.6735
686,4662,112.9
782,5328,121.0
881,5994,118.4242
981,6660,116.64
1080,7326,109.6364
1179,7992,121.6465
1271,8658,125.2717
1364,9324,128.4946
1462,9990,119.6122
1562,10656,116.38
1653,11322,129.044
1752,11988,118.3131
1853,12654,112.0792
1951,13320,118.7653
2045,13986,127.6809
2148,14652,113.9126
2247,15318,119.6263
2346,15984,120.1111
2437,16650,135.1429
2526,17316,138.1461
2617,17982,136.033
2707,18648,134.0
2804,19314,124.3608
2895,19980,141.4835
2979,20646,152.2381
3070,21312,142.1758
3161,21978,143.956
3259,22644,127.8367
3353,23310,135.8085
3447,23976,139.0957
3533,24642,152.7442
3622,25308,146.3708
3704,25974,169.1463
3796,26640,142.8913
3883,27306,159.5287
3975,27972,148.0761
4060,28638,164.9059
4141,29304,167.1605
4225,29970,169.6905
4308,30636,175.1084
4399,31302,151.7253
4485,31968,164.3837
4570,32634,165.6588
4652,33300,173.7317
4732,33966,176.8375
4818,34632,167.0349
4904,35298,167.3953
4991,35964,162.7816
5072,36630,178.4815
5153,37296,178.358
5225,37962,208.9583
5304,38628,181.4937
5387,39294,174.8795
5461,39960,200.2297
5543,40626,176.9024
5619,41292,192.7632
5692,41958,210.0685
5767,42624,192.0
5842,43290,201.76
5922,43956,186.85
5991,44622,220.8406
6062,45288,212.0141
6145,45954,178.1928
6223,46620,194.0769
6298,47286,201.1867
6379,47952,184.8148
6445,48618,235.6667
6513,49284,228.4853
6583,49950,220.5143
6651,50616,226.6912
6725,51282,211.8108
6791,51948,228.697
6870,52614,192.5949
6935,53280,243.8154
6998,53946,243.0794
7058,54612,274.0
7135,55278,196.6883
7198,55944,250.6349
7260,56610,252.8871
7322,57276,256.3387
7395,57942,213.8493
7463,58608,229.0735
7531,59274,235.3088
7603,59940,213.6806
7665,60606,255.129
7732,61272,239.4627
7803,61938,214.9859
7864,62604,263.2787
7924,63270,266.25
7988,63936,243.1094
8051,64602,264.2857
8115,65268,246.9531
8185,65934,223.0714
8245,66600,268.9333
8294,67266,334.0408
8363,67932,233.5362
8416,68598,311.3585
8474,69264,277.9828
8535,69930,264.9836
8590,70596,302.2182
8647,71262,280.5789
8701,71928,313.4444
8763,72594,256.0968
8823,73260,269.05
8889,73926,245.5
8951,74592,263.5323
9011,75258,265.1667
9078,75924,245.0
9132,76590,301.4259
9188,77256,287.1786
9253,77922,256.3538
9315,78588,262.6935
9369,79254,306.2037
9423,79920,308.2222
9479,80586,300.4286
9539,81252,269.75
9591,81918,321.6923
9650,82584,281.0508
9710,83250,266.0833
9761,83916,333.098
9813,84582,327.7115
9874,85248,272.9508
9926,85914,321.3462
9977,86580,321.451
10037,87246,276.2333
10088,87912,322.8235
10143,88578,303.0545
10192,89244,341.8776
10243,89910,329.2157
10292,90576,349.2449
10338,91242,369.7826
10387,91908,341.0
10436,92574,343.2449
10491,93240,306.0909
10546,93906,289.2
10595,94572,356.2857
10639,95238,381.6364
10686,95904,361.8936
10731,96570,382.3778
10773,97236,397.9286
10814,97902,424.122
10859,98568,371.5556
10915,99234,298.6964
10959,99900,384.75
11000,100566,399.9024
11045,101232,382.7111
11099,101898,310.3889
11142,102564,392.5349
11181,103230,398.6923
11236,103896,336.5818
11281,104562,367.0667
11330,105228,335.4898
11377,105894,366.6383
11417,106560,429.975
11457,107226,408.4
11496,107892,448.5128
11537,108558,423.0244
11568,109224,541.5161
11603,109890,498.7143
11638,110556,505.3429
11672,111222,473.0882
11713,111888,448.1707
11744,112554,554.7419
11771,113220,644.8519
11804,113886,524.4848
11842,114552,455.6579
11875,115218,519.4848
11910,115884,468.4571
11942,116550,555.5312
11969,117216,600.963
11995,117882,727.2692
12032,118548,458.3243
12069,119214,459.5405
12105,119880,472.9722
12149,120546,347.2273
12180,121212,583.1613
12208,121878,651.5714
12237,122544,590.7241
12267,123210,564.2
12287,123876,893.55
12314,124542,669.037
12338,125208,702.875
12363,125874,676.04
12387,126540,746.0417
12415,127206,657.5
12447,127872,544.0312
12481,128538,480.8235
12507,129204,693.2692
12525,129870,998.4444
12559,130536,455.8824
12588,131202,655.1034
12621,131868,477.5152
12655,132534,534.3529
12672,133200,1034.5294
12696,133866,761.2917
12725,134532,594.3103
12749,135198,726.2083
12769,135864,799.2
12812,136530,429.4186
12838,137196,678.7692
12863,137862,677.96
12879,138528,1133.6875
12903,139194,703.6667
12930,139860,669.4444
12949,140526,904.1579
12965,141192,861.0
12982,141858,1095.7647
13012,142524,664.9333
13032,143190,945.25
13059,143856,647.8519
13079,144522,846.05
13099,145188,947.45
13127,145854,597.5
13146,146520,971.1053
13171,147186,688.4
13190,147852,965.8421
13212,148518,799.2727
13232,149184,814.85
13255,149850,837.4348
13283,150516,590.8571
13298,151182,1223.4
13315,151848,1028.1765
13326,152514,1663.5455
13346,153180,832.15
13363,153846,1052.6471
13378,154512,1301.4
13391,155178,1420.6154
13404,155844,1305.6154
13411,156510,2677.1429
13424,157176,1405.6154
13440,157842,857.0625
13457,158508,1320.5294
13472,159174,1113.0
13491,159840,903.1579
13508,160506,1152.8824
13529,161172,853.1429
13545,161838,1122.375
13570,162504,687.2
13584,163170,1323.7143
13602,163836,901.8333
13617,164502,1254.4667
13635,165168,932.7778
13650,165834,975.6
13666,166500,1402.0
13676,167166,1786.6
13700,167832,768.7917
13720,168498,873.25
13735,169164,1214.5333
13751,169830,1095.0
13768,170496,959.4118
13781,171162,1507.5385
13800,171828,904.3684
13812,172494,1606.0833
13819,173160,1887.2857
13837,173826,1252.8333
13855,174492,962.6667
13868,175158,1172.3077
13885,175824,1039.5294
13899,176490,1443.0
13917,177156,1044.6111
13932,177822,1210.0
13948,178488,1045.8125
13966,179154,1062.9444
13978,179820,1387.4167
13998,180486,942.75
14007,181152,2042.5556
14017,181818,1679.2
14036,182484,1015.8421
14046,183150,1612.7
14059,183816,1566.5385
14072,184482,1320.1538
14082,185148,1634.4
14092,185814,2057.0
14110,186480,935.2222
14114,187146,3327.75
14134,187812,1086.25
14151,188478,1193.7059
14163,189144,1259.1667
14167,189810,4626.0
14181,190476,1395.5714
14193,191142,1469.75
14207,191808,1348.6429
14219,192474,1568.8333
14229,193140,1801.0
14241,193806,1191.1667
14259,194472,1182.2222
14267,195138,2058.75
14277,195804,1696.9
14302,196470,792.88
14316,197136,1370.0
14334,197802,986.6111
14346,198468,1387.5
14359,199134,1332.3077
14369,199800,1901.8
14377,200466,2421.75
14394,201132,1000.4118
14405,201798,1631.2727
14420,202464,1268.2
14435,203130,1203.8
14450,203796,1152.2667
14466,204462,1100.4375
14481,205128,1174.3333
14496,205794,1261.8
14508,206460,1408.8333
14530,207126,841.3182
14539,207792,1180.4444
14551,208458,1936.3333
14563,209124,1617.0
14568,209790,3827.6
14579,210456,1694.4545
14584,211122,3069.4
14597,211788,1640.2308
14615,212454,1011.6667
14628,213120,1360.0769
14636,213786,2182.5
14646,214452,1757.8
14659,215118,1379.4615
14668,215784,2148.6667
14678,216450,1908.2
14690,217116,1234.75
14699,217782,2362.7778
14716,218448,1035.9412
14732,219114,966.6875
14747,219780,1308.2
14758,220446,1541.8182
14765,221112,2888.2857
14772,221778,1639.7143
14783,222444,2104.4545
14794,223110,1855.6364
14805,223776,1461.8182
14819,224442,1280.2143
14837,225108,879.8889
14840,225774,5930.0
14850,226440,1656.5
14855,227106,4762.4
14866,227772,1530.8182
14874,228438,2293.125
14882,229104,2106.125
14891,229770,2311.7778
14903,230436,1377.0833
14906,231102,5706.0
14918,231768,1691.5833
14934,232434,1055.875
14940,233100,2482.8333
14950,233766,2389.6
14960,234432,1723.8
14976,235098,1088.9375
14990,235764,1414.6429
15005,236430,1074.8667
15016,237096,1751.9091
15030,237762,1360.1429
15047,238428,1045.3529
