episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
113,800,182.0796,1600,100,0.2,0.99,0.00019999999999999998,0.005,0,
229,1600,176.6121
348,2400,171.3613
458,3200,187.8818
561,4000,203.8447
670,4800,189.8991
767,5600,217.6907
868,6400,207.6139
964,7200,218.4271
1059,8000,220.3789
1149,8800,239.3222
1231,9600,261.9146
1306,10400,290.76
1382,11200,286.1316
1451,12000,315.1884
1528,12800,282.026
1596,13600,318.8971
1664,14400,323.3676
1719,15200,414.5091
1775,16000,398.5179
1830,16800,398.1091
1882,17600,436.6731
1941,18400,375.2373
1985,19200,514.7273
2039,20000,418.8519
2090,20800,429.9608
2131,21600,566.2683
2180,22400,453.6122
2222,23200,542.0476
2260,24000,608.5263
2293,24800,695.2424
2328,25600,638.4857
2360,26400,735.75
2393,27200,703.6364
2418,28000,924.96
2439,28800,1055.3333
2466,29600,904.4074
2491,30400,908.36
2514,31200,1018.6087
2532,32000,1251.5556
2550,32800,1348.3333
2569,33600,1209.3684
2585,34400,1443.5625
2606,35200,1159.8095
2623,36000,1323.4118
2640,36800,1330.2353
2659,37600,1084.5789
2674,38400,1699.6667
2693,39200,1319.8947
2704,40000,2244.4545
2718,40800,1667.0
2735,41600,1300.5294
2750,42400,1693.7333
2758,43200,2568.625
2764,44000,3424.3333
2774,44800,2864.4
2784,45600,2555.9
2788,46400,4424.75
2803,47200,1943.6
2812,48000,2619.6667
2819,48800,2519.5714
2835,49600,1852.1875
2846,50400,2116.0909
2858,51200,2039.5
2869,52000,1538.0909
2878,52800,2939.3333
2885,53600,3835.5714
2892,54400,2909.7143
2898,55200,4524.3333
2908,56000,2321.6
2911,56800,8149.0
2919,57600,3082.0
2925,58400,3734.0
2934,59200,2356.3333
2940,60000,4648.6667
2951,60800,1826.7273
2959,61600,3265.875
2968,62400,2493.0
2978,63200,2576.7
2986,64000,2069.75
2995,64800,3502.7778
3002,65600,1868.4286
3007,66400,5165.2
3012,67200,6040.8
3017,68000,5015.6
3023,68800,4204.3333
3033,69600,2294.9
3040,70400,2271.4286
3047,71200,4495.5714
3049,72000,9539.5
3056,72800,4182.5714
3060,73600,5482.0
3064,74400,5939.75
3069,75200,3881.4
3077,76000,3599.25
3082,76800,4133.4
3087,77600,5711.8
3090,78400,7209.0
3098,79200,3258.375
3104,80000,3449.6667
3108,80800,6035.75
3112,81600,6801.75
3119,82400,2305.7143
3124,83200,5537.8
3130,84000,3659.6667
3133,84800,8279.0
3140,85600,3226.8571
3144,86400,7311.5
3148,87200,4724.0
3154,88000,4844.8333
3160,88800,2754.6667
3165,89600,6245.4
3174,90400,2349.6667
3182,91200,3116.0
3185,92000,7460.0
3189,92800,6569.75
3193,93600,3637.0
3198,94400,6653.8
3204,95200,2339.8333
3209,96000,5909.8
3213,96800,6292.0
3219,97600,4169.6667
3223,98400,4979.75
3229,99200,4694.8333
3238,100000,2786.6667
3248,100800,1988.7
3253,101600,5603.6
3257,102400,5302.0
3265,103200,3213.75
3271,104000,3449.6667
3278,104800,3372.5714
3288,105600,2483.7
3297,106400,2836.6667
3300,107200,5189.3333
3304,108000,5670.0
3311,108800,4846.8571
3315,109600,5070.0
3324,110400,2969.8889
3328,111200,6179.5
3330,112000,9434.5
3335,112800,5411.8
3337,113600,12000.0
3341,114400,6299.0
3344,115200,6189.3333
3350,116000,4605.0
3353,116800,7420.0
3356,117600,8899.3333
3360,118400,6059.5
3367,119200,3402.7143
3372,120000,4937.4
3374,120800,8670.0
3377,121600,6939.3333
3384,122400,4864.0
3389,123200,4349.6
3393,124000,4379.75
3397,124800,7649.75
3404,125600,3205.5714
3414,126400,2633.7
3419,127200,4811.4
3426,128000,2207.1429
3436,128800,3152.8
3441,129600,4871.4
3449,130400,2523.625
3452,131200,8369.6667
3456,132000,4192.25
3459,132800,8949.3333
3464,133600,5976.0
3470,134400,3249.3333
3475,135200,5508.0
3479,136000,4476.75
3486,136800,4122.5714
3489,137600,8480.0
3491,138400,8414.5
3500,139200,3056.5556
3503,140000,7990.0
3509,140800,4694.6667
3517,141600,2707.375
3521,142400,6247.5
3529,143200,2804.75
3533,144000,6637.0
3536,144800,4850.0
3542,145600,5195.0
3547,146400,3545.2
3553,147200,4804.5
3558,148000,5051.2
3564,148800,4259.6667
3567,149600,5889.6667
3574,150400,3852.0
3576,151200,8564.5
3579,152000,7919.6667
3585,152800,4889.8333
3587,153600,11623.0
3591,154400,6554.75
3594,155200,7319.3333
3597,156000,7749.0
3602,156800,5669.6
3607,157600,4529.2
3610,158400,8319.6667
3617,159200,3509.8571
3623,160000,3849.8333
3630,160800,3423.8571
3635,161600,4283.8
3643,162400,3168.375
3646,163200,7819.3333
3648,164000,11009.5
3653,164800,4636.8
3656,165600,9319.3333
3659,166400,7230.0
3662,167200,6148.3333
3665,168000,7449.3333
3671,168800,5649.6667
3675,169600,5917.0
3681,170400,2905.0
3684,171200,6470.0
3688,172000,8549.75
3695,172800,3008.1429
3700,173600,5273.6
3702,174400,7980.0
3709,175200,3548.0
3715,176000,5144.3333
3718,176800,7210.0
3721,177600,5539.6667
3728,178400,4508.2857
3734,179200,4200.0
3737,180000,7709.6667
3741,180800,6614.0
3745,181600,3524.25
3749,182400,8189.75
3752,183200,5399.0
3764,184000,2582.0
3769,184800,4247.6
3776,185600,3882.0
3779,186400,5829.0
3787,187200,3787.125
3790,188000,7439.6667
3799,188800,2776.4444
3805,189600,3869.3333
3814,190400,2006.4444
3818,191200,7514.5
3826,192000,3056.0
3838,192800,1931.9167
3842,193600,5511.75
