episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
114,800,121.1053,1600,40,0.3,0.99,0.001,0.001,0,
2107,96000,3533.4
2112,96800,3221.8
2116,97600,4585.75
2122,98400,2712.6667
2127,99200,3545.8
2132,100000,3298.2
2141,100800,1772.7778
2147,101600,2922.3333
2152,102400,2678.6
2164,103200,1663.0833
2173,104000,1653.5556
2181,104800,2038.75
2188,105600,2444.1429
2194,106400,3250.6667
2207,107200,1224.6154
2212,108000,2369.6
2218,108800,3270.1667
2226,109600,2506.5
2232,110400,2832.8333
2236,111200,2688.0
2241,112000,4637.8
2245,112800,3509.25
2250,113600,3353.8
2254,114400,4907.0
2258,115200,4214.25
2262,116000,4521.5
2269,116800,2172.8571
2272,117600,4158.6667
2276,118400,5121.5
2282,119200,3174.5
2287,120000,2457.2
2290,120800,5236.6667
2296,121600,3740.1667
2300,122400,3529.0
2308,123200,2623.125
2313,124000,2845.4
2317,124800,4786.25
2320,125600,5405.0
2324,126400,4954.0
2327,127200,3173.6667
2330,128000,7375.0
2338,128800,2279.25
2345,129600,2190.2857
2349,130400,5028.5
2352,131200,5722.6667
2355,132000,5849.6667
2357,132800,6923.0
2362,133600,3704.2
2365,134400,5938.3333
2367,135200,6348.5
2373,136000,3349.6667
2379,136800,3519.5
2383,137600,4315.0
2385,138400,4526.5
2390,139200,5084.4
2392,140000,7297.5
2395,140800,6865.3333
2399,141600,4453.25
2404,142400,2292.4
2408,143200,4832.75
2412,144000,5257.75
2414,144800,4782.0
2419,145600,4851.0
2423,146400,3947.5
2429,147200,2734.8333
2437,148000,2360.125
2441,148800,3107.75
2447,149600,3585.6667
2453,150400,3043.3333
2455,151200,8344.5
2459,152000,3511.75
2468,152800,1837.3333
2472,153600,5359.5
2480,154400,2331.125
2482,155200,6852.5
2491,156000,1664.5556
2496,156800,4407.2
2499,157600,6203.6667
2504,158400,2968.6
2511,159200,2822.7143
2522,160000,1608.6364
2527,160800,3443.2
2531,161600,4201.0
2542,162400,1199.0
2546,163200,5116.0
2550,164000,3766.5
2554,164800,4329.5
2562,165600,2562.375
2566,166400,3210.5
2570,167200,5272.0
2573,168000,3904.6667
2577,168800,4869.25
2583,169600,3289.0
2589,170400,2062.5
2593,171200,5190.25
2597,172000,3710.0
2601,172800,5007.5
2605,173600,4375.25
2609,174400,3647.25
2617,175200,2359.5
2621,176000,2887.0
2628,176800,2746.7143
2632,177600,3846.0
2643,178400,1785.4545
2647,179200,3860.75
2651,180000,3799.5
2660,180800,1970.1111
2664,181600,4954.5
2668,182400,3907.25
2674,183200,2200.5
2680,184000,3048.0
2684,184800,3906.75
2687,185600,4120.3333
2693,186400,2916.0
2699,187200,4004.8333
2704,188000,1849.4
2709,188800,4415.4
2711,189600,7210.0
2714,190400,6842.0
2716,191200,5213.5
2720,192000,4802.5
2722,192800,8235.5
2724,193600,6528.5
2728,194400,4929.5
2731,195200,5414.6667
2736,196000,4488.2
2741,196800,3289.4
2745,197600,3932.0
2747,198400,6931.0
2752,199200,4009.6
2757,200000,3205.0
2761,200800,4070.5
2764,201600,5562.0
2766,202400,5777.5
2772,203200,3505.6667
2775,204000,6134.6667
2779,204800,2784.5
2786,205600,2807.4286
2792,206400,3195.3333
2797,207200,3007.2
2800,208000,5895.3333
2804,208800,3958.5
2807,209600,5645.3333
2810,210400,3873.0
2816,211200,3947.5
2819,212000,4435.0
2822,212800,6026.0
2825,213600,5813.0
2831,214400,2672.8333
2835,215200,5479.25
2840,216000,3205.4
2842,216800,7593.0
2847,217600,3531.8
2851,218400,4595.25
2854,219200,4850.3333
2857,220000,6020.3333
2860,220800,3940.3333
2864,221600,4872.75
2867,222400,6560.0
2874,223200,2243.4286
2878,224000,4167.5
2880,224800,7518.5
2884,225600,4898.75
2888,226400,2693.25
2893,227200,3872.0
2898,228000,3693.8
2901,228800,4864.0
2906,229600,3213.2
2908,230400,8200.5
2912,231200,3811.5
2916,232000,4641.5
2920,232800,3831.5
2923,233600,6072.0
2928,234400,3180.2
2932,235200,3905.0
2936,236000,4135.5
2939,236800,3500.6667
2943,237600,4713.5
2947,238400,4476.75
2950,239200,4917.3333
2956,240000,3235.3333
2958,240800,6074.0
2961,241600,6954.6667
2964,242400,6245.6667
2967,243200,5345.0
2969,244000,8117.5
2971,244800,8258.0
2974,245600,5385.3333
2979,246400,3659.2
2981,247200,7612.0
2986,248000,3315.2
2991,248800,3581.4
2998,249600,2430.2857
3000,250400,8304.5
3004,251200,2524.0
3008,252000,4890.75
3012,252800,3749.0
3016,253600,5376.5
3019,254400,6169.3333
3026,255200,2287.5714
3029,256000,5075.6667
3032,256800,5796.3333
3035,257600,6002.0
3037,258400,6024.0
3040,259200,4777.0
3048,260000,2752.75
3057,260800,1942.3333
3061,261600,4234.75
3066,262400,2904.0
3069,263200,5875.0
3076,264000,2543.4286
3082,264800,2283.1667
3085,265600,6220.0
3088,266400,6241.6667
3092,267200,2822.5
3099,268000,2884.2857
3105,268800,2927.1667
3108,269600,4913.0
3111,270400,4480.0
3115,271200,5922.25
3119,272000,3051.25
3123,272800,5366.0
3127,273600,4039.75
3130,274400,5123.6667
3132,275200,8402.5
3134,276000,8431.5
3137,276800,4178.6667
3140,277600,7222.6667
3145,278400,3016.2
3150,279200,3905.6
3153,280000,3943.0
3156,280800,6673.0
3162,281600,2730.8333
3167,282400,3496.0
3169,283200,6434.0
3174,284000,3219.8
3178,284800,4993.75
3181,285600,5491.0
3185,286400,5056.25
3189,287200,4302.5
3193,288000,4150.25
3197,288800,3707.5
3203,289600,2763.6667
3209,290400,3159.0
3211,291200,6636.0
3215,292000,4536.0
3219,292800,4693.0
3222,293600,3931.6667
3228,294400,3398.6667
3232,295200,3492.25
3238,296000,2926.5
3244,296800,3307.8333
3248,297600,3229.5
3257,298400,2304.0
3265,299200,2058.875
3267,300000,6193.5
3275,300800,2753.375
3280,301600,2947.8
3284,302400,4646.25
3290,303200,1652.1667
3296,304000,3511.3333
3304,304800,2478.375
3309,305600,2356.4
3313,306400,4930.0
3317,307200,4794.25
3319,308000,6331.5
3322,308800,6076.6667
3326,309600,4895.25
3332,310400,3203.8333
3336,311200,3225.25
3339,312000,7252.3333
3343,312800,3988.5
3348,313600,3589.2
3353,314400,2019.2
3357,315200,4198.5
3363,316000,3983.0
3367,316800,3240.25
3370,317600,6254.6667
3373,318400,4567.3333
3377,319200,4709.75
3381,320000,5386.75
3384,320800,3798.0
3390,321600,3495.5
3394,322400,3613.5
3397,323200,5928.3333
3405,324000,2239.25
3410,324800,3559.8
3416,325600,3193.3333
3419,326400,4058.0
3421,327200,7813.0
3423,328000,8580.5
3426,328800,6793.6667
3429,329600,6917.6667
3435,330400,2501.0
3440,331200,2617.2
3445,332000,3420.6
3449,332800,5238.75
3451,333600,5522.5
3457,334400,3842.3333
3460,335200,4955.0
3462,336000,8149.0
3466,336800,3974.25
3469,337600,4507.6667
3475,338400,3794.1667
3480,339200,3507.2
3487,340000,1792.2857
3495,340800,2569.75
3500,341600,3452.4
3502,342400,7685.5
3505,343200,5076.6667
3509,344000,5050.25
3513,344800,3723.5
3518,345600,3788.0
3520,346400,5738.0
3525,347200,4292.2
3527,348000,8503.0
3531,348800,4454.5
3535,349600,4668.25
3538,350400,3626.3333
3542,351200,5742.75
3544,352000,8365.5
3549,352800,3564.4
3551,353600,6158.5
3555,354400,5584.75
3561,355200,2141.6667
3564,356000,5604.3333
3569,356800,3319.4
3573,357600,4645.5
3579,358400,3350.0
3582,359200,4634.3333
3586,360000,5005.25
3590,360800,4339.5
3593,361600,5629.3333
3596,362400,5326.6667
3598,363200,7693.0
3602,364000,3376.5
3607,364800,4767.8
3611,365600,4168.75
3614,366400,4129.0
3618,367200,5044.25
3622,368000,3561.25
3625,368800,5837.6667
3630,369600,3035.8
3635,370400,4226.2
3637,371200,8495.5
3645,372000,2412.5
3650,372800,3592.8
3653,373600,4779.0
3660,374400,2450.0
3665,375200,3991.0
3668,376000,4669.6667
3679,376800,1687.0909
3683,377600,3606.25
3689,378400,2536.3333
3693,379200,5295.5
3703,380000,1693.1
3708,380800,2613.6
3711,381600,5533.6667
3714,382400,6493.6667
3719,383200,2962.6
3725,384000,2781.0
3731,384800,2684.1667
3736,385600,3374.8
3739,386400,5321.0
3745,387200,3030.3333
3749,388000,3537.0
3751,388800,6036.0
3755,389600,5463.0
3760,390400,2983.8
3764,391200,4073.5
3768,392000,2887.5
3772,392800,5773.75
3775,393600,4224.0
3777,394400,7248.0
3782,395200,3982.6
3785,396000,4759.0
3791,396800,3240.1667
3795,397600,3272.0
3798,398400,5167.0
3802,399200,4760.0
3805,400000,5227.0
3807,400800,7789.5
3813,401600,3038.0
3819,402400,1783.8333
3823,403200,4165.75
3825,404000,8185.5
3828,404800,6244.0
3831,405600,5143.6667
3835,406400,4447.25
3839,407200,4722.5
3842,408000,6193.0
3847,408800,2733.6
3852,409600,3649.4
3858,410400,2382.8333
3861,411200,5800.3333
3864,412000,5303.0
3869,412800,3626.8
3873,413600,4391.5
3879,414400,2054.5
3886,415200,2771.2857
3889,416000,5365.0
3896,416800,2354.8571
3904,417600,2273.0
3910,418400,2131.3333
3914,419200,4833.25
3917,420000,5747.3333
3920,420800,4300.0
3926,421600,3184.6667
3931,422400,4087.4
3935,423200,3195.5
3939,424000,4647.5
3941,424800,5382.0
3946,425600,3616.8
3949,426400,5501.6667
3951,427200,7856.0
3953,428000,8393.0
3957,428800,5648.0
3961,429600,4453.75
3963,430400,6302.0
3969,431200,3129.6667
3971,432000,6360.0
3977,432800,3662.6667
3980,433600,3956.3333
3986,434400,3133.0
3988,435200,5874.5
3993,436000,3947.6
3999,436800,3366.6667
4003,437600,4383.25
4008,438400,3059.2
4010,439200,8433.0
4012,440000,8062.0
4015,440800,6117.3333
4018,441600,5031.6667
4022,442400,4707.0
4024,443200,5815.5
4031,444000,2958.0
4036,444800,3054.6
4042,445600,2997.0
4045,446400,5854.0
4048,447200,6485.3333
4051,448000,5864.3333
4056,448800,2145.2
4059,449600,6922.6667
4063,450400,4223.25
4068,451200,4272.4
4072,452000,3151.25
4074,452800,8575.5
4079,453600,4318.6
4082,454400,5011.6667
4085,455200,5544.3333
4089,456000,3832.5
4095,456800,3618.0
4102,457600,2678.1429
4104,458400,5940.5
4106,459200,8712.5
4108,460000,8661.0
4114,460800,3637.0
4116,461600,6909.5
4121,462400,3631.4
4125,463200,4389.25
4129,464000,5154.75
4131,464800,8410.0
4139,465600,1861.5
4146,466400,2516.8571
4151,467200,3304.2
4154,468000,5090.6667
4158,468800,5114.75
4163,469600,3674.4
4166,470400,5829.6667
4171,471200,3707.0
4174,472000,4841.6667
4177,472800,3961.6667
4181,473600,4338.75
4186,474400,4705.8
4190,475200,4722.5
4197,476000,2387.4286
4201,476800,3645.5
4207,477600,3286.6667
4212,478400,2810.0
4218,479200,2811.6667
4224,480000,2833.6667
4228,480800,4592.0
4232,481600,4701.5
4237,482400,3847.4
4239,483200,8823.5
4242,484000,4899.3333
4245,484800,6330.6667
4247,485600,5583.5
4254,486400,3620.8571
4258,487200,4046.25
4262,488000,3668.0
4265,488800,6653.3333
4269,489600,4154.75
4274,490400,3301.8
4280,491200,2742.3333
4283,492000,6358.3333
4286,492800,5179.6667
4289,493600,5281.6667
4297,494400,2465.25
4300,495200,5452.6667
4305,496000,3936.4
4314,496800,1859.3333
4319,497600,3230.6
4324,498400,3065.2
4331,499200,2786.8571
4334,500000,6190.3333
4338,500800,4909.0
4342,501600,3838.25
4344,502400,7132.5
4349,503200,4605.8
4353,504000,3065.5
4357,504800,5523.75
4364,505600,2599.5714
4374,506400,1671.6
4383,507200,1919.7778
4388,508000,3710.0
4395,508800,2410.7143
4403,509600,2263.125
4414,510400,1523.4545
4421,511200,2025.1429
4426,512000,4222.2
4430,512800,4685.0
4436,513600,3025.1667
4441,514400,2868.2
4444,515200,6428.3333
4450,516000,2582.1667
4455,516800,3946.6
4462,517600,2769.2857
4468,518400,3042.5
4471,519200,5276.3333
4478,520000,3028.7143
4483,520800,3079.8
4490,521600,2733.4286
4495,522400,2849.2
4500,523200,3851.0
4503,524000,5622.3333
4507,524800,4040.0
4514,525600,2898.0
4519,526400,3813.2
4524,527200,2925.0
4527,528000,6761.3333
4535,528800,2353.375
4538,529600,4755.0
4540,530400,8276.5
4545,531200,4209.0
4547,532000,7389.5
4553,532800,3628.3333
4558,533600,3341.6
4561,534400,5159.0
4567,535200,3345.0
4571,536000,3708.25
4575,536800,4826.5
4579,537600,4052.5
4582,538400,6679.3333
4586,539200,4509.0
4588,540000,6712.0
4591,540800,7355.0
4595,541600,3772.75
4600,542400,3249.8
4604,543200,4220.25
4610,544000,3557.5
4613,544800,3525.0
4621,545600,3125.25
4625,546400,4214.0
4630,547200,3348.2
4636,548000,3511.3333
4641,548800,3342.4
4651,549600,1675.6
4656,550400,4024.4
4658,551200,6347.0
4663,552000,4647.8
4670,552800,2366.1429
4673,553600,4676.0
4676,554400,7147.6667
4681,555200,4028.4
4684,556000,5086.0
4688,556800,3842.5
4693,557600,4429.8
4698,558400,3208.2
4702,559200,4277.0
4707,560000,4172.6
4713,560800,3268.1667
4716,561600,6395.0
4722,562400,2502.8333
4725,563200,7022.6667
4729,564000,4264.0
4734,564800,3570.4
4739,565600,2982.2
4744,566400,4292.0
4747,567200,4002.6667
4753,568000,2958.1667
4758,568800,4159.4
4761,569600,6442.6667
4764,570400,4653.0
4767,571200,5987.3333
4773,572000,3214.6667
4777,572800,4991.0
4782,573600,3179.0
4785,574400,5240.3333
4789,575200,5622.0
4794,576000,3111.6
4799,576800,3605.2
4803,577600,4765.0
4806,578400,6240.0
4808,579200,6830.5
4813,580000,3763.4
4819,580800,3397.6667
4825,581600,2871.6667
4828,582400,5120.3333
4831,583200,6975.6667
4835,584000,4618.5
4838,584800,3144.3333
4841,585600,6822.6667
4845,586400,5706.75
4847,587200,5681.0
4853,588000,4254.6667
4862,588800,1847.5556
4864,589600,7452.5
4869,590400,4051.2
4874,591200,3011.8
4878,592000,3054.0
4880,592800,8497.0
4884,593600,5662.75
4888,594400,4723.0
4893,595200,3609.2
4900,596000,2682.7143
4905,596800,3535.6
4908,597600,5154.3333
4911,598400,4861.0
4918,599200,3342.8571
4925,600000,2598.0
4930,600800,3749.0
4934,601600,4667.25
4941,602400,2275.5714
4946,603200,3961.8
4950,604000,2356.0
4952,604800,9276.5
4960,605600,3067.875
4966,606400,3143.6667
4973,607200,2262.8571
