episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
124,800,163.2903,1600,100,0.4,0.99,5e-05,0.002,0,
235,1600,184.8559
349,2400,180.7895
463,3200,181.0175
576,4000,179.9823
688,4800,187.2321
796,5600,192.213
903,6400,192.8879
1008,7200,199.7143
1111,8000,202.7087
1214,8800,203.5728
1311,9600,213.0825
1402,10400,236.7033
1495,11200,227.4194
1572,12000,283.6364
1653,12800,264.8148
1725,13600,304.1667
1803,14400,275.3846
1878,15200,293.2
1952,16000,295.1351
2029,16800,281.2987
2090,17600,363.9344
2153,18400,349.0476
2202,19200,440.1837
2247,20000,523.3333
2297,20800,448.8
2341,21600,520.2273
2389,22400,464.375
2437,23200,475.0
2475,24000,586.5789
2517,24800,548.5476
2556,25600,587.6923
2588,26400,710.625
2618,27200,784.0
2652,28000,671.4706
2679,28800,863.3333
2702,29600,1020.0
2737,30400,625.7143
2753,31200,1530.0
2784,32000,741.2903
2820,32800,530.0
2844,33600,1047.5
2865,34400,1204.2857
2892,35200,837.7778
2907,36000,1510.0
2929,36800,1112.7273
2957,37600,846.4286
2972,38400,1462.0
2996,39200,1021.25
3019,40000,992.6087
3035,40800,1398.75
3056,41600,1188.5714
3066,42400,2403.0
3083,43200,1387.0588
3098,44000,1438.0
3117,44800,1228.4211
3129,45600,2060.0
3137,46400,2748.75
3148,47200,2350.9091
3155,48000,3450.0
3160,48800,4482.0
3170,49600,1677.0
3179,50400,3220.0
3200,51200,1050.0
3207,52000,3784.2857
3215,52800,2853.75
3227,53600,2197.5
3245,54400,1251.6667
3255,55200,1845.0
3266,56000,2708.1818
3281,56800,1092.0
3292,57600,2560.9091
3301,58400,2866.6667
3306,59200,3030.0
3318,60000,2715.0
3323,60800,4038.0
3334,61600,2522.7273
3341,62400,3034.2857
3349,63200,2512.5
3356,64000,3390.0
3368,64800,2487.5
3379,65600,2127.2727
3387,66400,2883.75
3398,67200,2105.4545
3407,68000,2740.0
3418,68800,2083.6364
3424,69600,4030.0
3430,70400,4015.0
3443,71200,1873.8462
3451,72000,2370.0
3459,72800,3255.0
3467,73600,3048.75
3470,74400,6930.0
3476,75200,4360.0
3482,76000,4450.0
3489,76800,3325.7143
3495,77600,3790.0
3504,78400,2506.6667
3510,79200,4030.0
3519,80000,2453.3333
3525,80800,4490.0
3533,81600,3056.25
3544,82400,2061.8182
3552,83200,2955.0
3557,84000,4956.0
3561,84800,5347.5
3568,85600,3522.8571
3576,86400,2677.5
3587,87200,2413.6364
3591,88000,5295.0
3594,88800,7880.0
3604,89600,2784.0
3609,90400,3702.0
3622,91200,2143.8462
3627,92000,3294.0
3629,92800,12000.0
3633,93600,6922.5
3637,94400,5430.0
3643,95200,4530.0
3648,96000,4620.0
3654,96800,4740.0
3658,97600,5017.5
3665,98400,3797.1429
3670,99200,4164.0
3679,100000,3040.0
3687,100800,2868.75
3692,101600,3714.0
3696,102400,7305.0
3700,103200,6127.5
3706,104000,4040.0
3710,104800,4537.5
3714,105600,7132.5
3716,106400,10875.0
3720,107200,6060.0
3725,108000,5448.0
3730,108800,3648.0
3737,109600,3925.7143
3741,110400,5452.5
3750,111200,2823.3333
3755,112000,3102.0
3763,112800,3840.0
3770,113600,3445.7143
3780,114400,2313.0
3785,115200,4740.0
3791,116000,3915.0
3798,116800,3210.0
3801,117600,9630.0
3806,118400,4092.0
3810,119200,6862.5
3815,120000,2562.0
3824,120800,3953.3333
3829,121600,3036.0
3834,122400,6414.0
3838,123200,3975.0
3840,124000,11460.0
3852,124800,2685.0
3856,125600,6060.0
3863,126400,3000.0
3869,127200,4455.0
3873,128000,4725.0
3878,128800,5028.0
3882,129600,6622.5
3890,130400,2850.0
3893,131200,8200.0
3898,132000,5106.0
3905,132800,2460.0
3907,133600,10665.0
3910,134400,8140.0
3915,135200,5496.0
3923,136000,3461.25
3929,136800,2530.0
3932,137600,8330.0
3938,138400,4135.0
3943,139200,4842.0
3949,140000,5040.0
3953,140800,5895.0
3958,141600,4698.0
3963,142400,4812.0
3968,143200,5058.0
3974,144000,3605.0
3982,144800,3060.0
3987,145600,4872.0
3994,146400,3381.4286
3999,147200,4368.0
4004,148000,5220.0
4010,148800,2685.0
4012,149600,12000.0
4016,150400,7125.0
4019,151200,6820.0
4023,152000,7545.0
4027,152800,6307.5
4030,153600,7910.0
4037,154400,3428.5714
4040,155200,6880.0
4043,156000,5450.0
4050,156800,4667.1429
4056,157600,3910.0
4061,158400,4758.0
4067,159200,3665.0
4072,160000,4650.0
4079,160800,2952.8571
4084,161600,4212.0
4087,162400,9830.0
4092,163200,5538.0
4096,164000,5535.0
4098,164800,12000.0
4102,165600,4335.0
4106,166400,6825.0
4111,167200,5946.0
4114,168000,8010.0
4117,168800,7060.0
4120,169600,8760.0
4126,170400,4005.0
4137,171200,2100.0
4141,172000,5145.0
4144,172800,7050.0
4151,173600,3882.8571
4156,174400,5496.0
4160,175200,6292.5
4166,176000,3460.0
4174,176800,3101.25
4177,177600,5210.0
4181,178400,8220.0
4185,179200,5130.0
4192,180000,3514.2857
4196,180800,4080.0
4198,181600,12000.0
4203,182400,5016.0
4211,183200,4121.25
4219,184000,2310.0
4227,184800,3041.25
4232,185600,5946.0
4236,186400,3577.5
4245,187200,3310.0
4251,188000,2975.0
4257,188800,3915.0
4262,189600,6480.0
4269,190400,3081.4286
4274,191200,5082.0
4281,192000,3475.7143
4287,192800,4190.0
4293,193600,3690.0
4297,194400,5917.5
4301,195200,5782.5
4304,196000,7190.0
4306,196800,10170.0
4310,197600,7102.5
4313,198400,8140.0
4315,199200,8370.0
4320,200000,6924.0
4323,200800,5110.0
4330,201600,4097.1429
4333,202400,8920.0
4337,203200,4410.0
4342,204000,6312.0
4353,204800,1797.2727
4359,205600,4290.0
4368,206400,2236.6667
4373,207200,5196.0
4383,208000,2274.0
4391,208800,3112.5
4394,209600,5870.0
4401,210400,3921.4286
4404,211200,6200.0
4408,212000,6082.5
4410,212800,12000.0
4420,213600,3450.0
4426,214400,3140.0
4430,215200,6075.0
4439,216000,2896.6667
4446,216800,3235.7143
4452,217600,4550.0
4457,218400,4758.0
4462,219200,4476.0
4466,220000,4372.5
4477,220800,2419.0909
4483,221600,4640.0
4489,222400,4000.0
4496,223200,3462.8571
4500,224000,4717.5
4507,224800,3462.8571
4509,225600,10350.0
4514,226400,5604.0
4517,227200,7580.0
4519,228000,11445.0
4524,228800,4428.0
4532,229600,3735.0
4540,230400,2973.75
4548,231200,2692.5
4551,232000,5890.0
4560,232800,3620.0
4564,233600,4267.5
4572,234400,2861.25
4576,235200,7642.5
4579,236000,7000.0
4581,236800,10035.0
4586,237600,5790.0
4588,238400,11235.0
4590,239200,12000.0
4593,240000,8130.0
4597,240800,7215.0
4600,241600,6370.0
4604,242400,6112.5
4609,243200,3864.0
4612,244000,10680.0
4617,244800,3108.0
4621,245600,7132.5
4629,246400,3116.25
4632,247200,7460.0
4635,248000,8030.0
4639,248800,7320.0
4643,249600,4042.5
4647,250400,6525.0
4653,251200,4805.0
4655,252000,7545.0
4658,252800,9300.0
4660,253600,12000.0
4664,254400,6832.5
4668,255200,6472.5
4671,256000,7830.0
4674,256800,7750.0
4678,257600,4807.5
4681,258400,8010.0
4686,259200,5166.0
4689,260000,7380.0
4692,260800,9050.0
4698,261600,3605.0
4701,262400,7560.0
4703,263200,10620.0
4707,264000,7020.0
4711,264800,6810.0
4714,265600,8050.0
4716,266400,9450.0
4725,267200,3123.3333
4729,268000,5677.5
4733,268800,4290.0
4738,269600,6444.0
4740,270400,12000.0
4745,271200,4908.0
4748,272000,8150.0
4750,272800,11955.0
4753,273600,4870.0
4758,274400,6276.0
4761,275200,8150.0
4764,276000,7690.0
4768,276800,4702.5
4773,277600,5532.0
4777,278400,6300.0
4780,279200,7750.0
4783,280000,8040.0
4785,280800,9360.0
4790,281600,5934.0
4792,282400,12000.0
4794,283200,9675.0
4798,284000,7087.5
4805,284800,3582.8571
4807,285600,12000.0
4810,286400,7500.0
4813,287200,6800.0
4816,288000,6930.0
4821,288800,6684.0
4830,289600,2176.6667
4833,290400,8050.0
4838,291200,3510.0
4843,292000,6402.0
4848,292800,4404.0
4851,293600,8100.0
4857,294400,4330.0
4861,295200,5812.5
4868,296000,2567.1429
4872,296800,7477.5
4875,297600,8040.0
4878,298400,8190.0
4880,299200,12000.0
4885,300000,4884.0
4887,300800,12000.0
4891,301600,6232.5
4895,302400,5092.5
4902,303200,2725.7143
4907,304000,5538.0
4914,304800,3677.1429
4919,305600,5292.0
4924,306400,3900.0
4930,307200,4695.0
4936,308000,3245.0
4940,308800,5347.5
4947,309600,3737.1429
4949,310400,8340.0
4955,311200,5700.0
4957,312000,7380.0
4960,312800,11220.0
4962,313600,12000.0
4964,314400,7395.0
4968,315200,8227.5
4971,316000,6950.0
4973,316800,12000.0
4981,317600,3491.25
4984,318400,5030.0
4989,319200,5778.0
4992,320000,8510.0
4995,320800,7000.0
4998,321600,6670.0
5000,322400,12000.0
5005,323200,5688.0
5008,324000,9180.0
5010,324800,7485.0
5013,325600,11070.0
5016,326400,7730.0
5019,327200,5240.0
5023,328000,6847.5
5025,328800,12000.0
5029,329600,5460.0
5034,330400,5940.0
5037,331200,7110.0
5042,332000,5328.0
5044,332800,10395.0
5050,333600,4420.0
5054,334400,5407.5
5058,335200,6465.0
5061,336000,8510.0
5063,336800,9705.0
5066,337600,9140.0
5072,338400,4430.0
5074,339200,12000.0
5076,340000,12000.0
5078,340800,12000.0
5080,341600,12000.0
5083,342400,5750.0
5086,343200,8200.0
5090,344000,7530.0
5094,344800,4905.0
5100,345600,3255.0
5104,346400,6885.0
5106,347200,8850.0
5109,348000,7800.0
5113,348800,6517.5
5117,349600,6840.0
5119,350400,12000.0
5123,351200,5677.5
5126,352000,9210.0
5128,352800,9225.0
5135,353600,4375.7143
5138,354400,8610.0
5143,355200,3930.0
5148,356000,4632.0
5155,356800,4007.1429
5159,357600,6052.5
5166,358400,3372.8571
5171,359200,3462.0
5180,360000,3460.0
5184,360800,5520.0
5189,361600,4410.0
5193,362400,4620.0
5197,363200,6787.5
5203,364000,3455.0
5207,364800,7380.0
5216,365600,2073.3333
5220,366400,7042.5
5224,367200,6352.5
5228,368000,5962.5
5231,368800,8470.0
5234,369600,4720.0
5241,370400,4152.8571
5243,371200,11340.0
5249,372000,4865.0
5252,372800,8110.0
5254,373600,11235.0
5260,374400,3680.0
5262,375200,10245.0
5269,376000,3720.0
