episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
112,800,125.5804,1600,100,0.2,0.99,0.0003,0.001,0,
221,1600,126.5963
334,2400,125.7699
449,3200,122.0435
559,4000,133.8909
665,4800,135.4717
752,5600,171.3333
851,6400,147.9798
943,7200,170.0435
1032,8000,168.382
1121,8800,170.3933
1209,9600,176.1136
1280,10400,227.4789
1357,11200,207.4675
1424,12000,241.4179
1495,12800,230.9859
1557,13600,265.5161
1612,14400,300.0182
1655,15200,375.6977
1708,16000,317.4717
1756,16800,357.4375
1802,17600,358.2826
1841,18400,436.1795
1882,19200,421.8049
1919,20000,443.9459
1955,20800,491.1111
1989,21600,482.2941
2017,22400,604.0714
2050,23200,550.9394
2081,24000,573.0
2113,24800,516.1875
2134,25600,882.2857
2153,26400,934.5263
2180,27200,615.3704
2205,28000,695.6
2223,28800,971.4444
2243,29600,898.3
2259,30400,950.875
2283,31200,843.0833
2297,32000,1229.5714
2315,32800,931.8333
2333,33600,951.9444
2351,34400,1005.5
2370,35200,870.5789
2385,36000,1212.1333
2401,36800,819.9375
2418,37600,1159.7647
2432,38400,1366.5
2444,39200,1466.5833
2454,40000,1448.4
2464,40800,1983.8
2475,41600,1816.2727
2486,42400,1524.0
2494,43200,2035.875
2504,44000,1880.9
2514,44800,1714.1
2522,45600,2039.25
2530,46400,2649.625
2538,47200,1738.0
2544,48000,2942.8333
2554,48800,1973.2
2565,49600,1694.5455
2569,50400,3987.25
2579,51200,1794.4
2587,52000,2358.5
2597,52800,1840.6
2607,53600,1581.3
2617,54400,1884.7
2622,55200,3746.4
2628,56000,2138.1667
2634,56800,3793.8333
2641,57600,2190.5714
2651,58400,2029.0
2659,59200,2288.5
2667,60000,1902.25
2674,60800,2190.1429
2682,61600,2472.375
2685,62400,5576.6667
2691,63200,2661.0
2694,64000,6390.6667
2697,64800,5464.3333
2701,65600,4944.0
2705,66400,4931.0
2712,67200,2630.5714
2717,68000,2867.0
2723,68800,3595.0
2727,69600,3780.5
2735,70400,1529.0
2738,71200,7852.3333
2745,72000,2707.4286
2751,72800,2946.3333
2757,73600,2730.0
2763,74400,3082.3333
2768,75200,3408.2
2773,76000,2298.2
2784,76800,2118.0909
2788,77600,3633.5
2793,78400,4422.6
2800,79200,2464.4286
2810,80000,1783.5
2812,80800,7541.0
2819,81600,2949.0
2826,82400,2525.4286
2834,83200,1783.375
2838,84000,4449.5
2840,84800,8832.0
2849,85600,2063.7778
2851,86400,6661.5
2856,87200,4237.6
2862,88000,2820.5
2865,88800,3999.0
2875,89600,2066.8
2877,90400,7009.0
2880,91200,5377.0
2885,92000,4591.6
2891,92800,2607.0
2894,93600,6005.0
2896,94400,6266.0
2900,95200,3805.0
2905,96000,4814.4
2911,96800,2961.3333
2913,97600,6280.5
2918,98400,4081.6
2923,99200,3142.8
2930,100000,2809.1429
2935,100800,2949.2
2939,101600,3790.75
2947,102400,2610.5
2951,103200,3466.25
2955,104000,4982.0
2959,104800,4535.0
2963,105600,2818.75
2967,106400,4328.25
2971,107200,5599.75
2974,108000,3958.6667
2977,108800,5073.3333
2981,109600,5544.5
2983,110400,6770.0
2987,111200,5434.25
2994,112000,2504.4286
2997,112800,4498.0
3000,113600,4833.6667
3005,114400,4113.2
3011,115200,3031.5
3014,116000,3543.3333
3020,116800,3651.5
3025,117600,2586.4
3028,118400,7614.0
3033,119200,3521.4
3037,120000,2752.75
3040,120800,7428.0
3048,121600,2222.125
3050,122400,8594.0
3054,123200,3310.0
3056,124000,7537.5
3061,124800,4374.2
3065,125600,3566.0
3069,126400,4907.0
3075,127200,2880.6667
3078,128000,5912.6667
3083,128800,3251.8
3087,129600,4599.25
3091,130400,3519.25
3095,131200,5112.0
3100,132000,3279.8
3103,132800,4204.0
3105,133600,8564.5
3109,134400,5269.0
3112,135200,6153.3333
3117,136000,4017.6
3120,136800,5120.6667
3123,137600,4794.0
3125,138400,7395.0
3132,139200,3305.2857
3137,140000,2506.8
3140,140800,5269.6667
3146,141600,4024.5
3149,142400,5834.6667
3151,143200,8431.0
3155,144000,3863.0
3161,144800,3257.0
3166,145600,2065.2
3170,146400,5343.0
3176,147200,3493.3333
3178,148000,6528.0
3181,148800,5445.6667
3183,149600,7506.0
3187,150400,5354.25
3190,151200,6422.6667
3197,152000,1623.1429
3202,152800,4615.0
3207,153600,2593.8
3211,154400,5237.5
3217,155200,2907.6667
3222,156000,3640.0
3227,156800,3101.6
3229,157600,7161.5
3232,158400,5574.0
3238,159200,2824.6667
3241,160000,7083.6667
3252,160800,1596.2727
3254,161600,5404.0
3260,162400,4117.8333
3263,163200,4496.3333
3267,164000,4096.25
3273,164800,3757.3333
3277,165600,2302.25
3282,166400,4323.4
3286,167200,4372.5
3290,168000,4748.0
3295,168800,3154.6
3299,169600,3488.25
3303,170400,4904.25
3308,171200,3528.6
3310,172000,7346.5
3318,172800,2782.875
3323,173600,3384.0
3325,174400,6334.5
3327,175200,8623.5
3330,176000,6927.6667
3333,176800,4732.0
3340,177600,2998.4286
3343,178400,3831.6667
3351,179200,2717.0
3354,180000,5287.6667
3356,180800,8722.5
3360,181600,4603.5
3364,182400,3817.75
3372,183200,2336.125
3375,184000,5800.3333
3380,184800,3348.6
3384,185600,4613.75
3388,186400,3984.0
3391,187200,4865.0
3397,188000,2639.0
3402,188800,4653.0
3404,189600,5172.0
3407,190400,6825.0
3410,191200,5747.0
3413,192000,5042.0
3418,192800,4143.8
3420,193600,6037.0
3426,194400,3395.1667
3431,195200,3950.6
3437,196000,2820.3333
3440,196800,6071.3333
3442,197600,6586.0
3445,198400,6173.6667
3449,199200,4812.75
3453,200000,4000.0
3457,200800,4162.25
3462,201600,3304.8
3468,202400,2646.3333
3473,203200,3246.0
3477,204000,4920.0
3479,204800,6422.0
3487,205600,2756.125
3491,206400,3669.5
3494,207200,4947.0
3496,208000,7884.0
3501,208800,4461.4
3505,209600,4022.0
3510,210400,2968.2
3515,211200,3445.8
3520,212000,3544.4
3525,212800,3975.2
3528,213600,5862.0
3531,214400,4566.0
3534,215200,6550.0
3537,216000,4310.0
3543,216800,3572.3333
3547,217600,3223.0
3551,218400,4625.25
3558,219200,2797.2857
3560,220000,8257.5
3562,220800,7007.0
3568,221600,2695.0
3573,222400,3347.8
3578,223200,4223.8
3582,224000,4259.5
3584,224800,7480.0
3590,225600,3094.0
3596,226400,2535.1667
3599,227200,6697.0
3602,228000,4403.0
3606,228800,4711.75
3610,229600,3442.75
3616,230400,3646.0
3620,231200,4274.0
3627,232000,1861.1429
3629,232800,6788.5
3632,233600,8123.3333
3636,234400,3718.5
3638,235200,6769.0
3643,236000,4398.8
3647,236800,2842.75
3649,237600,8486.5
3651,238400,8610.5
3655,239200,5140.0
3661,240000,3211.5
3664,240800,3354.6667
3669,241600,4837.4
3673,242400,4605.0
3679,243200,2848.3333
3682,244000,5646.0
3687,244800,2947.0
3689,245600,8395.0
3693,246400,4383.0
3699,247200,3084.8333
3706,248000,2619.1429
3708,248800,8522.5
3713,249600,3885.2
3718,250400,2904.4
3720,251200,6208.5
3724,252000,6000.75
3727,252800,4095.6667
3733,253600,3637.3333
3736,254400,5473.3333
3739,255200,6556.3333
3745,256000,3007.8333
3750,256800,2942.6
3753,257600,4860.6667
3758,258400,4556.2
3761,259200,5668.0
3763,260000,6457.0
3767,260800,4706.5
3770,261600,4536.0
3776,262400,4056.6667
3780,263200,3860.5
3782,264000,8076.5
3786,264800,4596.75
3790,265600,4938.0
3796,266400,2718.8333
3803,267200,2896.0
3805,268000,8859.5
3809,268800,2915.5
3816,269600,3169.2857
3818,270400,5886.5
3822,271200,4951.0
3826,272000,4084.25
3829,272800,8305.0
3834,273600,3201.0
3838,274400,4238.0
3841,275200,5635.6667
3847,276000,3168.5
3852,276800,3722.2
3854,277600,7867.5
3857,278400,5518.0
3861,279200,4842.75
3866,280000,2629.0
3871,280800,4340.8
3875,281600,4810.0
3879,282400,4197.75
3883,283200,4304.75
3887,284000,3898.75
3893,284800,3553.6667
3898,285600,3237.2
3902,286400,4761.25
3906,287200,4529.25
3912,288000,2818.8333
3915,288800,5516.6667
3918,289600,5588.3333
3924,290400,3590.3333
3926,291200,8017.5
3933,292000,2635.1429
3937,292800,4655.25
3941,293600,4143.5
3945,294400,5085.5
3950,295200,2122.0
3954,296000,5431.5
3958,296800,5433.5
3961,297600,4738.0
3966,298400,3645.6
3971,299200,3597.2
3974,300000,5877.0
3983,300800,1694.5556
3985,301600,8101.5
3988,302400,7247.3333
3991,303200,5508.0
3994,304000,6380.6667
3999,304800,3838.4
4001,305600,7712.5
4003,306400,6631.0
4006,307200,7114.6667
4010,308000,4190.5
4014,308800,4633.25
4016,309600,8861.5
4020,310400,4349.75
4024,311200,5425.0
4028,312000,4130.75
4032,312800,5499.75
4035,313600,6043.6667
4040,314400,3521.6
4042,315200,8447.0
4046,316000,3673.75
4051,316800,4427.6
4053,317600,6817.5
4056,318400,4951.3333
4060,319200,4460.25
4065,320000,4382.0
4068,320800,6784.0
4072,321600,3767.5
4075,322400,7065.3333
4077,323200,7654.5
4081,324000,4014.25
4083,324800,9143.0
4086,325600,6634.3333
4089,326400,5463.6667
4092,327200,6041.3333
4094,328000,7250.5
4097,328800,6211.0
4108,329600,1955.3636
4110,330400,5905.5
4115,331200,4959.6
4118,332000,4686.3333
4120,332800,9174.0
4126,333600,3624.3333
4129,334400,6472.3333
4134,335200,3469.6
4136,336000,7548.5
4138,336800,9122.0
4140,337600,8487.0
4144,338400,5495.25
4148,339200,2647.75
4150,340000,9314.5
4155,340800,4925.4
4161,341600,3262.1667
4163,342400,6672.5
4165,343200,9148.0
4170,344000,4605.0
4172,344800,7575.0
4175,345600,7331.0
4179,346400,4749.5
4184,347200,2308.4
4187,348000,5360.0
4191,348800,6423.0
4193,349600,8160.5
4196,350400,6261.3333
4199,351200,6251.0
4202,352000,6521.3333
4205,352800,5664.3333
4207,353600,6299.5
4211,354400,5892.75
