episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
125,800,161.496,1600,100,0.33333333333333337,0.99,0.0005,0.0005,0,
233,1600,191.0926
341,2400,193.0185
454,3200,180.7434
560,4000,198.6321
662,4800,201.7549
756,5600,228.7979
847,6400,233.7143
909,7200,353.6452
988,8000,269.2152
1059,8800,313.4507
1114,9600,409.0545
1160,10400,483.1304
1219,11200,382.8136
1262,12000,518.8837
1319,12800,393.6491
1360,13600,552.3902
1402,14400,540.619
1439,15200,630.6486
1472,16000,697.1818
1496,16800,953.625
1532,17600,642.3056
1561,18400,790.2759
1584,19200,976.7391
1608,20000,1018.6667
1633,20800,932.12
1652,21600,1071.8421
1669,22400,1314.4118
1689,23200,1257.85
1707,24000,1421.2222
1719,24800,1846.9167
1734,25600,1633.6667
1748,26400,1728.8571
1768,27200,1180.15
1782,28000,1655.9286
1798,28800,1460.0625
1816,29600,1224.7778
1833,30400,1462.3529
1843,31200,2114.3
1854,32000,2353.0
1863,32800,2538.7778
1875,33600,1821.75
1880,34400,3341.4
1893,35200,2498.5385
1907,36000,1784.9286
1922,36800,1537.5333
1928,37600,2479.8333
1931,38400,9957.3333
1936,39200,4985.6
1945,40000,2819.0
1956,40800,2001.7273
1972,41600,1572.625
1982,42400,2471.0
1991,43200,2305.2222
2000,44000,2596.3333
2004,44800,6082.0
2016,45600,1983.8333
2026,46400,2612.7
2038,47200,1547.25
2052,48000,1915.1429
2061,48800,2708.8889
2067,49600,3933.1667
2079,50400,1774.25
2086,51200,3865.1429
2096,52000,2348.2
2101,52800,3364.4
2114,53600,2271.9231
2123,54400,2245.2222
2136,55200,2034.3846
2146,56000,1781.5
2155,56800,3495.6667
2165,57600,2269.5
2175,58400,2527.6
2182,59200,3439.1429
2196,60000,1452.0714
2203,60800,3363.1429
2213,61600,2405.5
2225,62400,2151.8333
2234,63200,2332.4444
2239,64000,5483.0
2247,64800,2819.75
2254,65600,2528.1429
2264,66400,3040.7
2273,67200,2602.6667
2286,68000,1862.0
2293,68800,3187.5714
2306,69600,1665.8462
2312,70400,3774.3333
2322,71200,2594.5
2332,72000,2462.3
2340,72800,2804.375
2344,73600,4918.5
2352,74400,3689.25
2362,75200,2536.9
2369,76000,3217.7143
2377,76800,2924.75
2382,77600,4805.0
2388,78400,2804.8333
2397,79200,3406.4444
2401,80000,5474.5
2410,80800,2826.0
2415,81600,5081.8
2423,82400,2831.25
2428,83200,4571.2
2436,84000,2362.0
2441,84800,6023.4
2449,85600,2561.0
2456,86400,3994.1429
2460,87200,3300.0
2470,88000,3266.9
2473,88800,7369.3333
2478,89600,4865.8
2482,90400,4289.75
2495,91200,2450.7692
2497,92000,8220.0
2499,92800,11804.0
2505,93600,4470.0
2511,94400,4460.0
2515,95200,5812.5
2520,96000,4200.0
2528,96800,3693.5
2531,97600,8359.6667
2538,98400,3355.2857
2544,99200,3594.8333
2550,100000,3989.8333
2554,100800,6224.5
2560,101600,4255.0
2567,102400,2425.7143
2569,103200,12000.0
2573,104000,6592.25
2579,104800,3139.8333
2586,105600,4457.1429
2591,106400,5027.8
2600,107200,2636.4444
2606,108000,3679.8333
2621,108800,1591.9333
2624,109600,8150.0
2626,110400,9045.0
2629,111200,9949.6667
2633,112000,5737.0
2637,112800,4110.0
2651,113600,2286.3571
2657,114400,3395.0
2661,115200,6524.5
2664,116000,6400.0
2668,116800,6705.0
2680,117600,2319.9167
2686,118400,3305.0
2695,119200,1939.7778
2702,120000,4212.8571
2707,120800,4349.6
2717,121600,2957.8
2726,122400,2626.3333
2736,123200,2061.0
2741,124000,5195.4
2745,124800,5699.25
2750,125600,5285.8
2756,126400,3984.8333
2763,127200,2738.5714
2769,128000,4339.6667
2779,128800,2627.6
2784,129600,4085.8
2789,130400,4300.8
2803,131200,2067.5
2809,132000,4060.0
2816,132800,3445.4286
2821,133600,4787.0
2830,134400,2479.7778
2839,135200,2713.2222
2847,136000,2122.375
2852,136800,5784.0
2859,137600,3496.7143
2867,138400,3172.25
2871,139200,5098.5
2873,140000,8895.0
2881,140800,3918.625
2889,141600,3232.25
2897,142400,2621.25
2902,143200,4955.8
2911,144000,2103.3333
2919,144800,3697.25
2921,145600,11954.0
2923,146400,9733.5
2934,147200,2560.7273
2945,148000,2189.7273
2954,148800,2326.5556
2960,149600,4184.8333
2967,150400,3655.4286
2971,151200,5497.0
2974,152000,5459.6667
2981,152800,4225.4286
2986,153600,5393.8
2990,154400,5069.5
2994,155200,6562.0
2999,156000,4883.2
3001,156800,8625.0
3007,157600,4699.6667
3014,158400,3800.7143
3018,159200,4679.5
3028,160000,2849.6
3039,160800,2146.2727
3046,161600,3390.0
3056,162400,2348.7
3065,163200,2712.8889
3069,164000,4835.75
3074,164800,4805.2
3079,165600,5100.0
3081,166400,9480.0
3088,167200,4512.2857
3092,168000,5414.75
3095,168800,7739.3333
3102,169600,3912.7143
3112,170400,1532.9
3119,171200,3424.0
3129,172000,2999.8
3133,172800,5242.25
3141,173600,3221.25
3146,174400,3924.0
3154,175200,3832.0
3162,176000,2133.5
3169,176800,4324.2857
3175,177600,4069.8333
3180,178400,4421.8
3182,179200,9420.0
3187,180000,5309.8
3197,180800,2756.9
3204,181600,2841.4286
3210,182400,4429.8333
3214,183200,5332.0
3219,184000,4578.0
3229,184800,2811.0
3237,185600,3056.125
3241,186400,4155.0
3253,187200,2579.9167
3262,188000,2543.3333
3268,188800,3405.0
3276,189600,3442.5
3281,190400,3930.0
3288,191200,3917.1429
3292,192000,5077.25
3301,192800,3130.0
3308,193600,3377.1429
3314,194400,2410.0
3321,195200,4688.2857
3332,196000,2165.4545
3335,196800,7339.6667
3340,197600,5220.0
3342,198400,6225.0
3349,199200,4607.0
3357,200000,2546.0
3362,200800,6041.6
3364,201600,11850.0
3369,202400,4452.0
3381,203200,1697.4167
3392,204000,2579.9091
3399,204800,3329.8571
3404,205600,3312.0
3411,206400,4405.5714
3416,207200,3396.0
3423,208000,3835.5714
3427,208800,7304.75
3434,209600,3154.0
3438,210400,4650.0
3442,211200,7627.25
3446,212000,5752.25
3450,212800,6299.75
3454,213600,4439.75
3458,214400,6840.0
3465,215200,3287.1429
3472,216000,3377.1429
3476,216800,5257.5
3483,217600,3737.1429
3486,218400,8860.0
3490,219200,5220.0
3494,220000,5610.0
3499,220800,5430.0
3508,221600,2170.0
3513,222400,5232.0
3517,223200,5302.5
3526,224000,2670.0
3529,224800,6940.0
3533,225600,6870.0
3537,226400,5190.0
3543,227200,5445.0
3545,228000,6435.0
3552,228800,5048.5714
3559,229600,2815.7143
3564,230400,4758.0
3570,231200,4415.0
3575,232000,4854.0
3577,232800,7050.0
3583,233600,4220.0
3594,234400,2874.5455
3601,235200,3295.7143
3609,236000,3191.25
3612,236800,5940.0
3617,237600,5351.8
3621,238400,4605.0
3627,239200,5294.8333
3633,240000,4080.0
3637,240800,4417.5
3643,241600,4950.0
3648,242400,3768.0
3655,243200,4105.7143
3664,244000,2750.0
3671,244800,2961.4286
3674,245600,8190.0
3680,246400,2800.0
3686,247200,4995.0
3690,248000,5010.0
3703,248800,2337.6923
3710,249600,2005.7143
3714,250400,8557.5
3720,251200,2515.0
3727,252000,4448.5714
3730,252800,7770.0
3732,253600,8655.0
3739,254400,4495.7143
3743,255200,6210.0
3749,256000,3680.0
3755,256800,3735.0
3762,257600,3372.8571
3767,258400,5460.0
3773,259200,3585.0
3780,260000,3090.0
3785,260800,4218.0
3791,261600,4700.0
3801,262400,2613.0
3804,263200,4510.0
3813,264000,3726.6667
3818,264800,3852.0
3822,265600,5347.5
3827,266400,6270.0
3830,267200,5150.0
3840,268000,3141.0
3844,268800,5910.0
3849,269600,5040.0
3854,270400,4560.0
3859,271200,3767.8
3865,272000,3965.0
3869,272800,7650.0
3874,273600,3174.0
3878,274400,5175.0
3882,275200,8640.0
3885,276000,7670.0
3890,276800,4524.0
3896,277600,3550.0
3901,278400,4698.0
3903,279200,9840.0
3905,280000,12000.0
3909,280800,6614.75
3911,281600,10590.0
3919,282400,4230.0
3925,283200,2735.0
3928,284000,7440.0
3934,284800,5300.0
3939,285600,4212.0
3942,286400,7769.6667
3947,287200,4968.0
3953,288000,4290.0
3957,288800,4815.0
3960,289600,8250.0
3967,290400,4054.2857
3971,291200,5962.5
3974,292000,6510.0
3980,292800,4709.8333
3983,293600,5569.3333
3988,294400,4805.8
3992,295200,7334.75
3998,296000,4219.8333
4005,296800,3497.1429
4010,297600,4008.0
4015,298400,4482.0
4027,299200,2257.5
4033,300000,3724.8333
4039,300800,4454.8333
4049,301600,2099.9
4052,302400,8999.6667
4056,303200,4222.25
4063,304000,3977.1429
4068,304800,5214.0
4072,305600,5917.5
4077,306400,2939.8
4080,307200,10438.6667
4084,308000,6599.25
4087,308800,5209.6667
4090,309600,10328.3333
4092,310400,8264.5
4100,311200,3693.625
4103,312000,6368.6667
4107,312800,6434.25
4110,313600,10069.0
4115,314400,4253.6
4120,315200,5129.6
4122,316000,7500.0
4126,316800,7237.25
4132,317600,3674.8333
4138,318400,5030.0
4140,319200,10935.0
4145,320000,5280.0
4147,320800,6704.0
4150,321600,10849.6667
4156,322400,4129.8333
4160,323200,5572.25
4168,324000,2726.125
4177,324800,2853.3333
4180,325600,7570.0
4183,326400,8309.3333
4188,327200,5130.0
4197,328000,2446.3333
4204,328800,3788.1429
4209,329600,3258.0
4214,330400,5958.0
4219,331200,4662.0
4226,332000,3574.0
4232,332800,3804.8333
4239,333600,3090.0
4245,334400,4200.0
4249,335200,5857.5
4253,336000,6727.5
4257,336800,5602.5
4259,337600,7500.0
4267,338400,3963.75
4271,339200,5910.0
4275,340000,5999.5
4280,340800,4842.0
4286,341600,3900.0
4288,342400,11999.5
4294,343200,4160.0
4296,344000,12000.0
4298,344800,10335.0
4300,345600,11999.5
4309,346400,2623.2222
4312,347200,6639.3333
4315,348000,9689.3333
4321,348800,4444.8333
4327,349600,4229.6667
4331,350400,3704.5
4337,351200,5204.0
4339,352000,9044.5
4342,352800,9299.6667
4346,353600,5842.0
4349,354400,7280.0
4354,355200,5693.8
4357,356000,7030.0
4362,356800,5429.8
4368,357600,2400.0
4373,358400,6720.0
4378,359200,4500.0
4381,360000,8230.0
4386,360800,4853.8
4389,361600,7110.0
4395,362400,4269.8333
4407,363200,2112.5
4413,364000,3875.0
4417,364800,4995.0
4423,365600,4165.0
4434,366400,2315.4545
4441,367200,3012.8571
4444,368000,5749.6667
4452,368800,4091.0
4459,369600,3102.8571
4467,370400,2276.25
4472,371200,6708.0
4480,372000,2475.0
4483,372800,6860.0
4487,373600,5647.5
