episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
119,800,170.9076,1600,100,0.2,0.99,0.00035,0.005,0,
237,1600,173.3559
356,2400,171.9244
469,3200,182.115
579,4000,188.1727
682,4800,203.2621
779,5600,217.3814
890,6400,184.5766
982,7200,232.7826
1070,8000,237.5795
1150,8800,275.6
1231,9600,265.1852
1315,10400,256.7262
1394,11200,273.7722
1449,12000,404.1455
1517,12800,318.0735
1581,13600,350.5625
1645,14400,345.9062
1698,15200,421.0943
1756,16000,383.7759
1801,16800,501.2667
1853,17600,436.0577
1890,18400,605.6216
1939,19200,454.8163
1981,20000,533.5476
2020,20800,598.2821
2061,21600,565.6098
2096,22400,623.8286
2135,23200,604.5385
2164,24000,811.8966
2196,24800,714.2188
2217,25600,1122.5714
2236,26400,1188.8421
2253,27200,1374.5882
2282,28000,827.4828
2300,28800,1254.8889
2313,29600,1878.3846
2328,30400,1563.9333
2345,31200,1372.7647
2363,32000,1268.2222
2375,32800,2042.0833
2392,33600,1384.8824
2418,34400,868.7308
2437,35200,1267.8421
2454,36000,1365.7059
2463,36800,2316.3333
2473,37600,2387.6
2484,38400,2230.8182
2501,39200,1453.7647
2509,40000,2962.125
2520,40800,1207.9091
2532,41600,2484.4167
2544,42400,2171.9167
2552,43200,2860.5
2566,44000,1733.2857
2575,44800,2529.4444
2580,45600,5357.6
2593,46400,1776.8462
2606,47200,1908.1538
2615,48000,1786.5556
2622,48800,4139.2857
2635,49600,1829.5385
2639,50400,4896.5
2648,51200,2919.3333
2665,52000,1497.8235
2683,52800,1406.3889
2694,53600,2189.7273
2706,54400,1864.5833
2713,55200,2832.1429
2722,56000,2559.4444
2735,56800,2210.3077
2743,57600,2935.25
2752,58400,2675.6667
2766,59200,1591.8571
2779,60000,1691.1538
2790,60800,2151.0909
2797,61600,3085.1429
2801,62400,7138.25
2806,63200,4594.4
2815,64000,2326.3333
2823,64800,3209.0
2828,65600,4781.8
2839,66400,2366.7273
2845,67200,3439.0
2850,68000,4762.6
2853,68800,8467.0
2857,69600,5128.5
2864,70400,2764.1429
2871,71200,4224.7143
2880,72000,2699.6667
2888,72800,2977.0
2897,73600,2966.5556
2905,74400,2388.375
2913,75200,3460.375
2918,76000,4611.2
2923,76800,3137.2
2926,77600,9826.3333
2931,78400,4431.8
2933,79200,10738.5
2942,80000,2915.0
2949,80800,3774.2857
2955,81600,3953.0
2960,82400,4876.0
2972,83200,2249.5
2982,84000,2264.4
2990,84800,3002.875
2994,85600,4798.75
2998,86400,6404.0
3003,87200,3497.8
3010,88000,3573.2857
3019,88800,3468.5556
3026,89600,2801.2857
3035,90400,2741.7778
3039,91200,5938.0
3048,92000,2986.3333
3054,92800,3079.0
3062,93600,3785.375
3068,94400,3984.1667
3077,95200,2295.1111
3087,96000,2617.3
3091,96800,5099.25
3094,97600,8198.0
3104,98400,2744.1
3107,99200,6497.3333
3111,100000,5624.0
3114,100800,6549.0
3118,101600,6448.75
3124,102400,5099.1667
3127,103200,6818.0
3133,104000,3554.3333
3137,104800,6290.25
3141,105600,6448.25
3147,106400,4502.6667
